"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"7359",2019,6,3,154,7,15,2019-06-03 07:15:00,201906030700,201906030730,NA,NA,NA,NA,NA,NA,NA,NA
"7360",2019,6,3,154,7,45,2019-06-03 07:45:00,201906030730,201906030800,NA,NA,NA,NA,NA,NA,NA,NA
"7361",2019,6,3,154,8,15,2019-06-03 08:15:00,201906030800,201906030830,NA,NA,NA,NA,NA,NA,NA,NA
"7362",2019,6,3,154,8,45,2019-06-03 08:45:00,201906030830,201906030900,NA,NA,NA,NA,NA,NA,NA,NA
"7363",2019,6,3,154,9,15,2019-06-03 09:15:00,201906030900,201906030930,NA,NA,NA,NA,NA,NA,NA,NA
"7364",2019,6,3,154,9,45,2019-06-03 09:45:00,201906030930,201906031000,NA,NA,NA,NA,NA,NA,NA,NA
"7365",2019,6,3,154,10,15,2019-06-03 10:15:00,201906031000,201906031030,NA,NA,NA,NA,NA,NA,NA,NA
"7366",2019,6,3,154,10,45,2019-06-03 10:45:00,201906031030,201906031100,NA,NA,NA,NA,NA,NA,NA,NA
"7367",2019,6,3,154,11,15,2019-06-03 11:15:00,201906031100,201906031130,NA,NA,NA,NA,NA,NA,NA,NA
"7368",2019,6,3,154,11,45,2019-06-03 11:45:00,201906031130,201906031200,NA,NA,NA,NA,NA,NA,NA,NA
"7369",2019,6,3,154,12,15,2019-06-03 12:15:00,201906031200,201906031230,NA,NA,NA,NA,NA,NA,NA,NA
"7370",2019,6,3,154,12,45,2019-06-03 12:45:00,201906031230,201906031300,NA,NA,NA,NA,NA,NA,NA,NA
"7371",2019,6,3,154,13,15,2019-06-03 13:15:00,201906031300,201906031330,NA,NA,NA,NA,NA,NA,NA,NA
"7372",2019,6,3,154,13,45,2019-06-03 13:45:00,201906031330,201906031400,NA,NA,NA,NA,NA,NA,NA,NA
"7373",2019,6,3,154,14,15,2019-06-03 14:15:00,201906031400,201906031430,NA,NA,NA,NA,NA,NA,NA,NA
"7374",2019,6,3,154,14,45,2019-06-03 14:45:00,201906031430,201906031500,NA,NA,NA,NA,NA,NA,NA,NA
"7375",2019,6,3,154,15,15,2019-06-03 15:15:00,201906031500,201906031530,NA,NA,NA,NA,NA,NA,NA,NA
"7376",2019,6,3,154,15,45,2019-06-03 15:45:00,201906031530,201906031600,NA,NA,NA,NA,NA,NA,NA,NA
"7377",2019,6,3,154,16,15,2019-06-03 16:15:00,201906031600,201906031630,NA,NA,NA,NA,NA,NA,NA,NA
"7378",2019,6,3,154,16,45,2019-06-03 16:45:00,201906031630,201906031700,NA,NA,NA,NA,NA,NA,NA,NA
"7379",2019,6,3,154,17,15,2019-06-03 17:15:00,201906031700,201906031730,NA,NA,NA,NA,NA,NA,NA,NA
"7380",2019,6,3,154,17,45,2019-06-03 17:45:00,201906031730,201906031800,NA,NA,NA,NA,NA,NA,NA,NA
"7381",2019,6,3,154,18,15,2019-06-03 18:15:00,201906031800,201906031830,NA,NA,NA,NA,NA,NA,NA,NA
"7382",2019,6,3,154,18,45,2019-06-03 18:45:00,201906031830,201906031900,NA,NA,NA,NA,NA,NA,NA,NA
"7383",2019,6,3,154,19,15,2019-06-03 19:15:00,201906031900,201906031930,NA,NA,NA,NA,NA,NA,NA,NA
"7384",2019,6,3,154,19,45,2019-06-03 19:45:00,201906031930,201906032000,NA,NA,NA,NA,NA,NA,NA,NA
"7385",2019,6,3,154,20,15,2019-06-03 20:15:00,201906032000,201906032030,NA,NA,NA,NA,NA,NA,NA,NA
"7386",2019,6,3,154,20,45,2019-06-03 20:45:00,201906032030,201906032100,NA,NA,NA,NA,NA,NA,NA,NA
"7387",2019,6,3,154,21,15,2019-06-03 21:15:00,201906032100,201906032130,NA,NA,NA,NA,NA,NA,NA,NA
"7388",2019,6,3,154,21,45,2019-06-03 21:45:00,201906032130,201906032200,NA,NA,NA,NA,NA,NA,NA,NA
"7389",2019,6,3,154,22,15,2019-06-03 22:15:00,201906032200,201906032230,NA,NA,NA,NA,NA,NA,NA,NA
"7390",2019,6,3,154,22,45,2019-06-03 22:45:00,201906032230,201906032300,NA,NA,NA,NA,NA,NA,NA,NA
"7391",2019,6,3,154,23,15,2019-06-03 23:15:00,201906032300,201906032330,NA,NA,NA,NA,NA,NA,NA,NA
"7392",2019,6,3,154,23,45,2019-06-03 23:45:00,201906032330,201906040000,NA,NA,NA,NA,NA,NA,NA,NA
"7393",2019,6,4,155,0,15,2019-06-04 00:15:00,201906040000,201906040030,NA,NA,NA,NA,NA,NA,NA,NA
"7394",2019,6,4,155,0,45,2019-06-04 00:45:00,201906040030,201906040100,NA,NA,NA,NA,NA,NA,NA,NA
"7395",2019,6,4,155,1,15,2019-06-04 01:15:00,201906040100,201906040130,NA,NA,NA,NA,NA,NA,NA,NA
"7396",2019,6,4,155,1,45,2019-06-04 01:45:00,201906040130,201906040200,NA,NA,NA,NA,NA,NA,NA,NA
"7397",2019,6,4,155,2,15,2019-06-04 02:15:00,201906040200,201906040230,NA,NA,NA,NA,NA,NA,NA,NA
"7398",2019,6,4,155,2,45,2019-06-04 02:45:00,201906040230,201906040300,NA,NA,NA,NA,NA,NA,NA,NA
"7399",2019,6,4,155,3,15,2019-06-04 03:15:00,201906040300,201906040330,NA,NA,NA,NA,NA,NA,NA,NA
"7400",2019,6,4,155,3,45,2019-06-04 03:45:00,201906040330,201906040400,NA,NA,NA,NA,NA,NA,NA,NA
"7401",2019,6,4,155,4,15,2019-06-04 04:15:00,201906040400,201906040430,NA,NA,NA,NA,NA,NA,NA,NA
"7402",2019,6,4,155,4,45,2019-06-04 04:45:00,201906040430,201906040500,NA,NA,NA,NA,NA,NA,NA,NA
"7403",2019,6,4,155,5,15,2019-06-04 05:15:00,201906040500,201906040530,NA,NA,NA,NA,NA,NA,NA,NA
"7404",2019,6,4,155,5,45,2019-06-04 05:45:00,201906040530,201906040600,NA,NA,NA,NA,NA,NA,NA,NA
"7405",2019,6,4,155,6,15,2019-06-04 06:15:00,201906040600,201906040630,NA,NA,NA,NA,NA,NA,NA,NA
"7406",2019,6,4,155,6,45,2019-06-04 06:45:00,201906040630,201906040700,NA,NA,NA,NA,NA,NA,NA,NA
"7407",2019,6,4,155,7,15,2019-06-04 07:15:00,201906040700,201906040730,NA,NA,NA,NA,NA,NA,NA,NA
"7408",2019,6,4,155,7,45,2019-06-04 07:45:00,201906040730,201906040800,NA,NA,NA,NA,NA,NA,NA,NA
"7409",2019,6,4,155,8,15,2019-06-04 08:15:00,201906040800,201906040830,NA,NA,NA,NA,NA,NA,NA,NA
"7410",2019,6,4,155,8,45,2019-06-04 08:45:00,201906040830,201906040900,NA,NA,NA,NA,NA,NA,NA,NA
"7411",2019,6,4,155,9,15,2019-06-04 09:15:00,201906040900,201906040930,NA,NA,NA,NA,NA,NA,NA,NA
"7412",2019,6,4,155,9,45,2019-06-04 09:45:00,201906040930,201906041000,NA,NA,NA,NA,NA,NA,NA,NA
"7413",2019,6,4,155,10,15,2019-06-04 10:15:00,201906041000,201906041030,NA,NA,NA,NA,NA,NA,NA,NA
"7414",2019,6,4,155,10,45,2019-06-04 10:45:00,201906041030,201906041100,NA,NA,NA,NA,NA,NA,NA,NA
"7415",2019,6,4,155,11,15,2019-06-04 11:15:00,201906041100,201906041130,NA,NA,NA,NA,NA,NA,NA,NA
"7416",2019,6,4,155,11,45,2019-06-04 11:45:00,201906041130,201906041200,NA,NA,NA,NA,NA,NA,NA,NA
"7417",2019,6,4,155,12,15,2019-06-04 12:15:00,201906041200,201906041230,NA,NA,NA,NA,NA,NA,NA,NA
"7418",2019,6,4,155,12,45,2019-06-04 12:45:00,201906041230,201906041300,NA,NA,NA,NA,NA,NA,NA,NA
"7419",2019,6,4,155,13,15,2019-06-04 13:15:00,201906041300,201906041330,NA,NA,NA,NA,NA,NA,NA,NA
"7420",2019,6,4,155,13,45,2019-06-04 13:45:00,201906041330,201906041400,NA,NA,NA,NA,NA,NA,NA,NA
"7421",2019,6,4,155,14,15,2019-06-04 14:15:00,201906041400,201906041430,NA,NA,NA,NA,NA,NA,NA,NA
"7422",2019,6,4,155,14,45,2019-06-04 14:45:00,201906041430,201906041500,NA,NA,NA,NA,NA,NA,NA,NA
"7423",2019,6,4,155,15,15,2019-06-04 15:15:00,201906041500,201906041530,NA,NA,NA,NA,NA,NA,NA,NA
"7424",2019,6,4,155,15,45,2019-06-04 15:45:00,201906041530,201906041600,NA,NA,NA,NA,NA,NA,NA,NA
"7425",2019,6,4,155,16,15,2019-06-04 16:15:00,201906041600,201906041630,NA,NA,NA,NA,NA,NA,NA,NA
"7426",2019,6,4,155,16,45,2019-06-04 16:45:00,201906041630,201906041700,NA,NA,NA,NA,NA,NA,NA,NA
"7427",2019,6,4,155,17,15,2019-06-04 17:15:00,201906041700,201906041730,NA,NA,NA,NA,NA,NA,NA,NA
"7428",2019,6,4,155,17,45,2019-06-04 17:45:00,201906041730,201906041800,NA,NA,NA,NA,NA,NA,NA,NA
"7429",2019,6,4,155,18,15,2019-06-04 18:15:00,201906041800,201906041830,NA,NA,NA,NA,NA,NA,NA,NA
"7430",2019,6,4,155,18,45,2019-06-04 18:45:00,201906041830,201906041900,NA,NA,NA,NA,NA,NA,NA,NA
"7431",2019,6,4,155,19,15,2019-06-04 19:15:00,201906041900,201906041930,NA,NA,NA,NA,NA,NA,NA,NA
"7432",2019,6,4,155,19,45,2019-06-04 19:45:00,201906041930,201906042000,NA,NA,NA,NA,NA,NA,NA,NA
"7433",2019,6,4,155,20,15,2019-06-04 20:15:00,201906042000,201906042030,NA,NA,NA,NA,NA,NA,NA,NA
"7434",2019,6,4,155,20,45,2019-06-04 20:45:00,201906042030,201906042100,NA,NA,NA,NA,NA,NA,NA,NA
"7435",2019,6,4,155,21,15,2019-06-04 21:15:00,201906042100,201906042130,NA,NA,NA,NA,NA,NA,NA,NA
"7436",2019,6,4,155,21,45,2019-06-04 21:45:00,201906042130,201906042200,NA,NA,NA,NA,NA,NA,NA,NA
"7437",2019,6,4,155,22,15,2019-06-04 22:15:00,201906042200,201906042230,NA,NA,NA,NA,NA,NA,NA,NA
"7438",2019,6,4,155,22,45,2019-06-04 22:45:00,201906042230,201906042300,NA,NA,NA,NA,NA,NA,NA,NA
"7439",2019,6,4,155,23,15,2019-06-04 23:15:00,201906042300,201906042330,NA,NA,NA,NA,NA,NA,NA,NA
"7440",2019,6,4,155,23,45,2019-06-04 23:45:00,201906042330,201906050000,NA,NA,NA,NA,NA,NA,NA,NA
"7441",2019,6,5,156,0,15,2019-06-05 00:15:00,201906050000,201906050030,NA,NA,NA,NA,NA,NA,NA,NA
"7442",2019,6,5,156,0,45,2019-06-05 00:45:00,201906050030,201906050100,NA,NA,NA,NA,NA,NA,NA,NA
"7443",2019,6,5,156,1,15,2019-06-05 01:15:00,201906050100,201906050130,NA,NA,NA,NA,NA,NA,NA,NA
"7444",2019,6,5,156,1,45,2019-06-05 01:45:00,201906050130,201906050200,NA,NA,NA,NA,NA,NA,NA,NA
"7445",2019,6,5,156,2,15,2019-06-05 02:15:00,201906050200,201906050230,NA,NA,NA,NA,NA,NA,NA,NA
"7446",2019,6,5,156,2,45,2019-06-05 02:45:00,201906050230,201906050300,NA,NA,NA,NA,NA,NA,NA,NA
"7447",2019,6,5,156,3,15,2019-06-05 03:15:00,201906050300,201906050330,NA,NA,NA,NA,NA,NA,NA,NA
"7448",2019,6,5,156,3,45,2019-06-05 03:45:00,201906050330,201906050400,NA,NA,NA,NA,NA,NA,NA,NA
"7449",2019,6,5,156,4,15,2019-06-05 04:15:00,201906050400,201906050430,NA,NA,NA,NA,NA,NA,NA,NA
"7450",2019,6,5,156,4,45,2019-06-05 04:45:00,201906050430,201906050500,NA,NA,NA,NA,NA,NA,NA,NA
"7451",2019,6,5,156,5,15,2019-06-05 05:15:00,201906050500,201906050530,NA,NA,NA,NA,NA,NA,NA,NA
"7452",2019,6,5,156,5,45,2019-06-05 05:45:00,201906050530,201906050600,NA,NA,NA,NA,NA,NA,NA,NA
"7453",2019,6,5,156,6,15,2019-06-05 06:15:00,201906050600,201906050630,NA,NA,NA,NA,NA,NA,NA,NA
"7454",2019,6,5,156,6,45,2019-06-05 06:45:00,201906050630,201906050700,NA,NA,NA,NA,NA,NA,NA,NA
"7455",2019,6,5,156,7,15,2019-06-05 07:15:00,201906050700,201906050730,NA,NA,NA,NA,NA,NA,NA,NA
"7456",2019,6,5,156,7,45,2019-06-05 07:45:00,201906050730,201906050800,NA,NA,NA,NA,NA,NA,NA,NA
"7457",2019,6,5,156,8,15,2019-06-05 08:15:00,201906050800,201906050830,NA,NA,NA,NA,NA,NA,NA,NA
"7458",2019,6,5,156,8,45,2019-06-05 08:45:00,201906050830,201906050900,NA,NA,NA,NA,NA,NA,NA,NA
"7459",2019,6,5,156,9,15,2019-06-05 09:15:00,201906050900,201906050930,NA,NA,NA,NA,NA,NA,NA,NA
"7460",2019,6,5,156,9,45,2019-06-05 09:45:00,201906050930,201906051000,NA,NA,NA,NA,NA,NA,NA,NA
"7461",2019,6,5,156,10,15,2019-06-05 10:15:00,201906051000,201906051030,NA,NA,NA,NA,NA,NA,NA,NA
"7462",2019,6,5,156,10,45,2019-06-05 10:45:00,201906051030,201906051100,NA,NA,NA,NA,NA,NA,NA,NA
"7463",2019,6,5,156,11,15,2019-06-05 11:15:00,201906051100,201906051130,NA,NA,NA,NA,NA,NA,NA,NA
"7464",2019,6,5,156,11,45,2019-06-05 11:45:00,201906051130,201906051200,NA,NA,NA,NA,NA,NA,NA,NA
"7465",2019,6,5,156,12,15,2019-06-05 12:15:00,201906051200,201906051230,NA,NA,NA,NA,NA,NA,NA,NA
"7466",2019,6,5,156,12,45,2019-06-05 12:45:00,201906051230,201906051300,NA,NA,NA,NA,NA,NA,NA,NA
"7467",2019,6,5,156,13,15,2019-06-05 13:15:00,201906051300,201906051330,NA,NA,NA,NA,NA,NA,NA,NA
"7468",2019,6,5,156,13,45,2019-06-05 13:45:00,201906051330,201906051400,NA,NA,NA,NA,NA,NA,NA,NA
"7469",2019,6,5,156,14,15,2019-06-05 14:15:00,201906051400,201906051430,NA,NA,NA,NA,NA,NA,NA,NA
"7470",2019,6,5,156,14,45,2019-06-05 14:45:00,201906051430,201906051500,NA,NA,NA,NA,NA,NA,NA,NA
"7471",2019,6,5,156,15,15,2019-06-05 15:15:00,201906051500,201906051530,NA,NA,NA,NA,NA,NA,NA,NA
"7472",2019,6,5,156,15,45,2019-06-05 15:45:00,201906051530,201906051600,NA,NA,NA,NA,NA,NA,NA,NA
"7473",2019,6,5,156,16,15,2019-06-05 16:15:00,201906051600,201906051630,NA,NA,NA,NA,NA,NA,NA,NA
"7474",2019,6,5,156,16,45,2019-06-05 16:45:00,201906051630,201906051700,NA,NA,NA,NA,NA,NA,NA,NA
"7475",2019,6,5,156,17,15,2019-06-05 17:15:00,201906051700,201906051730,NA,NA,NA,NA,NA,NA,NA,NA
"7476",2019,6,5,156,17,45,2019-06-05 17:45:00,201906051730,201906051800,NA,NA,NA,NA,NA,NA,NA,NA
"7477",2019,6,5,156,18,15,2019-06-05 18:15:00,201906051800,201906051830,NA,NA,NA,NA,NA,NA,NA,NA
"7478",2019,6,5,156,18,45,2019-06-05 18:45:00,201906051830,201906051900,NA,NA,NA,NA,NA,NA,NA,NA
"7479",2019,6,5,156,19,15,2019-06-05 19:15:00,201906051900,201906051930,NA,NA,NA,NA,NA,NA,NA,NA
"7480",2019,6,5,156,19,45,2019-06-05 19:45:00,201906051930,201906052000,NA,NA,NA,NA,NA,NA,NA,NA
"7481",2019,6,5,156,20,15,2019-06-05 20:15:00,201906052000,201906052030,NA,NA,NA,NA,NA,NA,NA,NA
"7482",2019,6,5,156,20,45,2019-06-05 20:45:00,201906052030,201906052100,NA,NA,NA,NA,NA,NA,NA,NA
"7483",2019,6,5,156,21,15,2019-06-05 21:15:00,201906052100,201906052130,NA,NA,NA,NA,NA,NA,NA,NA
"7484",2019,6,5,156,21,45,2019-06-05 21:45:00,201906052130,201906052200,NA,NA,NA,NA,NA,NA,NA,NA
"7485",2019,6,5,156,22,15,2019-06-05 22:15:00,201906052200,201906052230,NA,NA,NA,NA,NA,NA,NA,NA
"7486",2019,6,5,156,22,45,2019-06-05 22:45:00,201906052230,201906052300,NA,NA,NA,NA,NA,NA,NA,NA
"7487",2019,6,5,156,23,15,2019-06-05 23:15:00,201906052300,201906052330,NA,NA,NA,NA,NA,NA,NA,NA
"7488",2019,6,5,156,23,45,2019-06-05 23:45:00,201906052330,201906060000,NA,NA,NA,NA,NA,NA,NA,NA
"7489",2019,6,6,157,0,15,2019-06-06 00:15:00,201906060000,201906060030,NA,NA,NA,NA,NA,NA,NA,NA
"7490",2019,6,6,157,0,45,2019-06-06 00:45:00,201906060030,201906060100,NA,NA,NA,NA,NA,NA,NA,NA
"7491",2019,6,6,157,1,15,2019-06-06 01:15:00,201906060100,201906060130,NA,NA,NA,NA,NA,NA,NA,NA
"7492",2019,6,6,157,1,45,2019-06-06 01:45:00,201906060130,201906060200,NA,NA,NA,NA,NA,NA,NA,NA
"7493",2019,6,6,157,2,15,2019-06-06 02:15:00,201906060200,201906060230,NA,NA,NA,NA,NA,NA,NA,NA
"7494",2019,6,6,157,2,45,2019-06-06 02:45:00,201906060230,201906060300,NA,NA,NA,NA,NA,NA,NA,NA
"7495",2019,6,6,157,3,15,2019-06-06 03:15:00,201906060300,201906060330,NA,NA,NA,NA,NA,NA,NA,NA
"7496",2019,6,6,157,3,45,2019-06-06 03:45:00,201906060330,201906060400,NA,NA,NA,NA,NA,NA,NA,NA
"7497",2019,6,6,157,4,15,2019-06-06 04:15:00,201906060400,201906060430,NA,NA,NA,NA,NA,NA,NA,NA
"7498",2019,6,6,157,4,45,2019-06-06 04:45:00,201906060430,201906060500,NA,NA,NA,NA,NA,NA,NA,NA
"7499",2019,6,6,157,5,15,2019-06-06 05:15:00,201906060500,201906060530,NA,NA,NA,NA,NA,NA,NA,NA
"7500",2019,6,6,157,5,45,2019-06-06 05:45:00,201906060530,201906060600,NA,NA,NA,NA,NA,NA,NA,NA
"7501",2019,6,6,157,6,15,2019-06-06 06:15:00,201906060600,201906060630,NA,NA,NA,NA,NA,NA,NA,NA
"7502",2019,6,6,157,6,45,2019-06-06 06:45:00,201906060630,201906060700,NA,NA,NA,NA,NA,NA,NA,NA
"7503",2019,6,6,157,7,15,2019-06-06 07:15:00,201906060700,201906060730,NA,NA,NA,NA,NA,NA,NA,NA
"7504",2019,6,6,157,7,45,2019-06-06 07:45:00,201906060730,201906060800,NA,NA,NA,NA,NA,NA,NA,NA
"7505",2019,6,6,157,8,15,2019-06-06 08:15:00,201906060800,201906060830,NA,NA,NA,NA,NA,NA,NA,NA
"7506",2019,6,6,157,8,45,2019-06-06 08:45:00,201906060830,201906060900,NA,NA,NA,NA,NA,NA,NA,NA
"7507",2019,6,6,157,9,15,2019-06-06 09:15:00,201906060900,201906060930,NA,NA,NA,NA,NA,NA,NA,NA
"7508",2019,6,6,157,9,45,2019-06-06 09:45:00,201906060930,201906061000,NA,NA,NA,NA,NA,NA,NA,NA
"7509",2019,6,6,157,10,15,2019-06-06 10:15:00,201906061000,201906061030,NA,NA,NA,NA,NA,NA,NA,NA
"7510",2019,6,6,157,10,45,2019-06-06 10:45:00,201906061030,201906061100,NA,NA,NA,NA,NA,NA,NA,NA
"7511",2019,6,6,157,11,15,2019-06-06 11:15:00,201906061100,201906061130,NA,NA,NA,NA,NA,NA,NA,NA
"7512",2019,6,6,157,11,45,2019-06-06 11:45:00,201906061130,201906061200,NA,NA,NA,NA,NA,NA,NA,NA
"7513",2019,6,6,157,12,15,2019-06-06 12:15:00,201906061200,201906061230,NA,NA,NA,NA,NA,NA,NA,NA
"7514",2019,6,6,157,12,45,2019-06-06 12:45:00,201906061230,201906061300,NA,NA,NA,NA,NA,NA,NA,NA
"7515",2019,6,6,157,13,15,2019-06-06 13:15:00,201906061300,201906061330,NA,NA,NA,NA,NA,NA,NA,NA
"7516",2019,6,6,157,13,45,2019-06-06 13:45:00,201906061330,201906061400,NA,NA,NA,NA,NA,NA,NA,NA
"7517",2019,6,6,157,14,15,2019-06-06 14:15:00,201906061400,201906061430,NA,NA,NA,NA,NA,NA,NA,NA
"7518",2019,6,6,157,14,45,2019-06-06 14:45:00,201906061430,201906061500,NA,NA,NA,NA,NA,NA,NA,NA
"7519",2019,6,6,157,15,15,2019-06-06 15:15:00,201906061500,201906061530,NA,NA,NA,NA,NA,NA,NA,NA
"7520",2019,6,6,157,15,45,2019-06-06 15:45:00,201906061530,201906061600,NA,NA,NA,NA,NA,NA,NA,NA
"7521",2019,6,6,157,16,15,2019-06-06 16:15:00,201906061600,201906061630,NA,NA,NA,NA,NA,NA,NA,NA
"7522",2019,6,6,157,16,45,2019-06-06 16:45:00,201906061630,201906061700,NA,NA,NA,NA,NA,NA,NA,NA
"7523",2019,6,6,157,17,15,2019-06-06 17:15:00,201906061700,201906061730,NA,NA,NA,NA,NA,NA,NA,NA
"7524",2019,6,6,157,17,45,2019-06-06 17:45:00,201906061730,201906061800,NA,NA,NA,NA,NA,NA,NA,NA
"7525",2019,6,6,157,18,15,2019-06-06 18:15:00,201906061800,201906061830,NA,NA,NA,NA,NA,NA,NA,NA
"7526",2019,6,6,157,18,45,2019-06-06 18:45:00,201906061830,201906061900,NA,NA,NA,NA,NA,NA,NA,NA
"7527",2019,6,6,157,19,15,2019-06-06 19:15:00,201906061900,201906061930,NA,NA,NA,NA,NA,NA,NA,NA
"7528",2019,6,6,157,19,45,2019-06-06 19:45:00,201906061930,201906062000,NA,NA,NA,NA,NA,NA,NA,NA
"7529",2019,6,6,157,20,15,2019-06-06 20:15:00,201906062000,201906062030,NA,NA,NA,NA,NA,NA,NA,NA
"7530",2019,6,6,157,20,45,2019-06-06 20:45:00,201906062030,201906062100,NA,NA,NA,NA,NA,NA,NA,NA
"7531",2019,6,6,157,21,15,2019-06-06 21:15:00,201906062100,201906062130,NA,NA,NA,NA,NA,NA,NA,NA
"7532",2019,6,6,157,21,45,2019-06-06 21:45:00,201906062130,201906062200,NA,NA,NA,NA,NA,NA,NA,NA
"7533",2019,6,6,157,22,15,2019-06-06 22:15:00,201906062200,201906062230,NA,NA,NA,NA,NA,NA,NA,NA
"7534",2019,6,6,157,22,45,2019-06-06 22:45:00,201906062230,201906062300,NA,NA,NA,NA,NA,NA,NA,NA
"7535",2019,6,6,157,23,15,2019-06-06 23:15:00,201906062300,201906062330,NA,NA,NA,NA,NA,NA,NA,NA
"7536",2019,6,6,157,23,45,2019-06-06 23:45:00,201906062330,201906070000,NA,NA,NA,NA,NA,NA,NA,NA
"7537",2019,6,7,158,0,15,2019-06-07 00:15:00,201906070000,201906070030,NA,NA,NA,NA,NA,NA,NA,NA
"7538",2019,6,7,158,0,45,2019-06-07 00:45:00,201906070030,201906070100,NA,NA,NA,NA,NA,NA,NA,NA
"7539",2019,6,7,158,1,15,2019-06-07 01:15:00,201906070100,201906070130,NA,NA,NA,NA,NA,NA,NA,NA
"7540",2019,6,7,158,1,45,2019-06-07 01:45:00,201906070130,201906070200,NA,NA,NA,NA,NA,NA,NA,NA
"7541",2019,6,7,158,2,15,2019-06-07 02:15:00,201906070200,201906070230,NA,NA,NA,NA,NA,NA,NA,NA
"7542",2019,6,7,158,2,45,2019-06-07 02:45:00,201906070230,201906070300,NA,NA,NA,NA,NA,NA,NA,NA
"7543",2019,6,7,158,3,15,2019-06-07 03:15:00,201906070300,201906070330,NA,NA,NA,NA,NA,NA,NA,NA
"7544",2019,6,7,158,3,45,2019-06-07 03:45:00,201906070330,201906070400,NA,NA,NA,NA,NA,NA,NA,NA
"7545",2019,6,7,158,4,15,2019-06-07 04:15:00,201906070400,201906070430,NA,NA,NA,NA,NA,NA,NA,NA
"7546",2019,6,7,158,4,45,2019-06-07 04:45:00,201906070430,201906070500,NA,NA,NA,NA,NA,NA,NA,NA
"7547",2019,6,7,158,5,15,2019-06-07 05:15:00,201906070500,201906070530,NA,NA,NA,NA,NA,NA,NA,NA
"7548",2019,6,7,158,5,45,2019-06-07 05:45:00,201906070530,201906070600,NA,NA,NA,NA,NA,NA,NA,NA
"7549",2019,6,7,158,6,15,2019-06-07 06:15:00,201906070600,201906070630,NA,NA,NA,NA,NA,NA,NA,NA
"7550",2019,6,7,158,6,45,2019-06-07 06:45:00,201906070630,201906070700,NA,NA,NA,NA,NA,NA,NA,NA
"7551",2019,6,7,158,7,15,2019-06-07 07:15:00,201906070700,201906070730,NA,NA,NA,NA,NA,NA,NA,NA
"7552",2019,6,7,158,7,45,2019-06-07 07:45:00,201906070730,201906070800,NA,NA,NA,NA,NA,NA,NA,NA
"7553",2019,6,7,158,8,15,2019-06-07 08:15:00,201906070800,201906070830,NA,NA,NA,NA,NA,NA,NA,NA
"7554",2019,6,7,158,8,45,2019-06-07 08:45:00,201906070830,201906070900,NA,NA,NA,NA,NA,NA,NA,NA
"7555",2019,6,7,158,9,15,2019-06-07 09:15:00,201906070900,201906070930,NA,NA,NA,NA,NA,NA,NA,NA
"7556",2019,6,7,158,9,45,2019-06-07 09:45:00,201906070930,201906071000,NA,NA,NA,NA,NA,NA,NA,NA
"7557",2019,6,7,158,10,15,2019-06-07 10:15:00,201906071000,201906071030,NA,NA,NA,NA,NA,NA,NA,NA
"7558",2019,6,7,158,10,45,2019-06-07 10:45:00,201906071030,201906071100,NA,NA,NA,NA,NA,NA,NA,NA
"7559",2019,6,7,158,11,15,2019-06-07 11:15:00,201906071100,201906071130,NA,NA,NA,NA,NA,NA,NA,NA
"7560",2019,6,7,158,11,45,2019-06-07 11:45:00,201906071130,201906071200,NA,NA,NA,NA,NA,NA,NA,NA
"7561",2019,6,7,158,12,15,2019-06-07 12:15:00,201906071200,201906071230,NA,NA,NA,NA,NA,NA,NA,NA
"7562",2019,6,7,158,12,45,2019-06-07 12:45:00,201906071230,201906071300,NA,NA,NA,NA,NA,NA,NA,NA
"7563",2019,6,7,158,13,15,2019-06-07 13:15:00,201906071300,201906071330,NA,NA,NA,NA,NA,NA,NA,NA
"7564",2019,6,7,158,13,45,2019-06-07 13:45:00,201906071330,201906071400,NA,NA,NA,NA,NA,NA,NA,NA
"7565",2019,6,7,158,14,15,2019-06-07 14:15:00,201906071400,201906071430,NA,NA,NA,NA,NA,NA,NA,NA
"7566",2019,6,7,158,14,45,2019-06-07 14:45:00,201906071430,201906071500,NA,NA,NA,NA,NA,NA,NA,NA
"7567",2019,6,7,158,15,15,2019-06-07 15:15:00,201906071500,201906071530,NA,NA,NA,NA,NA,NA,NA,NA
"7568",2019,6,7,158,15,45,2019-06-07 15:45:00,201906071530,201906071600,NA,NA,NA,NA,NA,NA,NA,NA
"7569",2019,6,7,158,16,15,2019-06-07 16:15:00,201906071600,201906071630,NA,NA,NA,NA,NA,NA,NA,NA
"7570",2019,6,7,158,16,45,2019-06-07 16:45:00,201906071630,201906071700,NA,NA,NA,NA,NA,NA,NA,NA
"7571",2019,6,7,158,17,15,2019-06-07 17:15:00,201906071700,201906071730,NA,NA,NA,NA,NA,NA,NA,NA
"7572",2019,6,7,158,17,45,2019-06-07 17:45:00,201906071730,201906071800,NA,NA,NA,NA,NA,NA,NA,NA
"7573",2019,6,7,158,18,15,2019-06-07 18:15:00,201906071800,201906071830,NA,NA,NA,NA,NA,NA,NA,NA
"7574",2019,6,7,158,18,45,2019-06-07 18:45:00,201906071830,201906071900,NA,NA,NA,NA,NA,NA,NA,NA
"7575",2019,6,7,158,19,15,2019-06-07 19:15:00,201906071900,201906071930,NA,NA,NA,NA,NA,NA,NA,NA
