"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"8142",2019,6,19,170,14,45,2019-06-19 14:45:00,201906191430,201906191500,NA,NA,NA,NA,NA,NA,NA,NA
"8143",2019,6,19,170,15,15,2019-06-19 15:15:00,201906191500,201906191530,NA,NA,NA,NA,NA,NA,NA,NA
"8144",2019,6,19,170,15,45,2019-06-19 15:45:00,201906191530,201906191600,NA,NA,NA,NA,NA,NA,NA,NA
"8145",2019,6,19,170,16,15,2019-06-19 16:15:00,201906191600,201906191630,NA,NA,NA,NA,NA,NA,NA,NA
"8146",2019,6,19,170,16,45,2019-06-19 16:45:00,201906191630,201906191700,NA,NA,NA,NA,NA,NA,NA,NA
"8147",2019,6,19,170,17,15,2019-06-19 17:15:00,201906191700,201906191730,NA,NA,NA,NA,NA,NA,NA,NA
"8148",2019,6,19,170,17,45,2019-06-19 17:45:00,201906191730,201906191800,NA,NA,NA,NA,NA,NA,NA,NA
"8149",2019,6,19,170,18,15,2019-06-19 18:15:00,201906191800,201906191830,NA,NA,NA,NA,NA,NA,NA,NA
"8150",2019,6,19,170,18,45,2019-06-19 18:45:00,201906191830,201906191900,NA,NA,NA,NA,NA,NA,NA,NA
"8151",2019,6,19,170,19,15,2019-06-19 19:15:00,201906191900,201906191930,NA,NA,NA,NA,NA,NA,NA,NA
"8152",2019,6,19,170,19,45,2019-06-19 19:45:00,201906191930,201906192000,NA,NA,NA,NA,NA,NA,NA,NA
"8153",2019,6,19,170,20,15,2019-06-19 20:15:00,201906192000,201906192030,NA,NA,NA,NA,NA,NA,NA,NA
"8154",2019,6,19,170,20,45,2019-06-19 20:45:00,201906192030,201906192100,NA,NA,NA,NA,NA,NA,NA,NA
"8155",2019,6,19,170,21,15,2019-06-19 21:15:00,201906192100,201906192130,NA,NA,NA,NA,NA,NA,NA,NA
"8156",2019,6,19,170,21,45,2019-06-19 21:45:00,201906192130,201906192200,NA,NA,NA,NA,NA,NA,NA,NA
"8157",2019,6,19,170,22,15,2019-06-19 22:15:00,201906192200,201906192230,NA,NA,NA,NA,NA,NA,NA,NA
"8158",2019,6,19,170,22,45,2019-06-19 22:45:00,201906192230,201906192300,NA,NA,NA,NA,NA,NA,NA,NA
"8159",2019,6,19,170,23,15,2019-06-19 23:15:00,201906192300,201906192330,NA,NA,NA,NA,NA,NA,NA,NA
"8160",2019,6,19,170,23,45,2019-06-19 23:45:00,201906192330,201906200000,NA,NA,NA,NA,NA,NA,NA,NA
"8161",2019,6,20,171,0,15,2019-06-20 00:15:00,201906200000,201906200030,NA,NA,NA,NA,NA,NA,NA,NA
"8162",2019,6,20,171,0,45,2019-06-20 00:45:00,201906200030,201906200100,NA,NA,NA,NA,NA,NA,NA,NA
"8163",2019,6,20,171,1,15,2019-06-20 01:15:00,201906200100,201906200130,NA,NA,NA,NA,NA,NA,NA,NA
"8164",2019,6,20,171,1,45,2019-06-20 01:45:00,201906200130,201906200200,NA,NA,NA,NA,NA,NA,NA,NA
"8165",2019,6,20,171,2,15,2019-06-20 02:15:00,201906200200,201906200230,NA,NA,NA,NA,NA,NA,NA,NA
"8166",2019,6,20,171,2,45,2019-06-20 02:45:00,201906200230,201906200300,NA,NA,NA,NA,NA,NA,NA,NA
"8167",2019,6,20,171,3,15,2019-06-20 03:15:00,201906200300,201906200330,NA,NA,NA,NA,NA,NA,NA,NA
"8168",2019,6,20,171,3,45,2019-06-20 03:45:00,201906200330,201906200400,NA,NA,NA,NA,NA,NA,NA,NA
"8169",2019,6,20,171,4,15,2019-06-20 04:15:00,201906200400,201906200430,NA,NA,NA,NA,NA,NA,NA,NA
"8170",2019,6,20,171,4,45,2019-06-20 04:45:00,201906200430,201906200500,NA,NA,NA,NA,NA,NA,NA,NA
"8171",2019,6,20,171,5,15,2019-06-20 05:15:00,201906200500,201906200530,NA,NA,NA,NA,NA,NA,NA,NA
"8172",2019,6,20,171,5,45,2019-06-20 05:45:00,201906200530,201906200600,NA,NA,NA,NA,NA,NA,NA,NA
"8173",2019,6,20,171,6,15,2019-06-20 06:15:00,201906200600,201906200630,NA,NA,NA,NA,NA,NA,NA,NA
"8174",2019,6,20,171,6,45,2019-06-20 06:45:00,201906200630,201906200700,NA,NA,NA,NA,NA,NA,NA,NA
"8175",2019,6,20,171,7,15,2019-06-20 07:15:00,201906200700,201906200730,NA,NA,NA,NA,NA,NA,NA,NA
"8176",2019,6,20,171,7,45,2019-06-20 07:45:00,201906200730,201906200800,NA,NA,NA,NA,NA,NA,NA,NA
"8177",2019,6,20,171,8,15,2019-06-20 08:15:00,201906200800,201906200830,NA,NA,NA,NA,NA,NA,NA,NA
"8178",2019,6,20,171,8,45,2019-06-20 08:45:00,201906200830,201906200900,NA,NA,NA,NA,NA,NA,NA,NA
"8179",2019,6,20,171,9,15,2019-06-20 09:15:00,201906200900,201906200930,NA,NA,NA,NA,NA,NA,NA,NA
"8180",2019,6,20,171,9,45,2019-06-20 09:45:00,201906200930,201906201000,NA,NA,NA,NA,NA,NA,NA,NA
"8181",2019,6,20,171,10,15,2019-06-20 10:15:00,201906201000,201906201030,NA,NA,NA,NA,NA,NA,NA,NA
"8182",2019,6,20,171,10,45,2019-06-20 10:45:00,201906201030,201906201100,NA,NA,NA,NA,NA,NA,NA,NA
"8183",2019,6,20,171,11,15,2019-06-20 11:15:00,201906201100,201906201130,NA,NA,NA,NA,NA,NA,NA,NA
"8184",2019,6,20,171,11,45,2019-06-20 11:45:00,201906201130,201906201200,NA,NA,NA,NA,NA,NA,NA,NA
"8185",2019,6,20,171,12,15,2019-06-20 12:15:00,201906201200,201906201230,NA,NA,NA,NA,NA,NA,NA,NA
"8186",2019,6,20,171,12,45,2019-06-20 12:45:00,201906201230,201906201300,NA,NA,NA,NA,NA,NA,NA,NA
"8187",2019,6,20,171,13,15,2019-06-20 13:15:00,201906201300,201906201330,NA,NA,NA,NA,NA,NA,NA,NA
"8188",2019,6,20,171,13,45,2019-06-20 13:45:00,201906201330,201906201400,NA,NA,NA,NA,NA,NA,NA,NA
"8189",2019,6,20,171,14,15,2019-06-20 14:15:00,201906201400,201906201430,NA,NA,NA,NA,NA,NA,NA,NA
"8190",2019,6,20,171,14,45,2019-06-20 14:45:00,201906201430,201906201500,NA,NA,NA,NA,NA,NA,NA,NA
"8191",2019,6,20,171,15,15,2019-06-20 15:15:00,201906201500,201906201530,0.154,NA,NA,0,NA,NA,NA,NA
"8192",2019,6,20,171,15,45,2019-06-20 15:45:00,201906201530,201906201600,-0.582,470.859,20.4835,NA,39.548,14.5872405192142,12.4532427336116,NA
"8193",2019,6,20,171,16,15,2019-06-20 16:15:00,201906201600,201906201630,-8.274,437.575,20.7785,0.14691,40.93,14.5151775171477,20.3850374859111,NA
"8194",2019,6,20,171,16,45,2019-06-20 16:45:00,201906201630,201906201700,-7.284,428.262,21.043,0.34225,38.629,15.3278037118106,19.6123111282231,NA
"8195",2019,6,20,171,17,15,2019-06-20 17:15:00,201906201700,201906201730,-6.631,322.438,20.905,0.29545,40.003,14.8581216595414,18.845683211236,NA
"8196",2019,6,20,171,17,45,2019-06-20 17:45:00,201906201730,201906201800,-5.649,258.839,20.721,0.27779,41.66,14.2851495138836,17.7130881460208,NA
"8197",2019,6,20,171,18,15,2019-06-20 18:15:00,201906201800,201906201830,-4.083,147.184,20.23,0.27449,44.503,13.1836238087041,15.7503181928947,NA
"8198",2019,6,20,171,18,45,2019-06-20 18:45:00,201906201830,201906201900,-0.934,81.162,19.188,0.14528,50.365,11.052766290296,11.783875718746,NA
"8199",2019,6,20,171,19,15,2019-06-20 19:15:00,201906201900,201906201930,0.54,64.884,18.587,0.17926,53.156,10.0469547871384,9.85362230250232,NA
"8200",2019,6,20,171,19,45,2019-06-20 19:45:00,201906201930,201906202000,0.425,5.646,17.1595,0.11046,64.705,6.91925519204442,3.97815637356181,NA
"8201",2019,6,20,171,20,15,2019-06-20 20:15:00,201906202000,201906202030,2.805,0,16.084,0.19024,71.015,5.30659921574454,1.10554734388794,NA
"8202",2019,6,20,171,20,45,2019-06-20 20:45:00,201906202030,201906202100,2.805,0,15.1675,0.17549,77.281,3.92209460198796,0.557168079626505,NA
"8203",2019,6,20,171,21,15,2019-06-20 21:15:00,201906202100,201906202130,2.889,0,14.5825,0.19388,78.437,3.58471077193767,-0.00473485022525022,NA
"8204",2019,6,20,171,21,45,2019-06-20 21:45:00,201906202130,201906202200,2.685,0,14.7035,0.15709,70.188,4.99495038060527,0.152815387700435,NA
"8205",2019,6,20,171,22,15,2019-06-20 22:15:00,201906202200,201906202230,3.064,0,14.206,0.08954,71.99,4.54435979055754,-0.448903142983028,NA
"8206",2019,6,20,171,22,45,2019-06-20 22:45:00,201906202230,201906202300,2.887,0,13.509,0.12312,76.489,3.64543649831933,-2.57504592904615,NA
"8207",2019,6,20,171,23,15,2019-06-20 23:15:00,201906202300,201906202330,3.53,0,13.53,0.151,70.961,4.50873475809175,-2.5625760471705,NA
"8208",2019,6,20,171,23,45,2019-06-20 23:45:00,201906202330,201906210000,4.479,0,13.243,0.17871,69.657,4.62377493391954,-2.47129514705301,NA
"8209",2019,6,21,172,0,15,2019-06-21 00:15:00,201906210000,201906210030,3.268,0,12.449,0.1094,73.453,3.84016131587323,-0.305219206481871,NA
"8210",2019,6,21,172,0,45,2019-06-21 00:45:00,201906210030,201906210100,3.901,0,10.9245,0.15774,85.31,1.92107681996993,-0.295159645318219,NA
"8211",2019,6,21,172,1,15,2019-06-21 01:15:00,201906210100,201906210130,2.179,0,10.935,0.18677,84.233,2.06336289501793,-0.289745029041573,NA
"8212",2019,6,21,172,1,45,2019-06-21 01:45:00,201906210130,201906210200,2.871,0,10.507,0.12536,86.184,1.75716246660727,-0.507799616501555,NA
"8213",2019,6,21,172,2,15,2019-06-21 02:15:00,201906210200,201906210230,5.434,0,10.153,0.17435,89.599,1.2918685203397,-0.806941453433973,NA
"8214",2019,6,21,172,2,45,2019-06-21 02:45:00,201906210230,201906210300,4.798,0,10.4985,0.19327,85.591,1.83154163007457,-0.512075099344454,NA
"8215",2019,6,21,172,3,15,2019-06-21 03:15:00,201906210300,201906210330,5.812,0,10.3285,0.22918,86.511,1.69522089864048,-0.563024642123467,NA
"8216",2019,6,21,172,3,45,2019-06-21 03:45:00,201906210330,201906210400,6.232,0,10.1255,0.25372,87.047,1.60588060974721,-1.08347855974212,NA
"8217",2019,6,21,172,4,15,2019-06-21 04:15:00,201906210400,201906210430,3.379,9.604,9.953,0.24067,86.979,1.59574267401886,1.65616606258841,NA
"8218",2019,6,21,172,4,45,2019-06-21 04:45:00,201906210430,201906210500,1.137,55.57,10.2865,0.17677,85.489,1.81854161531864,4.03131970511301,NA
"8219",2019,6,21,172,5,15,2019-06-21 05:15:00,201906210500,201906210530,0.674,108.138,10.8715,0.18112,82.88,2.23097024038575,4.75494321404613,NA
"8220",2019,6,21,172,5,45,2019-06-21 05:45:00,201906210530,201906210600,NA,186.956,11.858,0.19795,78.197,3.03340610268137,5.79897992688995,NA
"8221",2019,6,21,172,6,15,2019-06-21 06:15:00,201906210600,201906210630,-8.486,276.51,13.1335,0.45759,74.867,3.80254012518439,15.0556543376715,NA
"8222",2019,6,21,172,6,45,2019-06-21 06:45:00,201906210630,201906210700,-11.523,366.923,14.559,0.57219,70.505,4.89591163916363,18.8851839968739,NA
"8223",2019,6,21,172,7,15,2019-06-21 07:15:00,201906210700,201906210730,-12.614,459.641,16.0385,0.60329,63.118,6.7327919975672,20.8534604728565,NA
"8224",2019,6,21,172,7,45,2019-06-21 07:45:00,201906210730,201906210800,-17.45,538.736,17.5355,0.67624,56.837,8.66527354571726,26.6321684448078,NA
"8225",2019,6,21,172,8,15,2019-06-21 08:15:00,201906210800,201906210830,-21.151,618.321,18.63,0.69454,52.45,10.2258630499559,31.0405032830887,NA
"8226",2019,6,21,172,8,45,2019-06-21 08:45:00,201906210830,201906210900,-16.614,697.202,19.244,0.68865,48.298,11.5532826785485,26.8842655427835,NA
"8227",2019,6,21,172,9,15,2019-06-21 09:15:00,201906210900,201906210930,-22.034,780.138,20.0565,0.68838,46.651,12.5380978416011,32.8379399957584,NA
"8228",2019,6,21,172,9,45,2019-06-21 09:45:00,201906210930,201906211000,-22.079,773.628,20.363,0.67319,46.127,12.9034045795586,33.0453912838649,NA
"8229",2019,6,21,172,10,15,2019-06-21 10:15:00,201906211000,201906211030,-19.479,891.4,21.1375,0.63714,45.53,13.6833810804119,30.9634861029078,NA
"8230",2019,6,21,172,10,45,2019-06-21 10:45:00,201906211030,201906211100,-25.566,875.443,21.329,0.67849,44.654,14.0676596587367,37.1260251383755,NA
"8231",2019,6,21,172,11,15,2019-06-21 11:15:00,201906211100,201906211130,-19.876,817.255,21.4295,0.59307,42.739,14.6442710657814,31.4409900888477,NA
"8232",2019,6,21,172,11,45,2019-06-21 11:45:00,201906211130,201906211200,-26.108,851.936,21.87,0.70117,42.739,15.0438826686847,37.9384880433604,NA
"8233",2019,6,21,172,12,15,2019-06-21 12:15:00,201906211200,201906211230,-27.197,941.194,22.013,0.62075,41.13,15.6020636351354,39.0631751825752,NA
"8234",2019,6,21,172,12,45,2019-06-21 12:45:00,201906211230,201906211300,-12.696,898.021,22.179,0.42228,39.527,16.1897566841254,24.6147695749544,NA
"8235",2019,6,21,172,13,15,2019-06-21 13:15:00,201906211300,201906211330,-21.422,821.468,22.3295,0.58846,37.566,16.8684768857959,33.3805326418384,NA
"8236",2019,6,21,172,13,45,2019-06-21 13:45:00,201906211330,201906211400,-16.907,724.862,22.632,0.50973,35.608,17.7200098969399,29.0217731033726,NA
"8237",2019,6,21,172,14,15,2019-06-21 14:15:00,201906211400,201906211430,-17.39,693.453,22.755,0.50971,33.658,18.3932685059249,29.5213805891732,NA
"8238",2019,6,21,172,14,45,2019-06-21 14:45:00,201906211430,201906211500,-14.214,625.07,22.7475,0.47905,31.206,19.0644176638383,26.2608169454964,NA
"8239",2019,6,21,172,15,15,2019-06-21 15:15:00,201906211500,201906211530,-11.399,515.541,22.8075,0.50203,31.598,19.0248136017956,23.4128217828318,NA
"8240",2019,6,21,172,15,45,2019-06-21 15:45:00,201906211530,201906211600,-9.63,457.343,22.719,0.41495,30.686,19.1753737307712,21.4977062499759,NA
"8241",2019,6,21,172,16,15,2019-06-21 16:15:00,201906211600,201906211630,-9.181,409.165,22.8035,0.4362,31.828,18.9562499528131,21.0336616328817,NA
"8242",2019,6,21,172,16,45,2019-06-21 16:45:00,201906211630,201906211700,-9.071,339.679,22.7605,0.52863,33.056,18.5663588028264,20.8124452906319,NA
"8243",2019,6,21,172,17,15,2019-06-21 17:15:00,201906211700,201906211730,-5.701,216.697,22.4395,0.41116,35.609,17.5139016037725,17.1266162817112,NA
"8244",2019,6,21,172,17,45,2019-06-21 17:45:00,201906211730,201906211800,NA,NA,NA,NA,NA,NA,16.5777961319794,NA
"8245",2019,6,21,172,18,15,2019-06-21 18:15:00,201906211800,201906211830,-2.583,85.556,21.2305,0.23424,45.376,13.8005709330486,12.997131308949,NA
"8246",2019,6,21,172,18,45,2019-06-21 18:45:00,201906211830,201906211900,NA,49.941,20.238,0.13401,54.858,10.7290385286549,9.22425454258396,NA
"8247",2019,6,21,172,19,15,2019-06-21 19:15:00,201906211900,201906211930,1.255,25.287,19.4905,0.14433,59.437,9.2042688576115,7.86458812673918,NA
"8248",2019,6,21,172,19,45,2019-06-21 19:45:00,201906211930,201906212000,0.455,3.909,18.9275,0.05511,58.196,9.15891624220744,3.21326577042092,NA
"8249",2019,6,21,172,20,15,2019-06-21 20:15:00,201906212000,201906212030,4.791,0,17.891,0.11381,63.359,7.52265651977994,2.52309625591613,NA
"8250",2019,6,21,172,20,45,2019-06-21 20:45:00,201906212030,201906212100,4.005,0,17.015,0.25096,65.616,6.67923229576329,3.44958936932379,NA
"8251",2019,6,21,172,21,15,2019-06-21 21:15:00,201906212100,201906212130,4.462,0,16.396,0.07424,69.72,5.65512139405375,0.900526525849765,NA
"8252",2019,6,21,172,21,45,2019-06-21 21:45:00,201906212130,201906212200,3.11,0,15.682,0.08833,73.703,4.69224947041735,-0.834886248463474,NA
"8253",2019,6,21,172,22,15,2019-06-21 22:15:00,201906212200,201906212230,6.809,0,15.082,0.15728,77.63,3.84065293750661,-1.20929888575732,NA
"8254",2019,6,21,172,22,45,2019-06-21 22:45:00,201906212230,201906212300,6.18,0,15.249,0.22734,72.898,4.70334287723448,0.131237264989132,NA
"8255",2019,6,21,172,23,15,2019-06-21 23:15:00,201906212300,201906212330,4.592,0,15.0065,0.24019,73.3,4.56182593115266,1.55196712187374,NA
"8256",2019,6,21,172,23,45,2019-06-21 23:45:00,201906212330,201906220000,5.098,0,14.4945,0.25136,74.629,4.19383426957685,0.75137693351726,NA
"8257",2019,6,22,173,0,15,2019-06-22 00:15:00,201906220000,201906220030,4.607,0,13.992,0.27606,72.35,4.42408829354031,0.962062362473082,NA
"8258",2019,6,22,173,0,45,2019-06-22 00:45:00,201906220030,201906220100,5.066,0,13.576,0.29062,70.713,4.56089433232615,0.271214299258413,NA
"8259",2019,6,22,173,1,15,2019-06-22 01:15:00,201906220100,201906220130,4.863,0,12.9845,0.27492,69.645,4.5480495859711,0.172416985470721,NA
"8260",2019,6,22,173,1,45,2019-06-22 01:45:00,201906220130,201906220200,5.475,0,11.8155,0.19619,76.874,3.2084476550574,-1.52421632549238,NA
"8261",2019,6,22,173,2,15,2019-06-22 02:15:00,201906220200,201906220230,9.127,0,11.3635,0.34712,78.6,2.88143260221658,-4.83374630305778,NA
"8262",2019,6,22,173,2,45,2019-06-22 02:45:00,201906220230,201906220300,7.8,0,11.256,0.43585,72.899,3.62310739135576,-3.58154485291928,NA
"8263",2019,6,22,173,3,15,2019-06-22 03:15:00,201906220300,201906220330,4.869,0,10.8665,0.40412,73.34,3.47300583221298,-0.831271309614965,NA
"8264",2019,6,22,173,3,45,2019-06-22 03:45:00,201906220330,201906220400,4.981,0,10.483,0.28592,75.57,3.10210590070574,-1.11622210552989,NA
"8265",2019,6,22,173,4,15,2019-06-22 04:15:00,201906220400,201906220430,5.552,3.587,9.9295,0.35762,79.521,2.50577595567993,-1.91460443907621,NA
"8266",2019,6,22,173,4,45,2019-06-22 04:45:00,201906220430,201906220500,1.202,44.176,9.7335,0.41229,80.912,2.30502343373206,2.33887325846655,NA
"8267",2019,6,22,173,5,15,2019-06-22 05:15:00,201906220500,201906220530,-3.01,113.447,10.1255,0.47069,80.629,2.40156823063485,6.65752597343415,NA
"8268",2019,6,22,173,5,45,2019-06-22 05:45:00,201906220530,201906220600,-7.402,196.435,10.9025,0.56007,79.392,2.6910548888661,11.294935049466,NA
"8269",2019,6,22,173,6,15,2019-06-22 06:15:00,201906220600,201906220630,-8.765,283.837,12.029,0.52889,76.662,3.28383888294836,13.0437619718684,NA
"8270",2019,6,22,173,6,45,2019-06-22 06:45:00,201906220630,201906220700,-10.66,377.571,13.266,0.47972,70.744,4.46483829782708,15.4040308066531,NA
"8271",2019,6,22,173,7,15,2019-06-22 07:15:00,201906220700,201906220730,-15.385,471.017,14.828,0.66256,66.325,5.68771150732524,20.7625729961515,NA
"8272",2019,6,22,173,7,45,2019-06-22 07:45:00,201906220730,201906220800,-15.818,564.984,16.364,0.68132,61.433,7.18813856334405,21.8617419887981,NA
"8273",2019,6,22,173,8,15,2019-06-22 08:15:00,201906220800,201906220830,-18.945,655.933,17.5605,0.82293,55.87,8.87339792396181,25.5298397976597,NA
"8274",2019,6,22,173,8,45,2019-06-22 08:45:00,201906220830,201906220900,-17.703,739.315,18.0315,0.80293,51.03,10.1431585281138,24.4863823458311,NA
"8275",2019,6,22,173,9,15,2019-06-22 09:15:00,201906220900,201906220930,-22.39,810.502,18.737,0.90226,48.223,11.2096861827409,29.4932214126114,NA
"8276",2019,6,22,173,9,45,2019-06-22 09:45:00,201906220930,201906221000,-27.97,867.425,19.7085,0.86245,46.104,12.3964119828012,35.5393528932712,NA
"8277",2019,6,22,173,10,15,2019-06-22 10:15:00,201906221000,201906221030,-24.618,914.06,20.475,0.87335,44.889,13.2914716010803,32.5564501506144,NA
"8278",2019,6,22,173,10,45,2019-06-22 10:45:00,201906221030,201906221100,-25.923,948.985,21.332,0.827,45.231,13.9235588080225,34.2884797364054,NA
"8279",2019,6,22,173,11,15,2019-06-22 11:15:00,201906221100,201906221130,-20.817,972.802,21.979,0.84118,40.966,15.6131379757703,29.5002738198382,NA
"8280",2019,6,22,173,11,45,2019-06-22 11:45:00,201906221130,201906221200,-22.353,994.84,22.5115,0.84103,40.181,16.3416422603074,31.2928978577586,NA
"8281",2019,6,22,173,12,15,2019-06-22 12:15:00,201906221200,201906221230,-19.788,946.52,22.6825,0.72489,40.559,16.4077139554182,28.7783077059355,NA
"8282",2019,6,22,173,12,45,2019-06-22 12:45:00,201906221230,201906221300,-25.533,907.981,23.2185,0.86563,41.009,16.820201129152,34.7840545071313,NA
"8283",2019,6,22,173,13,15,2019-06-22 13:15:00,201906221300,201906221330,-31.31,894.006,23.6795,1.12642,40.393,17.4746578304635,40.7800453635483,NA
"8284",2019,6,22,173,13,45,2019-06-22 13:45:00,201906221330,201906221400,-23.056,894.278,23.792,0.93519,39.437,17.8754412153605,32.5408493222078,NA
"8285",2019,6,22,173,14,15,2019-06-22 14:15:00,201906221400,201906221430,-18.661,809.727,23.953,0.89976,39.167,18.1296214986092,28.1885837869418,NA
"8286",2019,6,22,173,14,45,2019-06-22 14:45:00,201906221430,201906221500,-20.595,695.189,23.929,0.79645,40.164,17.8068165672158,30.0567264272457,NA
"8287",2019,6,22,173,15,15,2019-06-22 15:15:00,201906221500,201906221530,-19.108,680.192,23.976,0.91037,39.75,17.9806812614312,28.5451698128398,NA
"8288",2019,6,22,173,15,45,2019-06-22 15:45:00,201906221530,201906221600,-12.91,576.359,23.884,0.73341,38.439,18.2707242148869,22.2422290838675,NA
"8289",2019,6,22,173,16,15,2019-06-22 16:15:00,201906221600,201906221630,-11.488,438.718,23.6185,0.80608,39.692,17.6153888839283,20.6173886177924,NA
"8290",2019,6,22,173,16,45,2019-06-22 16:45:00,201906221630,201906221700,-11.685,350.646,23.4945,0.76657,39.761,17.4643431634839,20.693812057984,NA
"8291",2019,6,22,173,17,15,2019-06-22 17:15:00,201906221700,201906221730,-9.167,229.483,22.9465,0.78552,42.279,16.1897365534602,17.8222605177986,NA
"8292",2019,6,22,173,17,45,2019-06-22 17:45:00,201906221730,201906221800,-5.633,162.589,22.454,0.61457,45.215,14.914266100149,13.9734390371997,NA
"8293",2019,6,22,173,18,15,2019-06-22 18:15:00,201906221800,201906221830,-5.722,219.192,22.322,0.46491,48.168,13.9976346233839,13.9450787748785,NA
"8294",2019,6,22,173,18,45,2019-06-22 18:45:00,201906221830,201906221900,-0.932,99.089,21.8235,0.56789,49.293,13.2842358582828,8.84777466025512,NA
"8295",2019,6,22,173,19,15,2019-06-22 19:15:00,201906221900,201906221930,1.505,30.098,20.896,0.38173,53.218,11.5790483539272,5.89581276902925,NA
"8296",2019,6,22,173,19,45,2019-06-22 19:45:00,201906221930,201906222000,3.825,5.33,19.8985,0.34864,57.464,9.89949094312553,3.04877288028936,NA
"8297",2019,6,22,173,20,15,2019-06-22 20:15:00,201906222000,201906222030,3.974,0,18.6535,0.23184,65.651,7.39779409687381,2.28461047390831,NA
"8298",2019,6,22,173,20,45,2019-06-22 20:45:00,201906222030,201906222100,7.788,0,18.1665,0.33325,67.025,6.88831170873163,-1.78183790814528,NA
"8299",2019,6,22,173,21,15,2019-06-22 21:15:00,201906222100,201906222130,6.336,0,17.8555,0.40604,64.341,7.30469945056915,-0.499883454817837,NA
"8300",2019,6,22,173,21,45,2019-06-22 21:45:00,201906222130,201906222200,7.839,0,17.7185,0.44995,62.453,7.62534853169392,-2.09577753382995,NA
"8301",2019,6,22,173,22,15,2019-06-22 22:15:00,201906222200,201906222230,6.952,0,17.7125,0.42961,60.964,7.92474860388553,-1.24536782513827,NA
"8302",2019,6,22,173,22,45,2019-06-22 22:45:00,201906222230,201906222300,5.248,0,17.467,0.34529,62.129,7.57005093066609,0.32188687858533,NA
"8303",2019,6,22,173,23,15,2019-06-22 23:15:00,201906222300,201906222330,5.36,0,17.1685,0.42899,66.28,6.61425931596847,0.0537850649228071,NA
"8304",2019,6,22,173,23,45,2019-06-22 23:45:00,201906222330,201906230000,6.018,0,16.814,0.4102,69.109,5.92466579562404,-0.77965621439113,NA
"8305",2019,6,23,174,0,15,2019-06-23 00:15:00,201906230000,201906230030,5.706,0,16.4475,0.45777,70.604,5.50806291785124,-0.643834579414511,NA
"8306",2019,6,23,174,0,45,2019-06-23 00:45:00,201906230030,201906230100,4.636,0,16.313,0.38204,70.92,5.40235706528587,0.343169501722036,NA
"8307",2019,6,23,174,1,15,2019-06-23 01:15:00,201906230100,201906230130,6.185,0,16.2465,0.37095,71.279,5.31308582093244,-1.26190852088505,NA
"8308",2019,6,23,174,1,45,2019-06-23 01:45:00,201906230130,201906230200,4.978,0,16.44,0.49014,69.546,5.70358040993036,-0.0115014298180283,NA
"8309",2019,6,23,174,2,15,2019-06-23 02:15:00,201906230200,201906230230,4.247,0,16.566,0.4149,67.992,6.04289315937305,0.736727948138755,NA
"8310",2019,6,23,174,2,45,2019-06-23 02:45:00,201906230230,201906230300,5.698,0,16.563,0.50249,66.362,6.34941410138329,-0.746628221570528,NA
"8311",2019,6,23,174,3,15,2019-06-23 03:15:00,201906230300,201906230330,4.896,0,16.513,0.49818,64.802,6.622769737333,0.0052706804231617,NA
"8312",2019,6,23,174,3,45,2019-06-23 03:45:00,201906230330,201906230400,4.341,0,16.4865,0.52015,64.352,6.69613577572164,0.519250395537544,NA
"8313",2019,6,23,174,4,15,2019-06-23 04:15:00,201906230400,201906230430,5.336,1.443,16.2885,0.50156,65.806,6.34249913457068,-0.527191365117318,NA
"8314",2019,6,23,174,4,45,2019-06-23 04:45:00,201906230430,201906230500,4.747,7.643,16.313,0.51928,65.248,6.45607677898261,0.0933972018295943,NA
"8315",2019,6,23,174,5,15,2019-06-23 05:15:00,201906230500,201906230530,2.843,33.456,16.215,0.50896,65.683,6.33554392424086,1.9829869072476,NA
"8316",2019,6,23,174,5,45,2019-06-23 05:45:00,201906230530,201906230600,-0.454,66.8,16.289,0.4456,66.635,6.18892876771902,5.33020381843484,NA
"8317",2019,6,23,174,6,15,2019-06-23 06:15:00,201906230600,201906230630,-7.591,164.96,16.728,0.56293,67.616,6.17717729281545,12.6580805989286,NA
"8318",2019,6,23,174,6,45,2019-06-23 06:45:00,201906230630,201906230700,-5.924,119.894,17.057,0.63287,69.736,5.89457648352007,11.1432850819632,NA
"8319",2019,6,23,174,7,15,2019-06-23 07:15:00,201906230700,201906230730,-3.382,82.104,16.9095,0.57292,72.599,5.28726125647265,8.56670062100679,NA
"8320",2019,6,23,174,7,45,2019-06-23 07:45:00,201906230730,201906230800,-2.397,76.215,16.5005,0.57214,76.675,4.3852845675896,7.44467426395722,NA
"8321",2019,6,23,174,8,15,2019-06-23 08:15:00,201906230800,201906230830,-6.783,143.888,16.814,0.55552,77.422,4.33029375331325,11.9767792457673,NA
"8322",2019,6,23,174,8,45,2019-06-23 08:45:00,201906230830,201906230900,-13.747,201.924,17.375,0.62199,78.216,4.32917287000285,19.1901363278938,NA
"8323",2019,6,23,174,9,15,2019-06-23 09:15:00,201906230900,201906230930,-12.86,313.504,17.65,0.42305,80.189,4.00603700473173,18.4408109666008,NA
"8324",2019,6,23,174,9,45,2019-06-23 09:45:00,201906230930,201906231000,-13.471,212.667,18.0185,0.57063,81.576,3.81304548348459,19.2313178734069,NA
