"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"12982",2019,9,28,271,10,45,2019-09-28 10:45:00,201909281030,201909281100,-11.744,620.647,10.735,0.62438,60.512,5.09922423337838,16.1501447792793,NA
"12983",2019,9,28,271,11,15,2019-09-28 11:15:00,201909281100,201909281130,-7.604,654.584,11.078,0.52483,58.324,5.50611031462861,12.070983197692,NA
"12984",2019,9,28,271,11,45,2019-09-28 11:45:00,201909281130,201909281200,-11.679,769.468,11.613,0.65078,54.855,6.17996486038671,16.2396052586687,NA
"12985",2019,9,28,271,12,15,2019-09-28 12:15:00,201909281200,201909281230,-9.918,688.483,11.852,0.61113,54.747,6.29346014648401,14.522029688406,NA
"12986",2019,9,28,271,12,45,2019-09-28 12:45:00,201909281230,201909281300,-13.979,704.843,12.213,0.73568,53.287,6.65311572220386,18.6473328541981,NA
"12987",2019,9,28,271,13,15,2019-09-28 13:15:00,201909281300,201909281330,-9.577,519.227,12.2,0.68403,52.975,6.6918177786931,14.2459047450638,NA
"12988",2019,9,28,271,13,45,2019-09-28 13:45:00,201909281330,201909281400,-10.139,619.097,12.316,0.70852,52.056,6.8749209060403,14.8305053242065,NA
"12989",2019,9,28,271,14,15,2019-09-28 14:15:00,201909281400,201909281430,-14.504,597.435,12.593,0.55399,51.375,7.10074512831391,19.2456621974029,NA
"12990",2019,9,28,271,14,45,2019-09-28 14:45:00,201909281430,201909281500,-8.979,486.95,12.5,0.53379,51.046,7.10523553592262,13.7075798187353,NA
"12991",2019,9,28,271,15,15,2019-09-28 15:15:00,201909281500,201909281530,-7.398,397.27,12.2,0.67581,49.469,7.19073352844531,12.0780616614967,NA
"12992",2019,9,28,271,15,45,2019-09-28 15:45:00,201909281530,201909281600,-2.702,224.095,11.802,0.49745,48.819,7.09439931546516,7.31675476095885,NA
"12993",2019,9,28,271,16,15,2019-09-28 16:15:00,201909281600,201909281630,-3.205,230.194,11.507,0.54642,49.468,6.86899963884941,7.7720428975993,NA
"12994",2019,9,28,271,16,45,2019-09-28 16:45:00,201909281630,201909281700,-1.664,104.3,11.123,0.55878,48.837,6.77975917810174,6.1680982969526,NA
"12995",2019,9,28,271,17,15,2019-09-28 17:15:00,201909281700,201909281730,0.862,28.663,10.322,0.29211,52.824,5.9262337362339,3.50797404394396,NA
"12996",2019,9,28,271,17,45,2019-09-28 17:45:00,201909281730,201909281800,2.591,1.458,9.399,0.3395,56.181,5.17364495234822,1.62432242465043,NA
"12997",2019,9,28,271,18,15,2019-09-28 18:15:00,201909281800,201909281830,3.718,0,8.23133333333333,0.41026,64.7293333333333,3.84763395460928,0.301673254059967,27.922
"12998",2019,9,28,271,18,45,2019-09-28 18:45:00,201909281830,201909281900,3.35,0,7.99266666666667,0.35369,65.0443333333333,3.75175998757343,0.631675737106532,27.89
"12999",2019,9,28,271,19,15,2019-09-28 19:15:00,201909281900,201909281930,2.684,0,7.617,0.29306,68.114,3.33558897732181,1.23654185845541,27.865
"13000",2019,9,28,271,19,45,2019-09-28 19:45:00,201909281930,201909282000,3.551,0,7.499,0.29495,71.318,2.97628175320663,0.351938639649167,27.838
"13001",2019,9,28,271,20,15,2019-09-28 20:15:00,201909282000,201909282030,3.928,0,7.77733333333333,0.405,72.1743333333333,2.94292325867346,0.0243088892319374,27.82
"13002",2019,9,28,271,20,45,2019-09-28 20:45:00,201909282030,201909282100,4.457,0,7.86466666666667,0.43262,74.013,2.76490422020115,-0.487560376999266,27.812
"13003",2019,9,28,271,21,15,2019-09-28 21:15:00,201909282100,201909282130,5.159,0,7.681,0.47222,76.118,2.50925228547317,-1.21832249239146,NA
"13004",2019,9,28,271,21,45,2019-09-28 21:45:00,201909282130,201909282200,5.574,0,7.625,0.45652,77.489,2.35616106189228,-1.64047593356093,NA
"13005",2019,9,28,271,22,15,2019-09-28 22:15:00,201909282200,201909282230,4.089,0,7.577,0.33873,78.162,2.27822504800692,-0.161282304644879,NA
"13006",2019,9,28,271,22,45,2019-09-28 22:45:00,201909282230,201909282300,3.771,0,7.575,0.37372,78.997,2.19081470059809,0.158700160053735,NA
"13007",2019,9,28,271,23,15,2019-09-28 23:15:00,201909282300,201909282330,3.701,0,7.57,0.35507,80.099,2.07515524653362,0.230173423574719,NA
"13008",2019,9,28,271,23,45,2019-09-28 23:45:00,201909282330,201909290000,3.881,0,7.634,0.26397,80.672,2.02425161894536,0.063357027580389,NA
"13009",2019,9,29,272,0,15,2019-09-29 00:15:00,201909290000,201909290030,6.226,0,7.562,0.35265,82.033,1.87246390352977,-2.29154339617325,NA
"13010",2019,9,29,272,0,45,2019-09-29 00:45:00,201909290030,201909290100,4.2,0,7.738,0.41088,82.354,1.8612823995225,-0.233307136766568,NA
"13011",2019,9,29,272,1,15,2019-09-29 01:15:00,201909290100,201909290130,4.164,0,7.885,0.45977,82.419,1.87314070812651,-0.16994497283248,NA
"13012",2019,9,29,272,1,45,2019-09-29 01:45:00,201909290130,201909290200,4.077,0,8.045,0.42777,82.919,1.83984225800745,-0.0533158130480933,NA
"13013",2019,9,29,272,2,15,2019-09-29 02:15:00,201909290200,201909290230,2.658,0,8.06,0.40167,84.511,1.67007038397642,1.37061250990756,NA
"13014",2019,9,29,272,2,45,2019-09-29 02:45:00,201909290230,201909290300,3.224,0,7.808,0.36701,86.844,1.39433493358297,0.763978217306287,NA
"13015",2019,9,29,272,3,15,2019-09-29 03:15:00,201909290300,201909290330,3.35,0,7.686,0.38169,88.747,1.18274314035615,0.61951278492704,NA
"13016",2019,9,29,272,3,45,2019-09-29 03:45:00,201909290330,201909290400,4.424,0,7.753,0.46046,89.098,1.15111151710267,-0.44072141383816,NA
"13017",2019,9,29,272,4,15,2019-09-29 04:15:00,201909290400,201909290430,4.548,0,7.852,0.58145,88.849,1.1853924119511,-0.545470321993381,NA
"13018",2019,9,29,272,4,45,2019-09-29 04:45:00,201909290430,201909290500,2.911,0,7.889,0.55803,87.821,1.29794726286255,1.10020546366766,NA
"13019",2019,9,29,272,5,15,2019-09-29 05:15:00,201909290500,201909290530,3.604,0,7.881,0.58608,86.503,1.43762456231391,0.408189348917726,NA
"13020",2019,9,29,272,5,45,2019-09-29 05:45:00,201909290530,201909290600,3.668,0,7.864,0.57124,82.924,1.81672972757739,0.343630961983951,NA
"13021",2019,9,29,272,6,15,2019-09-29 06:15:00,201909290600,201909290630,NA,5.225,7.89266666666667,0.62431,80.573,2.07090348488841,0.718246276065925,27.536
"13022",2019,9,29,272,6,45,2019-09-29 06:45:00,201909290630,201909290700,-11.19,21.861,7.84166666666667,0.52776,80.2683333333333,2.09606932809348,15.2025040009142,27.524
"13023",2019,9,29,272,7,15,2019-09-29 07:15:00,201909290700,201909290730,-7.415,NA,7.47366666666667,0.49782,84.8696666666667,1.56732678615637,11.3668180164008,27.481
"13024",2019,9,29,272,7,45,2019-09-29 07:45:00,201909290730,201909290800,1.971,NA,7.31033333333333,0.52041,88.9113333333333,1.13586881264222,1.95238836840851,27.412
"13025",2019,9,29,272,8,15,2019-09-29 08:15:00,201909290800,201909290830,-5.473,NA,7.822,0.49685,86.9846666666667,1.38074615989798,9.48346575489986,27.412
"13026",2019,9,29,272,8,45,2019-09-29 08:45:00,201909290830,201909290900,-7.535,NA,8.593,0.5552,80.5773333333333,2.17152537340906,11.6773689760168,27.435
"13027",2019,9,29,272,9,15,2019-09-29 09:15:00,201909290900,201909290930,-3.434,169.159,9.234,0.76612,75.1753333333333,2.89856533815385,7.68630155833082,27.49
"13028",2019,9,29,272,9,45,2019-09-29 09:45:00,201909290930,201909291000,-2.433,206.024,9.81633333333333,0.71428,73.7926666666667,3.18240647931719,6.78536874089911,27.548
"13029",2019,9,29,272,10,15,2019-09-29 10:15:00,201909291000,201909291030,-5.682,254.963,10.2993333333333,0.63086,73.3116666666667,3.3474983624765,10.1174273084498,27.555
"13030",2019,9,29,272,10,45,2019-09-29 10:45:00,201909291030,201909291100,-3.3,160.178,9.897,0.41847,77.146,2.79028212604597,7.66521895331966,NA
"13031",2019,9,29,272,11,15,2019-09-29 11:15:00,201909291100,201909291130,-2.002,142.072,10.197,0.4167,76.856,2.88311386214127,6.41858275399703,NA
"13032",2019,9,29,272,11,45,2019-09-29 11:45:00,201909291130,201909291200,-2.376,110.506,10.597,0.50217,76.021,3.06811120898114,6.86132394462035,NA
"13033",2019,9,29,272,12,15,2019-09-29 12:15:00,201909291200,201909291230,-3.079,139.918,10.558,0.38026,77.361,2.88912489049305,7.55699618285588,NA
"13034",2019,9,29,272,12,45,2019-09-29 12:45:00,201909291230,201909291300,-4.031,219.087,10.65,0.52955,76.596,3.00515223920691,8.52437564830158,NA
"13035",2019,9,29,272,13,15,2019-09-29 13:15:00,201909291300,201909291330,-7.647,312.953,11.025,0.70409,75.612,3.21073205909429,12.2048458708096,NA
"13036",2019,9,29,272,13,45,2019-09-29 13:45:00,201909291330,201909291400,-4.9,196.1,11.536,0.44865,74.715,3.44369340974233,9.54600130967794,NA
"13037",2019,9,29,272,14,15,2019-09-29 14:15:00,201909291400,201909291430,-4.568,216.397,11.821,0.64129,73.32,3.70286731959087,9.26294883484601,NA
"13038",2019,9,29,272,14,45,2019-09-29 14:45:00,201909291430,201909291500,-2.963,146.061,12.145,0.37222,72.37,3.91761577026332,7.71370352728911,NA
"13039",2019,9,29,272,15,15,2019-09-29 15:15:00,201909291500,201909291530,-2.066,85.137,12,0.52839,72.851,3.81277226977908,6.7908816884308,NA
"13040",2019,9,29,272,15,45,2019-09-29 15:45:00,201909291530,201909291600,-1.255,80.793,11.951,0.43593,73.944,3.64745487499884,5.97076350022126,NA
"13041",2019,9,29,272,16,15,2019-09-29 16:15:00,201909291600,201909291630,NA,46.61,11.96,0.36119,75.287,3.46151108163023,1.64393062966503,NA
"13042",2019,9,29,272,16,45,2019-09-29 16:45:00,201909291630,201909291700,0.591,39.4,11.909,0.32855,77.545,3.13466144172564,4.11626868737596,NA
"13043",2019,9,29,272,17,15,2019-09-29 17:15:00,201909291700,201909291730,1.578,21.477,11.831,0.33114,79.261,2.88023012942744,3.11511881809845,NA
"13044",2019,9,29,272,17,45,2019-09-29 17:45:00,201909291730,201909291800,2.521,2.288,11.645,0.35962,81.778,2.4997261300166,2.13921912686398,NA
"13045",2019,9,29,272,18,15,2019-09-29 18:15:00,201909291800,201909291830,NA,0,11.1523333333333,0.26904,87.6516666666667,1.63950732492342,-0.0822149610547438,27.523
"13046",2019,9,29,272,18,45,2019-09-29 18:45:00,201909291830,201909291900,-0.772,NA,10.6183333333333,0.31844,93.4093333333333,0.844477077009092,5.25306872446658,27.502
"13047",2019,9,29,272,19,15,2019-09-29 19:15:00,201909291900,201909291930,-4.89,NA,10.7906666666667,0.41072,92.6483333333333,0.952876472940372,9.40033164006253,27.487
"13048",2019,9,29,272,19,45,2019-09-29 19:45:00,201909291930,201909292000,NA,0,10.9366666666667,0.4825,92.5773333333333,0.971481862751646,-0.088077915861116,27.477
"13049",2019,9,29,272,20,15,2019-09-29 20:15:00,201909292000,201909292030,NA,0,10.9933333333333,0.56035,94.2396666666667,0.756763938634135,-0.0371414896618347,27.468
"13050",2019,9,29,272,20,45,2019-09-29 20:45:00,201909292030,201909292100,NA,0,11.019,0.26638,95.6963333333333,0.566360741917615,0.0195280191227889,27.46
"13051",2019,9,29,272,21,15,2019-09-29 21:15:00,201909292100,201909292130,NA,NA,11.0446666666667,0.42092,96.9296666666667,0.404745091060037,-2.34568104937347,27.451
"13052",2019,9,29,272,21,45,2019-09-29 21:45:00,201909292130,201909292200,NA,NA,11.111,0.38801,98.0023333333333,0.264505576269131,-2.00317012045945,27.444
"13053",2019,9,29,272,22,15,2019-09-29 22:15:00,201909292200,201909292230,NA,NA,11.2963333333333,0.23035,98.3046666666667,0.227255268942688,-1.10704301963325,27.44
"13054",2019,9,29,272,22,45,2019-09-29 22:45:00,201909292230,201909292300,NA,NA,11.487,NA,98.4416666666667,0.211549363934218,-0.320282756557627,27.427
"13055",2019,9,29,272,23,15,2019-09-29 23:15:00,201909292300,201909292330,NA,NA,11.569,0.27818,98.6916666666667,0.178578556993038,0.146244399053968,27.421
"13056",2019,9,29,272,23,45,2019-09-29 23:45:00,201909292330,201909300000,NA,NA,11.715,NA,98.43,0.216375353957563,0.572068231826915,27.415
"13057",2019,9,30,273,0,15,2019-09-30 00:15:00,201909300000,201909300030,NA,NA,11.8513333333333,NA,98.166,0.255048227276278,-0.272481668271585,27.413
"13058",2019,9,30,273,0,45,2019-09-30 00:45:00,201909300030,201909300100,NA,NA,11.977,0.55431,97.659,0.328268412071517,1.44115622009811,27.41
"13059",2019,9,30,273,1,15,2019-09-30 01:15:00,201909300100,201909300130,NA,NA,11.878,0.65564,98.545,0.202698811702602,1.22438838406772,NA
"13060",2019,9,30,273,1,45,2019-09-30 01:45:00,201909300130,201909300200,-18.047,NA,11.831,0.568,99.295,0.0979103255338418,22.7300073262598,NA
"13061",2019,9,30,273,2,15,2019-09-30 02:15:00,201909300200,201909300230,NA,NA,11.901,0.33094,99.192,0.112735176481832,7.12204793753465,NA
"13062",2019,9,30,273,2,45,2019-09-30 02:45:00,201909300230,201909300300,13.192,NA,12.033,0.2791,99.491,0.07163918185514,-8.47516187894139,NA
"13063",2019,9,30,273,3,15,2019-09-30 03:15:00,201909300300,201909300330,NA,NA,12.71,NA,99.463,0.0790232118343428,-0.336564551892163,NA
"13064",2019,9,30,273,3,45,2019-09-30 03:45:00,201909300330,201909300400,NA,NA,12.867,NA,99.362,0.0948577299206283,-6.32414518587201,NA
"13065",2019,9,30,273,4,15,2019-09-30 04:15:00,201909300400,201909300430,NA,NA,13.55,0.14675,95.177,0.749819065824316,0.201488734869052,NA
"13066",2019,9,30,273,4,45,2019-09-30 04:45:00,201909300430,201909300500,9.177,NA,12.981,0.27616,95.671,0.648459727780529,-4.29808624802357,NA
"13067",2019,9,30,273,5,15,2019-09-30 05:15:00,201909300500,201909300530,NA,NA,12.157,NA,98.333,0.236548450846566,-0.200865926258563,NA
"13068",2019,9,30,273,5,45,2019-09-30 05:45:00,201909300530,201909300600,NA,NA,11.883,NA,99.658,0.047660410417481,1.48575563712196,NA
"13069",2019,9,30,273,6,15,2019-09-30 06:15:00,201909300600,201909300630,NA,NA,11.972,NA,99.816,0.0257930173809168,3.76274226451832,31.393
"13070",2019,9,30,273,6,45,2019-09-30 06:45:00,201909300630,201909300700,NA,NA,12.174,NA,100,0,4.48034899990965,31.227
"13071",2019,9,30,273,7,15,2019-09-30 07:15:00,201909300700,201909300730,NA,NA,12.5473333333333,NA,100,0,6.73195863651114,31.104
"13072",2019,9,30,273,7,45,2019-09-30 07:45:00,201909300730,201909300800,NA,NA,12.843,NA,100,0,8.02202801138951,30.972
"13073",2019,9,30,273,8,15,2019-09-30 08:15:00,201909300800,201909300830,NA,NA,13.1236666666667,NA,100,0,7.78310550491193,30.898
"13074",2019,9,30,273,8,45,2019-09-30 08:45:00,201909300830,201909300900,NA,NA,13.4763333333333,NA,100,0,7.89202488704784,30.914
"13075",2019,9,30,273,9,15,2019-09-30 09:15:00,201909300900,201909300930,NA,NA,13.228,NA,99.427,0.087230247598698,8.7189836804407,32.459
"13076",2019,9,30,273,9,45,2019-09-30 09:45:00,201909300930,201909301000,NA,NA,13.418,NA,99.1546666666667,0.130295281574775,8.78119423695021,33.43
"13077",2019,9,30,273,10,15,2019-09-30 10:15:00,201909301000,201909301030,NA,NA,13.5453333333333,NA,99.309,0.107395272059239,8.31710644580901,35.275
"13078",2019,9,30,273,10,45,2019-09-30 10:45:00,201909301030,201909301100,NA,173.761,14.28,NA,99.1876666666667,0.132427117259311,7.55519423326417,33.279
"13079",2019,9,30,273,11,15,2019-09-30 11:15:00,201909301100,201909301130,NA,180.036,14.8043333333333,0.4327,98.9446666666667,0.177973964160162,7.26633224117592,32.374
"13080",2019,9,30,273,11,45,2019-09-30 11:45:00,201909301130,201909301200,NA,215.472,15.374,0.36208,98.3526666666667,0.288187658434435,9.22397167466108,31.919
"13081",2019,9,30,273,12,15,2019-09-30 12:15:00,201909301200,201909301230,-0.596,404.32,16.557,0.25784,96.2756666666667,0.702726354064413,6.08649208090967,31.664
"13082",2019,9,30,273,12,45,2019-09-30 12:45:00,201909301230,201909301300,NA,437.854,18.7086666666667,0.5658,92.2826666666667,1.66783956258981,8.94726750137816,31.501
"13083",2019,9,30,273,13,15,2019-09-30 13:15:00,201909301300,201909301330,-3.562,176.73,18.9003333333333,0.69254,91.145,1.93677003233301,9.45774476745875,31.398
"13084",2019,9,30,273,13,45,2019-09-30 13:45:00,201909301330,201909301400,-1.016,110.002,18.3346666666667,0.6299,93.7096666666667,1.32796402974235,6.81292811675076,31.308
"13085",2019,9,30,273,14,15,2019-09-30 14:15:00,201909301400,201909301430,2.671,73.236,17.9243333333333,0.59679,96.0473333333333,0.81321491278738,3.05402096430211,31.188
"13086",2019,9,30,273,14,45,2019-09-30 14:45:00,201909301430,201909301500,0.135,56.532,18.0993333333333,0.46269,96.9753333333333,0.629176741467619,5.61964361713287,31.095
"13087",2019,9,30,273,15,15,2019-09-30 15:15:00,201909301500,201909301530,2.004,88.213,18.5173333333333,0.41994,97.2926666666667,0.578132574838499,3.82237577614149,31.008
"13088",2019,9,30,273,15,45,2019-09-30 15:45:00,201909301530,201909301600,0.749,96.622,19.3703333333333,0.50822,96.3053333333333,0.832125524442476,5.22436991530192,30.935
"13089",2019,9,30,273,16,15,2019-09-30 16:15:00,201909301600,201909301630,2.163,63.008,19.8883333333333,0.40169,96.2026666666667,0.883204635497777,3.89921697282367,30.88
"13090",2019,9,30,273,16,45,2019-09-30 16:45:00,201909301630,201909301700,2.365,55.794,20.181,0.37129,96.132,0.916086209425107,3.74702915158414,30.827
"13091",2019,9,30,273,17,15,2019-09-30 17:15:00,201909301700,201909301730,2.264,20.145,20.3,0.30656,96.64,0.801646420630448,3.86780731027737,30.768
"13092",2019,9,30,273,17,45,2019-09-30 17:45:00,201909301730,201909301800,2.544,2.294,20.3046666666667,0.23916,97.328,0.637683553848361,-0.0615019364678764,30.717
"13093",2019,9,30,273,18,15,2019-09-30 18:15:00,201909301800,201909301830,3.466,0,20.1366666666667,0.24331,98.243,0.414983727555681,2.63603344426782,30.656
"13094",2019,9,30,273,18,45,2019-09-30 18:45:00,201909301830,201909301900,5.618,0,20.0956666666667,0.28521,98.6713333333333,0.31302132017507,0.476173347928394,30.596
"13095",2019,9,30,273,19,15,2019-09-30 19:15:00,201909301900,201909301930,-2.755,0,20.4486666666667,0.3144,98.437,0.376346822065388,8.90934221187615,30.546
"13096",2019,9,30,273,19,45,2019-09-30 19:45:00,201909301930,201909302000,8.547,0,20.9196666666667,0.3354,98.221,0.440962718903474,-2.31220310311424,30.488
"13097",2019,9,30,273,20,15,2019-09-30 20:15:00,201909302000,201909302030,8.912,0,21.742,0.38193,97.0153333333333,0.778042809024785,-2.53638565698393,30.451
"13098",2019,9,30,273,20,45,2019-09-30 20:45:00,201909302030,201909302100,9,0,22.0663333333333,0.41937,96.506,0.929013935027776,-2.56943241032381,30.412
"13099",2019,9,30,273,21,15,2019-09-30 21:15:00,201909302100,201909302130,9.805,0,22.3146666666667,0.47651,96.2503333333333,1.01217524926542,-3.33259163821394,30.376
"13100",2019,9,30,273,21,45,2019-09-30 21:45:00,201909302130,201909302200,8.229,0,22.3176666666667,0.46692,96.1346666666667,1.04358834172262,-1.75690266519878,30.352
"13101",2019,9,30,273,22,15,2019-09-30 22:15:00,201909302200,201909302230,9.824,0,22.4223333333333,0.65822,95.5063333333333,1.220972002972,-3.33476143613298,30.336
"13102",2019,9,30,273,22,45,2019-09-30 22:45:00,201909302230,201909302300,5.753,0,22.3436666666667,0.43656,95.773,1.14303879922849,0.721908050003528,30.318
"13103",2019,9,30,273,23,15,2019-09-30 23:15:00,201909302300,201909302330,1.11,0,22,0.26805,97.199,0.741749086122569,5.30506956949599,30.299
"13104",2019,9,30,273,23,45,2019-09-30 23:45:00,201909302330,201910010000,3.54,0,21.738,0.35041,97.944,0.535827095681402,2.82923162984993,30.27
"13105",2019,10,1,274,0,15,2019-10-01 00:15:00,201910010000,201910010030,3.048,0,21.6903333333333,0.40723,97.5133333333333,0.646181554212982,3.31222550423564,30.239
"13106",2019,10,1,274,0,45,2019-10-01 00:45:00,201910010030,201910010100,5.702,0,21.3713333333333,0.48312,97.4976666666667,0.637686265333744,0.602567602893724,30.218
"13107",2019,10,1,274,1,15,2019-10-01 01:15:00,201910010100,201910010130,14.036,0,20.645,0.73434,95.4356666666667,1.11240548455077,-7.85725302525318,30.206
"13108",2019,10,1,274,1,45,2019-10-01 01:45:00,201910010130,201910010200,5.125,0,19.1163333333333,0.66698,95.4423333333333,1.01038195475532,0.789281380455506,30.186
"13109",2019,10,1,274,2,15,2019-10-01 02:15:00,201910010200,201910010230,6.952,0,18.221,0.50132,96.177,0.801343590087564,-1.19318602946517,30.172
"13110",2019,10,1,274,2,45,2019-10-01 02:45:00,201910010230,201910010300,3.725,0,17.003,0.51573,97.7666666666667,0.43350419473141,1.82240153121033,30.151
"13111",2019,10,1,274,3,15,2019-10-01 03:15:00,201910010300,201910010330,4.468,0,16.0213333333333,0.49365,98.0046666666667,0.363847871964078,0.908808634626461,30.132
"13112",2019,10,1,274,3,45,2019-10-01 03:45:00,201910010330,201910010400,5.964,0,15.2833333333333,0.70315,98.5906666666667,0.245119336075966,-0.71558770573335,30.106
"13113",2019,10,1,274,4,15,2019-10-01 04:15:00,201910010400,201910010430,4.368,0,14.629,0.40761,96.5083333333333,0.582214268723527,0.7665510975602,30.074
"13114",2019,10,1,274,4,45,2019-10-01 04:45:00,201910010430,201910010500,4.96,0,14.158,0.37247,96.222,0.611040112705553,0.0924596749300743,30.051
"13115",2019,10,1,274,5,15,2019-10-01 05:15:00,201910010500,201910010530,4.772,0,13.458,0.41358,95.8383333333333,0.643133738187151,0.158873115832215,30.026
"13116",2019,10,1,274,5,45,2019-10-01 05:45:00,201910010530,201910010600,6.998,0.275,12.78,0.53808,95.077,0.727787617155928,-2.18476951727232,NA
"13117",2019,10,1,274,6,15,2019-10-01 06:15:00,201910010600,201910010630,4.356,3.7,12.4686666666667,0.33776,95.5253333333333,0.648121382327742,0.40293685008151,29.957
"13118",2019,10,1,274,6,45,2019-10-01 06:45:00,201910010630,201910010700,2.759,38.102,12.242,0.25551,95.3736666666667,0.660167255293749,1.96027379462538,29.925
"13119",2019,10,1,274,7,15,2019-10-01 07:15:00,201910010700,201910010730,0.902,81.839,12.2536666666667,0.2784,94.6906666666667,0.7582122537218,3.81867937426611,29.892
"13120",2019,10,1,274,7,45,2019-10-01 07:45:00,201910010730,201910010800,NA,117.739,12.2446666666667,0.34603,94.681,0.759142554054259,6.63161624182663,29.872
"13121",2019,10,1,274,8,15,2019-10-01 08:15:00,201910010800,201910010830,-1.361,124.899,12.415,0.40899,93.407,0.951581320519048,6.10825669252356,29.852
"13122",2019,10,1,274,8,45,2019-10-01 08:45:00,201910010830,201910010900,-1.195,142.38,12.4236666666667,0.33431,92.9183333333333,1.02269444244498,5.94314171597405,29.843
"13123",2019,10,1,274,9,15,2019-10-01 09:15:00,201910010900,201910010930,-2.414,169.266,12.3946666666667,0.44048,92.1426666666667,1.13254919286928,7.15653985187716,29.836
"13124",2019,10,1,274,9,45,2019-10-01 09:45:00,201910010930,201910011000,-4.515,324.232,12.7876666666667,0.56244,89.782,1.51132927209099,9.32462582771478,29.829
"13125",2019,10,1,274,10,15,2019-10-01 10:15:00,201910011000,201910011030,-3.986,232.329,13.101,0.43536,87.8756666666667,1.8304764266689,8.84900883286257,29.848
"13126",2019,10,1,274,10,45,2019-10-01 10:45:00,201910011030,201910011100,NA,157.051,13.361,0.54879,87.2786666666667,1.95351941554885,6.98333382556114,29.855
"13127",2019,10,1,274,11,15,2019-10-01 11:15:00,201910011100,201910011130,-2.358,173.672,13.571,0.58293,88.042,1.86162483491806,7.30079115909059,29.841
"13128",2019,10,1,274,11,45,2019-10-01 11:45:00,201910011130,201910011200,-5.471,247.482,13.8906666666667,0.45519,83.8086666666667,2.57366405507669,10.4682909903637,29.829
"13129",2019,10,1,274,12,15,2019-10-01 12:15:00,201910011200,201910011230,-2.349,132.597,13.8393333333333,0.32589,84.1863333333333,2.50525776249604,7.33679697052949,29.818
"13130",2019,10,1,274,12,45,2019-10-01 12:45:00,201910011230,201910011300,NA,154.555,13.317,NA,85.7193333333333,2.18668359546702,6.97323691779353,29.793
"13131",2019,10,1,274,13,15,2019-10-01 13:15:00,201910011300,201910011330,NA,NA,NA,NA,NA,NA,6.77019376855619,NA
"13132",2019,10,1,274,13,45,2019-10-01 13:45:00,201910011330,201910011400,NA,NA,NA,NA,NA,NA,6.26137244792735,NA
"13133",2019,10,1,274,14,15,2019-10-01 14:15:00,201910011400,201910011430,NA,NA,NA,NA,NA,NA,5.35919196785405,NA
"13134",2019,10,1,274,14,45,2019-10-01 14:45:00,201910011430,201910011500,NA,NA,NA,NA,NA,NA,-0.2266348439248,NA
"13135",2019,10,1,274,15,15,2019-10-01 15:15:00,201910011500,201910011530,NA,NA,NA,NA,NA,NA,0.809619359710068,NA
"13136",2019,10,1,274,15,45,2019-10-01 15:45:00,201910011530,201910011600,NA,NA,NA,NA,NA,NA,0.240128674063682,NA
"13137",2019,10,1,274,16,15,2019-10-01 16:15:00,201910011600,201910011630,NA,NA,NA,NA,NA,NA,-0.0499947325806254,NA
"13138",2019,10,1,274,16,45,2019-10-01 16:45:00,201910011630,201910011700,NA,NA,NA,NA,NA,NA,-0.514094983647594,NA
"13139",2019,10,1,274,17,15,2019-10-01 17:15:00,201910011700,201910011730,NA,NA,NA,NA,NA,NA,4.54803346250536,NA
"13140",2019,10,1,274,17,45,2019-10-01 17:45:00,201910011730,201910011800,NA,NA,NA,NA,NA,NA,-0.165721401489612,NA
"13141",2019,10,1,274,18,15,2019-10-01 18:15:00,201910011800,201910011830,4.367,NA,9.17366666666667,0.57309,94.1966666666667,0.6748508280667,-0.186271927695,29.666
"13142",2019,10,1,274,18,45,2019-10-01 18:45:00,201910011830,201910011900,4.263,NA,8.79733333333333,0.55017,93.6133333333333,0.724015607970233,-0.146736402302465,29.649
"13143",2019,10,1,274,19,15,2019-10-01 19:15:00,201910011900,201910011930,NA,NA,8.65166666666667,0.59713,93.3263333333333,0.749116452067613,-0.594642458898534,29.626
"13144",2019,10,1,274,19,45,2019-10-01 19:45:00,201910011930,201910012000,5.427,NA,8.47566666666667,0.65712,92.749,0.804255247483986,-1.36633054711213,29.611
"13145",2019,10,1,274,20,15,2019-10-01 20:15:00,201910012000,201910012030,NA,NA,8.40333333333333,NA,93.1683333333333,0.754028834671363,-2.44143554368409,29.6
"13146",2019,10,1,274,20,45,2019-10-01 20:45:00,201910012030,201910012100,NA,NA,NA,NA,NA,NA,-4.26649811923169,NA
"13147",2019,10,1,274,21,15,2019-10-01 21:15:00,201910012100,201910012130,NA,NA,NA,NA,NA,NA,-4.27025584812984,NA
"13148",2019,10,1,274,21,45,2019-10-01 21:45:00,201910012130,201910012200,NA,NA,NA,NA,NA,NA,-3.54683280019612,NA
"13149",2019,10,1,274,22,15,2019-10-01 22:15:00,201910012200,201910012230,NA,NA,NA,NA,NA,NA,-1.96835941270013,NA
"13150",2019,10,1,274,22,45,2019-10-01 22:45:00,201910012230,201910012300,NA,NA,NA,NA,NA,NA,-0.72123904112335,NA
"13151",2019,10,1,274,23,15,2019-10-01 23:15:00,201910012300,201910012330,NA,NA,NA,NA,NA,NA,0.308985414155713,NA
