"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"1516",2019,2,1,32,13,45,2019-02-01 13:45:00,201902011330,201902011400,NA,NA,NA,NA,NA,NA,NA,NA
"1517",2019,2,1,32,14,15,2019-02-01 14:15:00,201902011400,201902011430,NA,NA,NA,NA,NA,NA,NA,NA
"1518",2019,2,1,32,14,45,2019-02-01 14:45:00,201902011430,201902011500,NA,NA,NA,NA,NA,NA,NA,NA
"1519",2019,2,1,32,15,15,2019-02-01 15:15:00,201902011500,201902011530,NA,NA,NA,NA,NA,NA,NA,NA
"1520",2019,2,1,32,15,45,2019-02-01 15:45:00,201902011530,201902011600,NA,NA,NA,NA,NA,NA,NA,NA
"1521",2019,2,1,32,16,15,2019-02-01 16:15:00,201902011600,201902011630,NA,NA,NA,NA,NA,NA,NA,NA
"1522",2019,2,1,32,16,45,2019-02-01 16:45:00,201902011630,201902011700,NA,NA,NA,NA,NA,NA,NA,NA
"1523",2019,2,1,32,17,15,2019-02-01 17:15:00,201902011700,201902011730,NA,NA,NA,NA,NA,NA,NA,NA
"1524",2019,2,1,32,17,45,2019-02-01 17:45:00,201902011730,201902011800,NA,NA,NA,NA,NA,NA,NA,NA
"1525",2019,2,1,32,18,15,2019-02-01 18:15:00,201902011800,201902011830,NA,NA,NA,NA,NA,NA,NA,NA
"1526",2019,2,1,32,18,45,2019-02-01 18:45:00,201902011830,201902011900,NA,NA,NA,NA,NA,NA,NA,NA
"1527",2019,2,1,32,19,15,2019-02-01 19:15:00,201902011900,201902011930,NA,NA,NA,NA,NA,NA,NA,NA
"1528",2019,2,1,32,19,45,2019-02-01 19:45:00,201902011930,201902012000,NA,NA,NA,NA,NA,NA,NA,NA
"1529",2019,2,1,32,20,15,2019-02-01 20:15:00,201902012000,201902012030,NA,NA,NA,NA,NA,NA,NA,NA
"1530",2019,2,1,32,20,45,2019-02-01 20:45:00,201902012030,201902012100,NA,NA,NA,NA,NA,NA,NA,NA
"1531",2019,2,1,32,21,15,2019-02-01 21:15:00,201902012100,201902012130,NA,NA,NA,NA,NA,NA,NA,NA
"1532",2019,2,1,32,21,45,2019-02-01 21:45:00,201902012130,201902012200,NA,NA,NA,NA,NA,NA,NA,NA
"1533",2019,2,1,32,22,15,2019-02-01 22:15:00,201902012200,201902012230,NA,NA,NA,NA,NA,NA,NA,NA
"1534",2019,2,1,32,22,45,2019-02-01 22:45:00,201902012230,201902012300,NA,NA,NA,NA,NA,NA,NA,NA
"1535",2019,2,1,32,23,15,2019-02-01 23:15:00,201902012300,201902012330,NA,NA,NA,NA,NA,NA,NA,NA
"1536",2019,2,1,32,23,45,2019-02-01 23:45:00,201902012330,201902020000,NA,NA,NA,NA,NA,NA,NA,NA
"1537",2019,2,2,33,0,15,2019-02-02 00:15:00,201902020000,201902020030,NA,NA,NA,NA,NA,NA,NA,NA
"1538",2019,2,2,33,0,45,2019-02-02 00:45:00,201902020030,201902020100,NA,NA,NA,NA,NA,NA,NA,NA
"1539",2019,2,2,33,1,15,2019-02-02 01:15:00,201902020100,201902020130,NA,NA,NA,NA,NA,NA,NA,NA
"1540",2019,2,2,33,1,45,2019-02-02 01:45:00,201902020130,201902020200,NA,NA,NA,NA,NA,NA,NA,NA
"1541",2019,2,2,33,2,15,2019-02-02 02:15:00,201902020200,201902020230,NA,NA,NA,NA,NA,NA,NA,NA
"1542",2019,2,2,33,2,45,2019-02-02 02:45:00,201902020230,201902020300,NA,NA,NA,NA,NA,NA,NA,NA
"1543",2019,2,2,33,3,15,2019-02-02 03:15:00,201902020300,201902020330,NA,NA,NA,NA,NA,NA,NA,NA
"1544",2019,2,2,33,3,45,2019-02-02 03:45:00,201902020330,201902020400,NA,NA,NA,NA,NA,NA,NA,NA
"1545",2019,2,2,33,4,15,2019-02-02 04:15:00,201902020400,201902020430,NA,NA,NA,NA,NA,NA,NA,NA
"1546",2019,2,2,33,4,45,2019-02-02 04:45:00,201902020430,201902020500,NA,NA,NA,NA,NA,NA,NA,NA
"1547",2019,2,2,33,5,15,2019-02-02 05:15:00,201902020500,201902020530,NA,NA,NA,NA,NA,NA,NA,NA
"1548",2019,2,2,33,5,45,2019-02-02 05:45:00,201902020530,201902020600,NA,NA,NA,NA,NA,NA,NA,NA
"1549",2019,2,2,33,6,15,2019-02-02 06:15:00,201902020600,201902020630,NA,NA,NA,NA,NA,NA,NA,NA
"1550",2019,2,2,33,6,45,2019-02-02 06:45:00,201902020630,201902020700,NA,NA,NA,NA,NA,NA,NA,NA
"1551",2019,2,2,33,7,15,2019-02-02 07:15:00,201902020700,201902020730,NA,NA,NA,NA,NA,NA,NA,NA
"1552",2019,2,2,33,7,45,2019-02-02 07:45:00,201902020730,201902020800,NA,NA,NA,NA,NA,NA,NA,NA
"1553",2019,2,2,33,8,15,2019-02-02 08:15:00,201902020800,201902020830,NA,NA,NA,NA,NA,NA,NA,NA
"1554",2019,2,2,33,8,45,2019-02-02 08:45:00,201902020830,201902020900,NA,NA,NA,NA,NA,NA,NA,NA
"1555",2019,2,2,33,9,15,2019-02-02 09:15:00,201902020900,201902020930,NA,NA,NA,NA,NA,NA,NA,NA
"1556",2019,2,2,33,9,45,2019-02-02 09:45:00,201902020930,201902021000,NA,NA,NA,NA,NA,NA,NA,NA
"1557",2019,2,2,33,10,15,2019-02-02 10:15:00,201902021000,201902021030,NA,NA,NA,NA,NA,NA,NA,NA
"1558",2019,2,2,33,10,45,2019-02-02 10:45:00,201902021030,201902021100,NA,NA,NA,NA,NA,NA,NA,NA
"1559",2019,2,2,33,11,15,2019-02-02 11:15:00,201902021100,201902021130,NA,NA,NA,NA,NA,NA,NA,NA
"1560",2019,2,2,33,11,45,2019-02-02 11:45:00,201902021130,201902021200,NA,NA,NA,NA,NA,NA,NA,NA
"1561",2019,2,2,33,12,15,2019-02-02 12:15:00,201902021200,201902021230,NA,NA,NA,NA,NA,NA,NA,NA
"1562",2019,2,2,33,12,45,2019-02-02 12:45:00,201902021230,201902021300,NA,NA,NA,NA,NA,NA,NA,NA
"1563",2019,2,2,33,13,15,2019-02-02 13:15:00,201902021300,201902021330,NA,NA,NA,NA,NA,NA,NA,NA
"1564",2019,2,2,33,13,45,2019-02-02 13:45:00,201902021330,201902021400,NA,NA,NA,NA,NA,NA,NA,NA
"1565",2019,2,2,33,14,15,2019-02-02 14:15:00,201902021400,201902021430,NA,NA,NA,NA,NA,NA,NA,NA
"1566",2019,2,2,33,14,45,2019-02-02 14:45:00,201902021430,201902021500,NA,NA,NA,NA,NA,NA,NA,NA
"1567",2019,2,2,33,15,15,2019-02-02 15:15:00,201902021500,201902021530,NA,NA,NA,NA,NA,NA,NA,NA
"1568",2019,2,2,33,15,45,2019-02-02 15:45:00,201902021530,201902021600,NA,NA,NA,NA,NA,NA,NA,NA
"1569",2019,2,2,33,16,15,2019-02-02 16:15:00,201902021600,201902021630,NA,NA,NA,NA,NA,NA,NA,NA
"1570",2019,2,2,33,16,45,2019-02-02 16:45:00,201902021630,201902021700,NA,NA,NA,NA,NA,NA,NA,NA
"1571",2019,2,2,33,17,15,2019-02-02 17:15:00,201902021700,201902021730,NA,NA,NA,NA,NA,NA,NA,NA
"1572",2019,2,2,33,17,45,2019-02-02 17:45:00,201902021730,201902021800,NA,NA,NA,NA,NA,NA,NA,NA
"1573",2019,2,2,33,18,15,2019-02-02 18:15:00,201902021800,201902021830,NA,NA,NA,NA,NA,NA,NA,NA
"1574",2019,2,2,33,18,45,2019-02-02 18:45:00,201902021830,201902021900,NA,NA,NA,NA,NA,NA,NA,NA
"1575",2019,2,2,33,19,15,2019-02-02 19:15:00,201902021900,201902021930,NA,NA,NA,NA,NA,NA,NA,NA
"1576",2019,2,2,33,19,45,2019-02-02 19:45:00,201902021930,201902022000,NA,NA,NA,NA,NA,NA,NA,NA
"1577",2019,2,2,33,20,15,2019-02-02 20:15:00,201902022000,201902022030,NA,NA,NA,NA,NA,NA,NA,NA
"1578",2019,2,2,33,20,45,2019-02-02 20:45:00,201902022030,201902022100,NA,NA,NA,NA,NA,NA,NA,NA
"1579",2019,2,2,33,21,15,2019-02-02 21:15:00,201902022100,201902022130,NA,NA,NA,NA,NA,NA,NA,NA
"1580",2019,2,2,33,21,45,2019-02-02 21:45:00,201902022130,201902022200,NA,NA,NA,NA,NA,NA,NA,NA
"1581",2019,2,2,33,22,15,2019-02-02 22:15:00,201902022200,201902022230,NA,NA,NA,NA,NA,NA,NA,NA
"1582",2019,2,2,33,22,45,2019-02-02 22:45:00,201902022230,201902022300,NA,NA,NA,NA,NA,NA,NA,NA
"1583",2019,2,2,33,23,15,2019-02-02 23:15:00,201902022300,201902022330,NA,NA,NA,NA,NA,NA,NA,NA
"1584",2019,2,2,33,23,45,2019-02-02 23:45:00,201902022330,201902030000,NA,NA,NA,NA,NA,NA,NA,NA
"1585",2019,2,3,34,0,15,2019-02-03 00:15:00,201902030000,201902030030,NA,NA,NA,NA,NA,NA,NA,NA
"1586",2019,2,3,34,0,45,2019-02-03 00:45:00,201902030030,201902030100,NA,NA,NA,NA,NA,NA,NA,NA
"1587",2019,2,3,34,1,15,2019-02-03 01:15:00,201902030100,201902030130,NA,NA,NA,NA,NA,NA,NA,NA
"1588",2019,2,3,34,1,45,2019-02-03 01:45:00,201902030130,201902030200,NA,NA,NA,NA,NA,NA,NA,NA
"1589",2019,2,3,34,2,15,2019-02-03 02:15:00,201902030200,201902030230,NA,NA,NA,NA,NA,NA,NA,NA
"1590",2019,2,3,34,2,45,2019-02-03 02:45:00,201902030230,201902030300,NA,NA,NA,NA,NA,NA,NA,NA
"1591",2019,2,3,34,3,15,2019-02-03 03:15:00,201902030300,201902030330,NA,NA,NA,NA,NA,NA,NA,NA
"1592",2019,2,3,34,3,45,2019-02-03 03:45:00,201902030330,201902030400,NA,NA,NA,NA,NA,NA,NA,NA
"1593",2019,2,3,34,4,15,2019-02-03 04:15:00,201902030400,201902030430,NA,NA,NA,NA,NA,NA,NA,NA
"1594",2019,2,3,34,4,45,2019-02-03 04:45:00,201902030430,201902030500,NA,NA,NA,NA,NA,NA,NA,NA
"1595",2019,2,3,34,5,15,2019-02-03 05:15:00,201902030500,201902030530,NA,NA,NA,NA,NA,NA,NA,NA
"1596",2019,2,3,34,5,45,2019-02-03 05:45:00,201902030530,201902030600,NA,NA,NA,NA,NA,NA,NA,NA
"1597",2019,2,3,34,6,15,2019-02-03 06:15:00,201902030600,201902030630,NA,NA,NA,NA,NA,NA,NA,NA
"1598",2019,2,3,34,6,45,2019-02-03 06:45:00,201902030630,201902030700,NA,NA,NA,NA,NA,NA,NA,NA
"1599",2019,2,3,34,7,15,2019-02-03 07:15:00,201902030700,201902030730,NA,NA,NA,NA,NA,NA,NA,NA
"1600",2019,2,3,34,7,45,2019-02-03 07:45:00,201902030730,201902030800,NA,NA,NA,NA,NA,NA,NA,NA
"1601",2019,2,3,34,8,15,2019-02-03 08:15:00,201902030800,201902030830,NA,NA,NA,NA,NA,NA,NA,NA
"1602",2019,2,3,34,8,45,2019-02-03 08:45:00,201902030830,201902030900,NA,NA,NA,NA,NA,NA,NA,NA
"1603",2019,2,3,34,9,15,2019-02-03 09:15:00,201902030900,201902030930,NA,NA,NA,NA,NA,NA,NA,NA
"1604",2019,2,3,34,9,45,2019-02-03 09:45:00,201902030930,201902031000,NA,NA,NA,NA,NA,NA,NA,NA
"1605",2019,2,3,34,10,15,2019-02-03 10:15:00,201902031000,201902031030,NA,NA,NA,NA,NA,NA,NA,NA
"1606",2019,2,3,34,10,45,2019-02-03 10:45:00,201902031030,201902031100,NA,NA,NA,NA,NA,NA,NA,NA
"1607",2019,2,3,34,11,15,2019-02-03 11:15:00,201902031100,201902031130,NA,NA,NA,NA,NA,NA,NA,NA
"1608",2019,2,3,34,11,45,2019-02-03 11:45:00,201902031130,201902031200,NA,NA,NA,NA,NA,NA,NA,NA
"1609",2019,2,3,34,12,15,2019-02-03 12:15:00,201902031200,201902031230,NA,NA,NA,NA,NA,NA,NA,NA
"1610",2019,2,3,34,12,45,2019-02-03 12:45:00,201902031230,201902031300,NA,NA,NA,NA,NA,NA,NA,NA
"1611",2019,2,3,34,13,15,2019-02-03 13:15:00,201902031300,201902031330,NA,NA,NA,NA,NA,NA,NA,NA
"1612",2019,2,3,34,13,45,2019-02-03 13:45:00,201902031330,201902031400,NA,NA,NA,NA,NA,NA,NA,NA
"1613",2019,2,3,34,14,15,2019-02-03 14:15:00,201902031400,201902031430,NA,NA,NA,NA,NA,NA,NA,NA
"1614",2019,2,3,34,14,45,2019-02-03 14:45:00,201902031430,201902031500,NA,NA,NA,NA,NA,NA,NA,NA
"1615",2019,2,3,34,15,15,2019-02-03 15:15:00,201902031500,201902031530,NA,NA,NA,NA,NA,NA,NA,NA
"1616",2019,2,3,34,15,45,2019-02-03 15:45:00,201902031530,201902031600,NA,NA,NA,NA,NA,NA,NA,NA
"1617",2019,2,3,34,16,15,2019-02-03 16:15:00,201902031600,201902031630,NA,NA,NA,NA,NA,NA,NA,NA
"1618",2019,2,3,34,16,45,2019-02-03 16:45:00,201902031630,201902031700,NA,NA,NA,NA,NA,NA,NA,NA
"1619",2019,2,3,34,17,15,2019-02-03 17:15:00,201902031700,201902031730,NA,NA,NA,NA,NA,NA,NA,NA
"1620",2019,2,3,34,17,45,2019-02-03 17:45:00,201902031730,201902031800,NA,NA,NA,NA,NA,NA,NA,NA
"1621",2019,2,3,34,18,15,2019-02-03 18:15:00,201902031800,201902031830,NA,NA,NA,NA,NA,NA,NA,NA
"1622",2019,2,3,34,18,45,2019-02-03 18:45:00,201902031830,201902031900,NA,NA,NA,NA,NA,NA,NA,NA
"1623",2019,2,3,34,19,15,2019-02-03 19:15:00,201902031900,201902031930,NA,NA,NA,NA,NA,NA,NA,NA
"1624",2019,2,3,34,19,45,2019-02-03 19:45:00,201902031930,201902032000,NA,NA,NA,NA,NA,NA,NA,NA
"1625",2019,2,3,34,20,15,2019-02-03 20:15:00,201902032000,201902032030,NA,NA,NA,NA,NA,NA,NA,NA
"1626",2019,2,3,34,20,45,2019-02-03 20:45:00,201902032030,201902032100,NA,NA,NA,NA,NA,NA,NA,NA
"1627",2019,2,3,34,21,15,2019-02-03 21:15:00,201902032100,201902032130,NA,NA,NA,NA,NA,NA,NA,NA
"1628",2019,2,3,34,21,45,2019-02-03 21:45:00,201902032130,201902032200,NA,NA,NA,NA,NA,NA,NA,NA
"1629",2019,2,3,34,22,15,2019-02-03 22:15:00,201902032200,201902032230,NA,NA,NA,NA,NA,NA,NA,NA
"1630",2019,2,3,34,22,45,2019-02-03 22:45:00,201902032230,201902032300,NA,NA,NA,NA,NA,NA,NA,NA
"1631",2019,2,3,34,23,15,2019-02-03 23:15:00,201902032300,201902032330,NA,NA,NA,NA,NA,NA,NA,NA
"1632",2019,2,3,34,23,45,2019-02-03 23:45:00,201902032330,201902040000,NA,NA,NA,NA,NA,NA,NA,NA
"1633",2019,2,4,35,0,15,2019-02-04 00:15:00,201902040000,201902040030,NA,NA,NA,NA,NA,NA,NA,NA
"1634",2019,2,4,35,0,45,2019-02-04 00:45:00,201902040030,201902040100,NA,NA,NA,NA,NA,NA,NA,NA
"1635",2019,2,4,35,1,15,2019-02-04 01:15:00,201902040100,201902040130,NA,NA,NA,NA,NA,NA,NA,NA
"1636",2019,2,4,35,1,45,2019-02-04 01:45:00,201902040130,201902040200,NA,NA,NA,NA,NA,NA,NA,NA
"1637",2019,2,4,35,2,15,2019-02-04 02:15:00,201902040200,201902040230,NA,NA,NA,NA,NA,NA,NA,NA
"1638",2019,2,4,35,2,45,2019-02-04 02:45:00,201902040230,201902040300,NA,NA,NA,NA,NA,NA,NA,NA
"1639",2019,2,4,35,3,15,2019-02-04 03:15:00,201902040300,201902040330,NA,NA,NA,NA,NA,NA,NA,NA
"1640",2019,2,4,35,3,45,2019-02-04 03:45:00,201902040330,201902040400,NA,NA,NA,NA,NA,NA,NA,NA
"1641",2019,2,4,35,4,15,2019-02-04 04:15:00,201902040400,201902040430,NA,NA,NA,NA,NA,NA,NA,NA
"1642",2019,2,4,35,4,45,2019-02-04 04:45:00,201902040430,201902040500,NA,NA,NA,NA,NA,NA,NA,NA
"1643",2019,2,4,35,5,15,2019-02-04 05:15:00,201902040500,201902040530,NA,NA,NA,NA,NA,NA,NA,NA
"1644",2019,2,4,35,5,45,2019-02-04 05:45:00,201902040530,201902040600,NA,NA,NA,NA,NA,NA,NA,NA
"1645",2019,2,4,35,6,15,2019-02-04 06:15:00,201902040600,201902040630,NA,NA,NA,NA,NA,NA,NA,NA
"1646",2019,2,4,35,6,45,2019-02-04 06:45:00,201902040630,201902040700,NA,NA,NA,NA,NA,NA,NA,NA
"1647",2019,2,4,35,7,15,2019-02-04 07:15:00,201902040700,201902040730,NA,NA,NA,NA,NA,NA,NA,NA
"1648",2019,2,4,35,7,45,2019-02-04 07:45:00,201902040730,201902040800,NA,NA,NA,NA,NA,NA,NA,NA
"1649",2019,2,4,35,8,15,2019-02-04 08:15:00,201902040800,201902040830,NA,NA,NA,NA,NA,NA,NA,NA
"1650",2019,2,4,35,8,45,2019-02-04 08:45:00,201902040830,201902040900,NA,NA,NA,NA,NA,NA,NA,NA
"1651",2019,2,4,35,9,15,2019-02-04 09:15:00,201902040900,201902040930,NA,NA,NA,NA,NA,NA,NA,NA
"1652",2019,2,4,35,9,45,2019-02-04 09:45:00,201902040930,201902041000,NA,NA,NA,NA,NA,NA,NA,NA
"1653",2019,2,4,35,10,15,2019-02-04 10:15:00,201902041000,201902041030,NA,NA,NA,NA,NA,NA,NA,NA
"1654",2019,2,4,35,10,45,2019-02-04 10:45:00,201902041030,201902041100,NA,NA,NA,NA,NA,NA,NA,NA
"1655",2019,2,4,35,11,15,2019-02-04 11:15:00,201902041100,201902041130,NA,NA,NA,NA,NA,NA,NA,NA
"1656",2019,2,4,35,11,45,2019-02-04 11:45:00,201902041130,201902041200,NA,NA,NA,NA,NA,NA,NA,NA
"1657",2019,2,4,35,12,15,2019-02-04 12:15:00,201902041200,201902041230,NA,NA,NA,NA,NA,NA,NA,NA
"1658",2019,2,4,35,12,45,2019-02-04 12:45:00,201902041230,201902041300,NA,NA,NA,NA,NA,NA,NA,NA
"1659",2019,2,4,35,13,15,2019-02-04 13:15:00,201902041300,201902041330,NA,NA,NA,NA,NA,NA,NA,NA
"1660",2019,2,4,35,13,45,2019-02-04 13:45:00,201902041330,201902041400,NA,NA,NA,NA,NA,NA,NA,NA
"1661",2019,2,4,35,14,15,2019-02-04 14:15:00,201902041400,201902041430,NA,NA,NA,NA,NA,NA,NA,NA
"1662",2019,2,4,35,14,45,2019-02-04 14:45:00,201902041430,201902041500,NA,NA,NA,NA,NA,NA,NA,NA
"1663",2019,2,4,35,15,15,2019-02-04 15:15:00,201902041500,201902041530,NA,NA,NA,NA,NA,NA,NA,NA
"1664",2019,2,4,35,15,45,2019-02-04 15:45:00,201902041530,201902041600,NA,NA,NA,NA,NA,NA,NA,NA
"1665",2019,2,4,35,16,15,2019-02-04 16:15:00,201902041600,201902041630,NA,NA,NA,NA,NA,NA,NA,NA
"1666",2019,2,4,35,16,45,2019-02-04 16:45:00,201902041630,201902041700,NA,NA,NA,NA,NA,NA,NA,NA
"1667",2019,2,4,35,17,15,2019-02-04 17:15:00,201902041700,201902041730,NA,NA,NA,NA,NA,NA,NA,NA
"1668",2019,2,4,35,17,45,2019-02-04 17:45:00,201902041730,201902041800,NA,NA,NA,NA,NA,NA,NA,NA
"1669",2019,2,4,35,18,15,2019-02-04 18:15:00,201902041800,201902041830,NA,NA,NA,NA,NA,NA,NA,NA
"1670",2019,2,4,35,18,45,2019-02-04 18:45:00,201902041830,201902041900,NA,NA,NA,NA,NA,NA,NA,NA
"1671",2019,2,4,35,19,15,2019-02-04 19:15:00,201902041900,201902041930,NA,NA,NA,NA,NA,NA,NA,NA
"1672",2019,2,4,35,19,45,2019-02-04 19:45:00,201902041930,201902042000,NA,NA,NA,NA,NA,NA,NA,NA
"1673",2019,2,4,35,20,15,2019-02-04 20:15:00,201902042000,201902042030,NA,NA,NA,NA,NA,NA,NA,NA
"1674",2019,2,4,35,20,45,2019-02-04 20:45:00,201902042030,201902042100,NA,NA,NA,NA,NA,NA,NA,NA
"1675",2019,2,4,35,21,15,2019-02-04 21:15:00,201902042100,201902042130,NA,NA,NA,NA,NA,NA,NA,NA
"1676",2019,2,4,35,21,45,2019-02-04 21:45:00,201902042130,201902042200,NA,NA,NA,NA,NA,NA,NA,NA
"1677",2019,2,4,35,22,15,2019-02-04 22:15:00,201902042200,201902042230,NA,NA,NA,NA,NA,NA,NA,NA
"1678",2019,2,4,35,22,45,2019-02-04 22:45:00,201902042230,201902042300,NA,NA,NA,NA,NA,NA,NA,NA
"1679",2019,2,4,35,23,15,2019-02-04 23:15:00,201902042300,201902042330,NA,NA,NA,NA,NA,NA,NA,NA
"1680",2019,2,4,35,23,45,2019-02-04 23:45:00,201902042330,201902050000,NA,NA,NA,NA,NA,NA,NA,NA
"1681",2019,2,5,36,0,15,2019-02-05 00:15:00,201902050000,201902050030,NA,NA,NA,NA,NA,NA,NA,NA
"1682",2019,2,5,36,0,45,2019-02-05 00:45:00,201902050030,201902050100,NA,NA,NA,NA,NA,NA,NA,NA
"1683",2019,2,5,36,1,15,2019-02-05 01:15:00,201902050100,201902050130,NA,NA,NA,NA,NA,NA,NA,NA
"1684",2019,2,5,36,1,45,2019-02-05 01:45:00,201902050130,201902050200,NA,NA,NA,NA,NA,NA,NA,NA
"1685",2019,2,5,36,2,15,2019-02-05 02:15:00,201902050200,201902050230,NA,NA,NA,NA,NA,NA,NA,NA
"1686",2019,2,5,36,2,45,2019-02-05 02:45:00,201902050230,201902050300,NA,NA,NA,NA,NA,NA,NA,NA
"1687",2019,2,5,36,3,15,2019-02-05 03:15:00,201902050300,201902050330,NA,NA,NA,NA,NA,NA,NA,NA
"1688",2019,2,5,36,3,45,2019-02-05 03:45:00,201902050330,201902050400,NA,NA,NA,NA,NA,NA,NA,NA
"1689",2019,2,5,36,4,15,2019-02-05 04:15:00,201902050400,201902050430,NA,NA,NA,NA,NA,NA,NA,NA
"1690",2019,2,5,36,4,45,2019-02-05 04:45:00,201902050430,201902050500,NA,NA,NA,NA,NA,NA,NA,NA
"1691",2019,2,5,36,5,15,2019-02-05 05:15:00,201902050500,201902050530,NA,NA,NA,NA,NA,NA,NA,NA
"1692",2019,2,5,36,5,45,2019-02-05 05:45:00,201902050530,201902050600,NA,NA,NA,NA,NA,NA,NA,NA
"1693",2019,2,5,36,6,15,2019-02-05 06:15:00,201902050600,201902050630,NA,NA,NA,NA,NA,NA,NA,NA
"1694",2019,2,5,36,6,45,2019-02-05 06:45:00,201902050630,201902050700,NA,NA,NA,NA,NA,NA,NA,NA
"1695",2019,2,5,36,7,15,2019-02-05 07:15:00,201902050700,201902050730,NA,NA,NA,NA,NA,NA,NA,NA
"1696",2019,2,5,36,7,45,2019-02-05 07:45:00,201902050730,201902050800,NA,NA,NA,NA,NA,NA,NA,NA
"1697",2019,2,5,36,8,15,2019-02-05 08:15:00,201902050800,201902050830,NA,NA,NA,NA,NA,NA,NA,NA
"1698",2019,2,5,36,8,45,2019-02-05 08:45:00,201902050830,201902050900,NA,NA,NA,NA,NA,NA,NA,NA
"1699",2019,2,5,36,9,15,2019-02-05 09:15:00,201902050900,201902050930,NA,NA,NA,NA,NA,NA,NA,NA
"1700",2019,2,5,36,9,45,2019-02-05 09:45:00,201902050930,201902051000,NA,NA,NA,NA,NA,NA,NA,NA
"1701",2019,2,5,36,10,15,2019-02-05 10:15:00,201902051000,201902051030,NA,NA,NA,NA,NA,NA,NA,NA
"1702",2019,2,5,36,10,45,2019-02-05 10:45:00,201902051030,201902051100,NA,NA,NA,NA,NA,NA,NA,NA
"1703",2019,2,5,36,11,15,2019-02-05 11:15:00,201902051100,201902051130,NA,NA,NA,NA,NA,NA,NA,NA
"1704",2019,2,5,36,11,45,2019-02-05 11:45:00,201902051130,201902051200,NA,NA,NA,NA,NA,NA,NA,NA
"1705",2019,2,5,36,12,15,2019-02-05 12:15:00,201902051200,201902051230,NA,NA,NA,NA,NA,NA,NA,NA
"1706",2019,2,5,36,12,45,2019-02-05 12:45:00,201902051230,201902051300,NA,NA,NA,NA,NA,NA,NA,NA
"1707",2019,2,5,36,13,15,2019-02-05 13:15:00,201902051300,201902051330,NA,NA,NA,NA,NA,NA,NA,NA
"1708",2019,2,5,36,13,45,2019-02-05 13:45:00,201902051330,201902051400,NA,NA,NA,NA,NA,NA,NA,NA
"1709",2019,2,5,36,14,15,2019-02-05 14:15:00,201902051400,201902051430,NA,NA,NA,NA,NA,NA,NA,NA
"1710",2019,2,5,36,14,45,2019-02-05 14:45:00,201902051430,201902051500,NA,NA,NA,NA,NA,NA,NA,NA
"1711",2019,2,5,36,15,15,2019-02-05 15:15:00,201902051500,201902051530,NA,NA,NA,NA,NA,NA,NA,NA
"1712",2019,2,5,36,15,45,2019-02-05 15:45:00,201902051530,201902051600,NA,NA,NA,NA,NA,NA,NA,NA
"1713",2019,2,5,36,16,15,2019-02-05 16:15:00,201902051600,201902051630,NA,NA,NA,NA,NA,NA,NA,NA
"1714",2019,2,5,36,16,45,2019-02-05 16:45:00,201902051630,201902051700,NA,NA,NA,NA,NA,NA,NA,NA
"1715",2019,2,5,36,17,15,2019-02-05 17:15:00,201902051700,201902051730,NA,NA,NA,NA,NA,NA,NA,NA
"1716",2019,2,5,36,17,45,2019-02-05 17:45:00,201902051730,201902051800,NA,NA,NA,NA,NA,NA,NA,NA
"1717",2019,2,5,36,18,15,2019-02-05 18:15:00,201902051800,201902051830,NA,NA,NA,NA,NA,NA,NA,NA
"1718",2019,2,5,36,18,45,2019-02-05 18:45:00,201902051830,201902051900,NA,NA,NA,NA,NA,NA,NA,NA
"1719",2019,2,5,36,19,15,2019-02-05 19:15:00,201902051900,201902051930,NA,NA,NA,NA,NA,NA,NA,NA
"1720",2019,2,5,36,19,45,2019-02-05 19:45:00,201902051930,201902052000,NA,NA,NA,NA,NA,NA,NA,NA
"1721",2019,2,5,36,20,15,2019-02-05 20:15:00,201902052000,201902052030,NA,NA,NA,NA,NA,NA,NA,NA
"1722",2019,2,5,36,20,45,2019-02-05 20:45:00,201902052030,201902052100,NA,NA,NA,NA,NA,NA,NA,NA
"1723",2019,2,5,36,21,15,2019-02-05 21:15:00,201902052100,201902052130,NA,NA,NA,NA,NA,NA,NA,NA
"1724",2019,2,5,36,21,45,2019-02-05 21:45:00,201902052130,201902052200,NA,NA,NA,NA,NA,NA,NA,NA
"1725",2019,2,5,36,22,15,2019-02-05 22:15:00,201902052200,201902052230,NA,NA,NA,NA,NA,NA,NA,NA
"1726",2019,2,5,36,22,45,2019-02-05 22:45:00,201902052230,201902052300,NA,NA,NA,NA,NA,NA,NA,NA
"1727",2019,2,5,36,23,15,2019-02-05 23:15:00,201902052300,201902052330,NA,NA,NA,NA,NA,NA,NA,NA
"1728",2019,2,5,36,23,45,2019-02-05 23:45:00,201902052330,201902060000,NA,NA,NA,NA,NA,NA,NA,NA
"1729",2019,2,6,37,0,15,2019-02-06 00:15:00,201902060000,201902060030,NA,NA,NA,NA,NA,NA,NA,NA
"1730",2019,2,6,37,0,45,2019-02-06 00:45:00,201902060030,201902060100,NA,NA,NA,NA,NA,NA,NA,NA
"1731",2019,2,6,37,1,15,2019-02-06 01:15:00,201902060100,201902060130,NA,NA,NA,NA,NA,NA,NA,NA
"1732",2019,2,6,37,1,45,2019-02-06 01:45:00,201902060130,201902060200,NA,NA,NA,NA,NA,NA,NA,NA
