"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"9503",2019,7,17,198,23,15,2019-07-17 23:15:00,201907172300,201907172330,10.053,NA,22.4553333333333,0.65618,92.478,2.04789987525535,-0.766927060715124,18.456
"9504",2019,7,17,198,23,45,2019-07-17 23:45:00,201907172330,201907180000,8.225,NA,22.5236666666667,0.65511,92.6926666666667,1.99772740987225,1.08016014536229,18.441
"9505",2019,7,18,199,0,15,2019-07-18 00:15:00,201907180000,201907180030,7.503,NA,22.3936666666667,0.59213,93.1473333333333,1.85869466026069,1.75946924050662,18.425
"9506",2019,7,18,199,0,45,2019-07-18 00:45:00,201907180030,201907180100,3.61,NA,22.0243333333333,0.31223,94.465,1.46793081950833,5.53540868302063,18.413
"9507",2019,7,18,199,1,15,2019-07-18 01:15:00,201907180100,201907180130,9.161,NA,22.1673333333333,0.50199,92.975,1.87938922179467,0.0266797297570101,18.397
"9508",2019,7,18,199,1,45,2019-07-18 01:45:00,201907180130,201907180200,7.443,NA,22.139,0.51028,92.4246666666667,2.02312656045466,1.7336944560673,18.384
"9509",2019,7,18,199,2,15,2019-07-18 02:15:00,201907180200,201907180230,5.864,NA,21.9896666666667,0.41879,92.536,1.97534065940588,3.26413675765118,18.37
"9510",2019,7,18,199,2,45,2019-07-18 02:45:00,201907180230,201907180300,5.318,NA,21.6283333333333,0.26767,93.79,1.60761868145129,1.15924011686801,18.359
"9511",2019,7,18,199,3,15,2019-07-18 03:15:00,201907180300,201907180330,4.56,NA,21.277,0.19956,95.1373333333333,1.23204375388285,-0.531316079644006,18.345
"9512",2019,7,18,199,3,45,2019-07-18 03:45:00,201907180330,201907180400,10.257,NA,21.094,0.3256,95.7873333333333,1.0554403403638,-1.41265284628941,18.332
"9513",2019,7,18,199,4,15,2019-07-18 04:15:00,201907180400,201907180430,12.182,NA,20.8893333333333,0.4134,96.048,0.977761682816171,-3.402927662557,18.315
"9514",2019,7,18,199,4,45,2019-07-18 04:45:00,201907180430,201907180500,8.062,NA,20.7126666666667,0.38336,95.8983333333333,1.00382016443118,0.660522656407073,18.301
"9515",2019,7,18,199,5,15,2019-07-18 05:15:00,201907180500,201907180530,6.307,NA,20.8143333333333,0.46262,93.6433333333333,1.56546123733957,2.44477839747163,18.286
"9516",2019,7,18,199,5,45,2019-07-18 05:45:00,201907180530,201907180600,9.536,NA,20.9613333333333,0.74217,91.1313333333333,2.20392276982292,-0.740984788639395,18.272
"9517",2019,7,18,199,6,15,2019-07-18 06:15:00,201907180600,201907180630,1.479,NA,20.9323333333333,0.52341,90.9283333333333,2.25035549725165,7.30498327036392,18.256
"9518",2019,7,18,199,6,45,2019-07-18 06:45:00,201907180630,201907180700,-4.076,NA,21.0443333333333,0.30685,91.214,2.19453993409531,12.8924233220052,18.242
"9519",2019,7,18,199,7,15,2019-07-18 07:15:00,201907180700,201907180730,1.54,NA,21.2306666666667,0.41098,90.9753333333333,2.28007515569455,7.3318021938607,18.228
"9520",2019,7,18,199,7,45,2019-07-18 07:45:00,201907180730,201907180800,7.399,NA,21.0523333333333,0.4713,92.1013333333333,1.97387397571213,1.41569475899306,18.213
"9521",2019,7,18,199,8,15,2019-07-18 08:15:00,201907180800,201907180830,NA,NA,20.451,0.47998,95.694,1.03696910940739,4.15807293649057,19.14
"9522",2019,7,18,199,8,45,2019-07-18 08:45:00,201907180830,201907180900,NA,NA,19.9983333333333,0.44778,97.7153333333333,0.535013243062487,13.3144236307819,23.424
"9523",2019,7,18,199,9,15,2019-07-18 09:15:00,201907180900,201907180930,NA,NA,20.407,0.39133,97.5826666666667,0.58056281840463,16.1439570174625,24.102
"9524",2019,7,18,199,9,45,2019-07-18 09:45:00,201907180930,201907181000,NA,NA,20.9223333333333,0.3998,96.2806666666667,0.92206643711829,17.8992823707147,24.309
"9525",2019,7,18,199,10,15,2019-07-18 10:15:00,201907181000,201907181030,-61.339,NA,21.5636666666667,0.60025,95.0366666666667,1.27981654857533,24.8588403853848,24.349
"9526",2019,7,18,199,10,45,2019-07-18 10:45:00,201907181030,201907181100,-14.648,NA,21.4416666666667,0.69074,93.207,1.73857698445111,23.5700671223466,24.336
"9527",2019,7,18,199,11,15,2019-07-18 11:15:00,201907181100,201907181130,-17.146,NA,21.6123333333333,0.58827,92.2313333333333,2.00915363122213,26.1185862315237,24.276
"9528",2019,7,18,199,11,45,2019-07-18 11:45:00,201907181130,201907181200,-27.551,NA,22.8976666666667,0.77086,87.6183333333333,3.46259469966246,36.919172636663,24.217
"9529",2019,7,18,199,12,15,2019-07-18 12:15:00,201907181200,201907181230,-17.631,NA,23.2393333333333,0.76881,86.2256666666667,3.93244112091255,27.1030049089395,24.149
"9530",2019,7,18,199,12,45,2019-07-18 12:45:00,201907181230,201907181300,-19.559,NA,24.628,0.69657,79.751,6.28355424304184,29.4611335480656,24.061
"9531",2019,7,18,199,13,15,2019-07-18 13:15:00,201907181300,201907181330,-15.448,NA,25.3256666666667,0.67709,75.6823333333333,7.86628036910482,25.5657060979274,23.964
"9532",2019,7,18,199,13,45,2019-07-18 13:45:00,201907181330,201907181400,-16.984,NA,26.261,0.86425,71.853,9.62323553372528,27.3920761101274,23.87
"9533",2019,7,18,199,14,15,2019-07-18 14:15:00,201907181400,201907181430,-16.956,NA,26.0533333333333,0.89272,74.1653333333333,8.72507158919034,27.2965403965227,23.751
"9534",2019,7,18,199,14,45,2019-07-18 14:45:00,201907181430,201907181500,-17.42,NA,25.4143333333333,0.90047,77.7273333333333,7.24279558474946,27.5581731869761,23.634
"9535",2019,7,18,199,15,15,2019-07-18 15:15:00,201907181500,201907181530,-20.093,NA,25.4006666666667,0.95115,78.0043333333333,7.14691822809513,30.2244817800758,23.539
"9536",2019,7,18,199,15,45,2019-07-18 15:45:00,201907181530,201907181600,-17.218,NA,25.3293333333333,0.82626,78.423,6.98124962266894,27.3247799288764,23.444
"9537",2019,7,18,199,16,15,2019-07-18 16:15:00,201907181600,201907181630,-15.245,NA,25.135,0.8994,79.2113333333333,6.64893436136896,25.288700414523,23.345
"9538",2019,7,18,199,16,45,2019-07-18 16:45:00,201907181630,201907181700,-11.011,NA,24.729,0.74331,81.4536666666667,5.78999674203895,20.9257037716356,23.258
"9539",2019,7,18,199,17,15,2019-07-18 17:15:00,201907181700,201907181730,-6.828,NA,24.7026666666667,0.70241,82.3586666666667,5.49881562151943,16.7321303297209,23.179
"9540",2019,7,18,199,17,45,2019-07-18 17:45:00,201907181730,201907181800,-4.549,NA,24.446,0.66373,81.866,5.56636659288249,14.3708583284943,23.103
"9541",2019,7,18,199,18,15,2019-07-18 18:15:00,201907181800,201907181830,-4.558,NA,24.6016666666667,0.59846,82.3816666666667,5.45862891264939,14.4259514643004,23.032
"9542",2019,7,18,199,18,45,2019-07-18 18:45:00,201907181830,201907181900,-0.66,NA,24.3336666666667,0.55447,83.3556666666667,5.07488026488164,10.4422276836135,22.955
"9543",2019,7,18,199,19,15,2019-07-18 19:15:00,201907181900,201907181930,3.596,NA,23.6173333333333,0.45656,87.661,3.60385059074846,5.96149551021869,22.892
"9544",2019,7,18,199,19,45,2019-07-18 19:45:00,201907181930,201907182000,5.16,NA,22.8716666666667,0.2892,91.72,2.31190181922161,4.53314493227482,22.838
"9545",2019,7,18,199,20,15,2019-07-18 20:15:00,201907182000,201907182030,9.743,NA,22.4903333333333,0.473,93.6926666666667,1.72085480177543,-0.538577361583624,22.792
"9546",2019,7,18,199,20,45,2019-07-18 20:45:00,201907182030,201907182100,6.486,NA,22.2856666666667,0.37137,95.2636666666667,1.27626090039731,2.6531206381907,22.752
"9547",2019,7,18,199,21,15,2019-07-18 21:15:00,201907182100,201907182130,3.744,NA,22.0653333333333,0.21032,96.61,0.901306636990321,0.95458408313282,22.719
"9548",2019,7,18,199,21,45,2019-07-18 21:45:00,201907182130,201907182200,7.276,NA,21.761,0.20026,97.4,0.678554790548858,6.54083229503444,22.684
"9549",2019,7,18,199,22,15,2019-07-18 22:15:00,201907182200,201907182230,-0.662,NA,21.5443333333333,0.16387,97.9246666666667,0.534501086080777,10.4276573453435,22.649
"9550",2019,7,18,199,22,45,2019-07-18 22:45:00,201907182230,201907182300,-1.621,NA,21.3993333333333,0.33551,98.3773333333333,0.414224667646884,10.479052438203,22.614
"9551",2019,7,18,199,23,15,2019-07-18 23:15:00,201907182300,201907182330,-1.425,NA,21.683,0.38025,98.576,0.369872788054101,10.367937026737,22.572
"9552",2019,7,18,199,23,45,2019-07-18 23:45:00,201907182330,201907190000,4.766,NA,21.9466666666667,0.258,98.2903333333333,0.451277110262211,10.5447527894979,22.532
"9553",2019,7,19,200,0,15,2019-07-19 00:15:00,201907190000,201907190030,6.872,NA,22.0216666666667,0.23187,98.3406666666667,0.439998327734845,2.85479758873168,22.501
"9554",2019,7,19,200,0,45,2019-07-19 00:45:00,201907190030,201907190100,-0.833,NA,21.843,0.16543,98.7213333333333,0.335384394108227,1.79719760644638,22.475
"9555",2019,7,19,200,1,15,2019-07-19 01:15:00,201907190100,201907190130,NA,NA,21.6333333333333,0.1997,99.1643333333333,0.216400000653196,2.20293220661901,22.463
"9556",2019,7,19,200,1,45,2019-07-19 01:45:00,201907190130,201907190200,NA,NA,21.625,0.26372,99.3956666666667,0.156415396901834,2.39493759746285,22.435
"9557",2019,7,19,200,2,15,2019-07-19 02:15:00,201907190200,201907190230,NA,NA,21.447,0.15275,99.4823333333333,0.132533083552122,1.3684469850352,22.41
"9558",2019,7,19,200,2,45,2019-07-19 02:45:00,201907190230,201907190300,NA,NA,21.6056666666667,NA,99.5576666666667,0.114350829146054,1.0495688735585,22.383
"9559",2019,7,19,200,3,15,2019-07-19 03:15:00,201907190300,201907190330,NA,NA,21.521,NA,99.5986666666667,0.103215770708199,-0.558158772390108,22.346
"9560",2019,7,19,200,3,45,2019-07-19 03:45:00,201907190330,201907190400,NA,NA,21.375,NA,99.693,0.0782524263374816,-1.33762276385061,22.321
"9561",2019,7,19,200,4,15,2019-07-19 04:15:00,201907190400,201907190430,NA,NA,21.2526666666667,NA,99.7993333333333,0.050766712589224,-0.412135268818311,22.294
"9562",2019,7,19,200,4,45,2019-07-19 04:45:00,201907190430,201907190500,5.116,NA,21.124,0.16003,99.866,0.033634196497281,-0.520340277757498,22.269
"9563",2019,7,19,200,5,15,2019-07-19 05:15:00,201907190500,201907190530,NA,NA,21.2163333333333,0.10478,100,0,1.26134416380265,22.243
"9564",2019,7,19,200,5,45,2019-07-19 05:45:00,201907190530,201907190600,3.371,NA,21.384,0.16775,100,0,5.67447416943779,22.222
"9565",2019,7,19,200,6,15,2019-07-19 06:15:00,201907190600,201907190630,NA,NA,21.5923333333333,0.19983,100,0,6.82302229375592,22.217
"9566",2019,7,19,200,6,45,2019-07-19 06:45:00,201907190630,201907190700,-3.266,NA,21.726,0.27089,99.958,0.0109378645409581,8.83035493735871,22.202
"9567",2019,7,19,200,7,15,2019-07-19 07:15:00,201907190700,201907190730,-3.081,NA,21.9973333333333,0.16817,99.6476666666667,0.0932882734053396,10.859097288352,22.19
"9568",2019,7,19,200,7,45,2019-07-19 07:45:00,201907190730,201907190800,-7.171,NA,22.378,0.20167,98.395,0.43492064572187,10.8775663542778,22.173
"9569",2019,7,19,200,8,15,2019-07-19 08:15:00,201907190800,201907190830,-6.195,NA,23.0013333333333,0.19157,94.6786666666667,1.49750019432997,10.4722455659458,22.156
"9570",2019,7,19,200,8,45,2019-07-19 08:45:00,201907190830,201907190900,2.151,NA,24.1376666666667,0.32041,87.7673333333333,3.6862239641567,7.5051854584622,22.122
"9571",2019,7,19,200,9,15,2019-07-19 09:15:00,201907190900,201907190930,-29.802,NA,25.3346666666667,0.21351,81.119,6.11089288427851,10.9979225390569,22.047
"9572",2019,7,19,200,9,45,2019-07-19 09:45:00,201907190930,201907191000,-16.756,NA,26.082,0.27293,74.065,8.77379881936525,16.6286581790276,21.959
"9573",2019,7,19,200,10,15,2019-07-19 10:15:00,201907191000,201907191030,-17.131,NA,26.989,0.28173,68.9513333333333,11.0796244153959,19.2255939360085,21.861
"9574",2019,7,19,200,10,45,2019-07-19 10:45:00,201907191030,201907191100,-14.902,NA,27.506,0.33676,67.5166666666667,11.9476915953034,25.5925629653849,21.753
"9575",2019,7,19,200,11,15,2019-07-19 11:15:00,201907191100,201907191130,-14.626,NA,27.348,0.27212,66.327,12.2714144909529,26.510850761917,21.652
"9576",2019,7,19,200,11,45,2019-07-19 11:45:00,201907191130,201907191200,-21.638,NA,27.5746666666667,0.17951,65.8606666666667,12.6072378063989,26.5787615458163,21.554
"9577",2019,7,19,200,12,15,2019-07-19 12:15:00,201907191200,201907191230,-16.842,NA,27.6733333333333,0.3152,68.2816666666667,11.7808332625026,27.5768589428598,21.453
"9578",2019,7,19,200,12,45,2019-07-19 12:45:00,201907191230,201907191300,-25.639,NA,28.2556666666667,0.21906,64.6203333333333,13.5937892210132,29.9159079319014,21.346
"9579",2019,7,19,200,13,15,2019-07-19 13:15:00,201907191300,201907191330,-20.096,NA,28.296,0.24516,60.4353333333333,15.2374220531343,27.3133236900364,21.234
"9580",2019,7,19,200,13,45,2019-07-19 13:45:00,201907191330,201907191400,-26.278,NA,28.0736666666667,NA,63.736,13.7869639513925,29.0835363024499,21.115
"9581",2019,7,19,200,14,15,2019-07-19 14:15:00,201907191400,201907191430,-15.938,NA,28.072,0.44205,64.6936666666667,13.4215740969741,26.7863981353671,21.008
"9582",2019,7,19,200,14,45,2019-07-19 14:45:00,201907191430,201907191500,-20.526,NA,27.8016666666667,0.47947,63.9696666666667,13.4829140459849,31.2877738975428,20.898
"9583",2019,7,19,200,15,15,2019-07-19 15:15:00,201907191500,201907191530,-16.064,NA,27.7073333333333,0.52695,63.135,13.7195919338343,26.793877259453,20.787
"9584",2019,7,19,200,15,45,2019-07-19 15:45:00,201907191530,201907191600,-1.812,NA,26.3496666666667,0.19497,69.422,10.5091642050223,23.1336799419445,20.684
"9585",2019,7,19,200,16,15,2019-07-19 16:15:00,201907191600,201907191630,NA,NA,25.4256666666667,0.24637,72.7546666666667,8.86580718506456,9.70487353624667,20.598
"9586",2019,7,19,200,16,45,2019-07-19 16:45:00,201907191630,201907191700,-1.892,NA,24.4143333333333,0.37095,84.208,4.83829983889603,11.5960716789443,20.523
"9587",2019,7,19,200,17,15,2019-07-19 17:15:00,201907191700,201907191730,18.896,NA,22.54,0.62499,92.09,2.16463339271619,-9.76896306282188,20.564
"9588",2019,7,19,200,17,45,2019-07-19 17:45:00,201907191730,201907191800,6.958,NA,22.2325,0.59339,96.023,1.06818947413634,2.07298231877686,20.753
"9589",2019,7,19,200,18,15,2019-07-19 18:15:00,201907191800,201907191830,NA,NA,21.747,0.86919,97.188,0.733255941429527,8.46592583933032,25.507
"9590",2019,7,19,200,18,45,2019-07-19 18:45:00,201907191830,201907191900,-24.609,NA,21.516,0.63907,96.866,0.805762346211288,33.4175550744692,26.512
"9591",2019,7,19,200,19,15,2019-07-19 19:15:00,201907191900,201907191930,NA,NA,20.8685,0.62953,96.776,0.796626566326871,13.5320649422441,26.206
"9592",2019,7,19,200,19,45,2019-07-19 19:45:00,201907191930,201907192000,14.765,NA,20.4535,0.4806,95.784,1.01545195243864,-6.28249197089408,25.974
"9593",2019,7,19,200,20,15,2019-07-19 20:15:00,201907192000,201907192030,5.883,NA,19.9565,0.25175,97.3615,0.616273856316833,-0.316895719521765,25.78
"9594",2019,7,19,200,20,45,2019-07-19 20:45:00,201907192030,201907192100,1.989,NA,19.352,0.12773,98.3285,0.37603175071587,-2.81104496785057,25.601
"9595",2019,7,19,200,21,15,2019-07-19 21:15:00,201907192100,201907192130,12.808,NA,19.2105,0.20627,98.139,0.414990503030918,0.30923931595202,25.462
"9596",2019,7,19,200,21,45,2019-07-19 21:45:00,201907192130,201907192200,7.151,NA,18.967,0.33318,96.83,0.696235982454537,0.876736918286063,25.328
"9597",2019,7,19,200,22,15,2019-07-19 22:15:00,201907192200,201907192230,6.754,NA,18.5805,0.17035,96.7765,0.691084909663338,6.54205468027228,25.216
"9598",2019,7,19,200,22,45,2019-07-19 22:45:00,201907192230,201907192300,3.227,NA,18.163,0.09623,98.8575,0.238610039123597,6.41584532988213,25.111
"9599",2019,7,19,200,23,15,2019-07-19 23:15:00,201907192300,201907192330,2.495,NA,17.99,0.08528,99.367,0.13077154882875,9.25390655526813,25.004
"9600",2019,7,19,200,23,45,2019-07-19 23:45:00,201907192330,201907200000,NA,NA,17.9695,0.06501,99.2485,0.155052387338154,9.24594814217367,24.905
"9601",2019,7,20,201,0,15,2019-07-20 00:15:00,201907200000,201907200030,NA,NA,17.811,0.09638,99.3795,0.12675286065606,1.48624893559225,24.833
"9602",2019,7,20,201,0,45,2019-07-20 00:45:00,201907200030,201907200100,4.77,NA,17.537,0.0862,99.6095,0.0784030250288412,0.402732220518846,24.756
"9603",2019,7,20,201,1,15,2019-07-20 01:15:00,201907200100,201907200130,NA,NA,17.2845,NA,99.8385,0.0319120320504883,0.79852953758078,24.691
"9604",2019,7,20,201,1,45,2019-07-20 01:45:00,201907200130,201907200200,17.285,NA,17.205,0.07663,100,0,0.96996505834249,24.628
"9605",2019,7,20,201,2,15,2019-07-20 02:15:00,201907200200,201907200230,38.994,NA,17.0505,0.04017,100,0,-0.0471879569491707,24.559
"9606",2019,7,20,201,2,45,2019-07-20 02:45:00,201907200230,201907200300,NA,NA,16.6375,0.08342,100,0,-0.535657321316311,24.498
"9607",2019,7,20,201,3,15,2019-07-20 03:15:00,201907200300,201907200330,NA,NA,16.392,0.05052,100,0,-2.18901374174984,24.454
"9608",2019,7,20,201,3,45,2019-07-20 03:45:00,201907200330,201907200400,NA,NA,16.0145,0.04646,100,0,-3.03370296954135,24.394
"9609",2019,7,20,201,4,15,2019-07-20 04:15:00,201907200400,201907200430,NA,NA,15.6815,NA,100,0,-2.16737969923702,24.353
"9610",2019,7,20,201,4,45,2019-07-20 04:45:00,201907200430,201907200500,NA,NA,15.7355,0.06409,100,0,-2.22019280452554,24.306
"9611",2019,7,20,201,5,15,2019-07-20 05:15:00,201907200500,201907200530,NA,NA,15.8675,0.0621,100,0,-0.427913580889048,24.249
"9612",2019,7,20,201,5,45,2019-07-20 05:45:00,201907200530,201907200600,NA,NA,16.025,0.11589,100,0,3.98025346860341,24.209
"9613",2019,7,20,201,6,15,2019-07-20 06:15:00,201907200600,201907200630,NA,NA,16.508,0.2402,100,0,15.531665645909,24.161
"9614",2019,7,20,201,6,45,2019-07-20 06:45:00,201907200630,201907200700,-2.413,NA,17.3675,0.43811,100,0,9.93208770596936,24.11
"9615",2019,7,20,201,7,15,2019-07-20 07:15:00,201907200700,201907200730,NA,NA,18.2275,0.41962,99.4975,0.105372620220431,14.2118550435288,24.065
"9616",2019,7,20,201,7,45,2019-07-20 07:45:00,201907200730,201907200800,-12.81,NA,18.974,0.42941,97.2545,0.603265382585803,20.8009050915728,24.029
"9617",2019,7,20,201,8,15,2019-07-20 08:15:00,201907200800,201907200830,-4.099,NA,17.972,0.46493,96.497,0.722866199016699,11.7908341390144,23.978
"9618",2019,7,20,201,8,45,2019-07-20 08:45:00,201907200830,201907200900,-0.211,NA,17.57,0.28536,98.5045,0.300886605379282,16.0258699764654,23.925
"9619",2019,7,20,201,9,15,2019-07-20 09:15:00,201907200900,201907200930,2.772,NA,17.3755,0.1554,96.266,0.742087881975381,18.9264545519366,23.872
"9620",2019,7,20,201,9,45,2019-07-20 09:45:00,201907200930,201907201000,0.088,NA,17.1655,0.10585,98.5995,0.274659275608817,17.8266017229609,23.814
"9621",2019,7,20,201,10,15,2019-07-20 10:15:00,201907201000,201907201030,NA,NA,16.9765,0.28304,98.912,0.210833161201328,18.2700320357389,23.829
"9622",2019,7,20,201,10,45,2019-07-20 10:45:00,201907201030,201907201100,11.923,NA,16.825,0.32647,98.82,0.226473407966958,-4.57762428626252,23.986
"9623",2019,7,20,201,11,15,2019-07-20 11:15:00,201907201100,201907201130,NA,NA,16.8925,0.33912,99.0385,0.185329769678517,13.9703342618029,24.056
"9624",2019,7,20,201,11,45,2019-07-20 11:45:00,201907201130,201907201200,-4.466,NA,17.1905,0.10401,99.5975,0.079061388367413,14.0558359399765,24.179
"9625",2019,7,20,201,12,15,2019-07-20 12:15:00,201907201200,201907201230,NA,NA,17.4375,0.14357,99.584,0.0829996001965164,32.6046021341327,24.283
"9626",2019,7,20,201,12,45,2019-07-20 12:45:00,201907201230,201907201300,NA,NA,17.582,0.20326,99.778,0.0446990526410581,32.5528655038478,24.346
"9627",2019,7,20,201,13,15,2019-07-20 13:15:00,201907201300,201907201330,NA,NA,17.7085,0.30005,99.733,0.0541903464349101,23.9854938817569,24.372
"9628",2019,7,20,201,13,45,2019-07-20 13:45:00,201907201330,201907201400,NA,NA,18.061,0.47094,99.5415,0.0951454446435271,25.9294592162671,24.4
"9629",2019,7,20,201,14,15,2019-07-20 14:15:00,201907201400,201907201430,10.085,NA,18.609,0.22653,95.728,0.91750797883893,29.3409529602305,24.386
"9630",2019,7,20,201,14,45,2019-07-20 14:45:00,201907201430,201907201500,NA,NA,19.251,0.28448,91.8435,1.82343898839938,34.8553846576292,24.362
"9631",2019,7,20,201,15,15,2019-07-20 15:15:00,201907201500,201907201530,-33.406,NA,19.7765,0.48289,90.784,2.12869808770614,41.6062647711949,24.335
"9632",2019,7,20,201,15,45,2019-07-20 15:45:00,201907201530,201907201600,-20.213,NA,20.1505,0.30382,89.514,2.47879549820648,28.5228046307133,24.296
"9633",2019,7,20,201,16,15,2019-07-20 16:15:00,201907201600,201907201630,-13.172,NA,20.239,0.24361,86.1355,3.29542216754811,35.1436964025705,24.219
"9634",2019,7,20,201,16,45,2019-07-20 16:45:00,201907201630,201907201700,-8.894,NA,20.209,0.10469,85.8145,3.3654741244742,7.38595164087043,24.135
"9635",2019,7,20,201,17,15,2019-07-20 17:15:00,201907201700,201907201730,-13.713,NA,19.934,0.28783,84.3925,3.64036336042155,2.88815633434606,24.06
"9636",2019,7,20,201,17,45,2019-07-20 17:45:00,201907201730,201907201800,-6.937,NA,19.529,0.22058,82.417,3.99936850084778,9.03430006155024,23.983
"9637",2019,7,20,201,18,15,2019-07-20 18:15:00,201907201800,201907201830,-4.996,NA,19.184,0.16519,82.329,3.93401345493003,8.0002520738854,23.897
"9638",2019,7,20,201,18,45,2019-07-20 18:45:00,201907201830,201907201900,-1.095,NA,18.77,0.11123,87.6905,2.67050303617459,8.56424240832649,23.842
"9639",2019,7,20,201,19,15,2019-07-20 19:15:00,201907201900,201907201930,-0.293,NA,17.9885,0.1312,89.1005,2.25151660590633,9.85885892737861,23.775
"9640",2019,7,20,201,19,45,2019-07-20 19:45:00,201907201930,201907202000,1.038,NA,17.0345,0.03839,91.9265,1.57025007098631,9.48895495502197,23.72
"9641",2019,7,20,201,20,15,2019-07-20 20:15:00,201907202000,201907202030,NA,NA,16.297,NA,95.063,0.916239489400491,-2.06760602783161,23.665
"9642",2019,7,20,201,20,45,2019-07-20 20:45:00,201907202030,201907202100,3.622,NA,15.7595,0.0474,97.7815,0.397823257693773,-3.95732399590084,23.596
"9643",2019,7,20,201,21,15,2019-07-20 21:15:00,201907202100,201907202130,1.838,NA,15.3085,0.03292,98.7745,0.213491024342248,2.40536446343665,23.579
"9644",2019,7,20,201,21,45,2019-07-20 21:45:00,201907202130,201907202200,-0.543,NA,14.901,NA,99.0655,0.158582010476717,5.12784996318021,23.556
"9645",2019,7,20,201,22,15,2019-07-20 22:15:00,201907202200,201907202230,NA,NA,14.651,NA,98.704,0.216407535998781,7.03251082064408,23.538
"9646",2019,7,20,201,22,45,2019-07-20 22:45:00,201907202230,201907202300,6.548,NA,14.442,0.07092,99.057,0.155349624443865,6.97130259264356,23.513
"9647",2019,7,20,201,23,15,2019-07-20 23:15:00,201907202300,201907202330,6.539,NA,13.889,0.08506,98.67,0.211384838755721,7.98070144748386,23.479
"9648",2019,7,20,201,23,45,2019-07-20 23:45:00,201907202330,201907210000,6.49,NA,14.0545,0.10234,97.622,0.382034822665932,8.02599182944081,23.457
"9649",2019,7,21,202,0,15,2019-07-21 00:15:00,201907210000,201907210030,7.141,NA,13.654,0.09721,98.42,0.247308476568601,-0.0915866519226602,23.422
"9650",2019,7,21,202,0,45,2019-07-21 00:45:00,201907210030,201907210100,3.197,NA,13.6265,0.09579,99.013,0.15421307279563,-0.527298854417492,23.386
"9651",2019,7,21,202,1,15,2019-07-21 01:15:00,201907210100,201907210130,NA,NA,13.554,NA,99.289,0.110566113578553,-0.60714974624319,23.349
"9652",2019,7,21,202,1,45,2019-07-21 01:45:00,201907210130,201907210200,1.817,NA,13.301,0.11828,99.558,0.0676092220482796,-0.517494515496335,23.325
"9653",2019,7,21,202,2,15,2019-07-21 02:15:00,201907210200,201907210230,2.778,NA,13.1745,0.24412,99.5895,0.0622740260928969,-0.64830043284367,23.296
"9654",2019,7,21,202,2,45,2019-07-21 02:45:00,201907210230,201907210300,7.717,NA,12.71,0.26645,99.634,0.0538593957753611,-1.38428890674199,23.261
"9655",2019,7,21,202,3,15,2019-07-21 03:15:00,201907210300,201907210330,5.534,NA,12.4865,0.21772,99.7165,0.0411109897341251,-2.12364211512032,23.243
"9656",2019,7,21,202,3,45,2019-07-21 03:45:00,201907210330,201907210400,6.629,NA,11.9565,0.18187,99.919,0.0113429212186942,-1.98686598418932,23.224
"9657",2019,7,21,202,4,15,2019-07-21 04:15:00,201907210400,201907210430,NA,NA,11.8645,0.078,100,0,-1.20395765139752,23.196
"9658",2019,7,21,202,4,45,2019-07-21 04:45:00,201907210430,201907210500,NA,NA,11.7425,NA,100,0,-0.630305491143419,23.169
"9659",2019,7,21,202,5,15,2019-07-21 05:15:00,201907210500,201907210530,3.701,NA,11.5435,0.06342,100,0,1.00084523836476,23.14
"9660",2019,7,21,202,5,45,2019-07-21 05:45:00,201907210530,201907210600,0.902,NA,11.8245,0.14423,100,0,3.21459950394465,23.114
"9661",2019,7,21,202,6,15,2019-07-21 06:15:00,201907210600,201907210630,0.605,NA,12.6665,0.2067,100,0,15.1996013101472,23.088
"9662",2019,7,21,202,6,45,2019-07-21 06:45:00,201907210630,201907210700,-4.839,NA,14.076,0.2141,98.822,0.189514510839578,21.2937180518492,23.075
"9663",2019,7,21,202,7,15,2019-07-21 07:15:00,201907210700,201907210730,-14.113,NA,15.4005,0.36214,96.5015,0.613076829656324,20.9747468746013,23.057
"9664",2019,7,21,202,7,45,2019-07-21 07:45:00,201907210730,201907210800,-15.501,NA,16.6315,0.41792,93.9385,1.14914753731714,22.7151342883867,23.034
"9665",2019,7,21,202,8,15,2019-07-21 08:15:00,201907210800,201907210830,-5.098,623.017,17.847,0.37174,85.1333333333333,3.04378749605859,12.6633987331087,22.999
"9666",2019,7,21,202,8,45,2019-07-21 08:45:00,201907210830,201907210900,-20.904,681.494,18.4583333333333,0.39761,80.5866666666667,4.13028810197458,28.6462557256273,22.947
"9667",2019,7,21,202,9,15,2019-07-21 09:15:00,201907210900,201907210930,-15.717,720.452,19.1836666666667,0.38784,76.7886666666667,5.16732505157463,23.6703093282736,22.884
"9668",2019,7,21,202,9,45,2019-07-21 09:45:00,201907210930,201907211000,-24.818,713.64,19.6493333333333,0.3641,70.3083333333333,6.80423188190507,32.9065578390955,22.814
"9669",2019,7,21,202,10,15,2019-07-21 10:15:00,201907211000,201907211030,NA,NA,NA,NA,NA,NA,28.2854251454057,NA
"9670",2019,7,21,202,10,45,2019-07-21 10:45:00,201907211030,201907211100,NA,NA,NA,NA,NA,NA,29.0287958232807,NA
