"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"11061",2019,8,19,231,10,15,2019-08-19 10:15:00,201908191000,201908191030,-19.06,806.103,19.1903333333333,0.71457,56.359,9.71943000887481,28.8638376441459,30.429
"11062",2019,8,19,231,10,45,2019-08-19 10:45:00,201908191030,201908191100,-22.984,848.534,19.692,0.84068,55.0866666666667,10.3197706254834,32.9583672926761,30.347
"11063",2019,8,19,231,11,15,2019-08-19 11:15:00,201908191100,201908191130,-21.558,877.525,20.1206666666667,0.61677,53.3326666666667,11.0113992160799,31.6812492452555,30.266
"11064",2019,8,19,231,11,45,2019-08-19 11:45:00,201908191130,201908191200,-18.095,885.816,20.5533333333333,0.70675,51.1463333333333,11.8394007541894,28.3688218071328,30.208
"11065",2019,8,19,231,12,15,2019-08-19 12:15:00,201908191200,201908191230,-23.004,904.771,20.8733333333333,0.78907,49.6853333333333,12.4360777266327,33.3944600905375,30.113
"11066",2019,8,19,231,12,45,2019-08-19 12:45:00,201908191230,201908191300,-26.137,788.656,20.974,0.82861,51.0433333333333,12.1755304367797,36.5773585868459,30.039
"11067",2019,8,19,231,13,15,2019-08-19 13:15:00,201908191300,201908191330,-27.636,800.337,20.9616666666667,0.87149,51.4686666666667,12.0606067882531,38.0917425585861,29.962
"11068",2019,8,19,231,13,45,2019-08-19 13:45:00,201908191330,201908191400,-26.555,738.939,21.5456666666667,0.77918,53.0483333333333,12.0933650654865,37.2091505602446,29.879
"11069",2019,8,19,231,14,15,2019-08-19 14:15:00,201908191400,201908191430,-26.536,793.248,21.863,1.01402,52.1153333333333,12.5751157622755,37.3071810170678,29.818
"11070",2019,8,19,231,14,45,2019-08-19 14:45:00,201908191430,201908191500,-20.094,725.283,21.7506666666667,0.79059,52.0186666666667,12.5143943251686,30.8502527627316,29.744
"11071",2019,8,19,231,15,15,2019-08-19 15:15:00,201908191500,201908191530,-19.711,634.077,21.7966666666667,0.7686,52.371,12.4574393149373,30.5010428851335,29.674
"11072",2019,8,19,231,15,45,2019-08-19 15:45:00,201908191530,201908191600,-15.683,541.397,21.928,0.76101,51.7066666666667,12.7328225802082,26.5332543636621,29.605
"11073",2019,8,19,231,16,15,2019-08-19 16:15:00,201908191600,201908191630,-10.914,449.899,21.754,0.65647,54.6283333333333,11.8361554818786,21.730082531025,29.545
"11074",2019,8,19,231,16,45,2019-08-19 16:45:00,201908191630,201908191700,-8.945,356.629,21.64,0.59936,55.7836666666667,11.4547041083182,19.7453206256063,29.489
"11075",2019,8,19,231,17,15,2019-08-19 17:15:00,201908191700,201908191730,-7.556,260.063,21.266,0.6469,58.4496666666667,10.5204255137386,18.2596097130055,29.432
"11076",2019,8,19,231,17,45,2019-08-19 17:45:00,201908191730,201908191800,-3.168,166.078,20.896,0.40266,61.802,9.45441599382909,13.7756953368961,29.385
"11077",2019,8,19,231,18,15,2019-08-19 18:15:00,201908191800,201908191830,-1.08,57.137,20.1993333333333,0.3959,64.8276666666667,8.33956276800932,11.489382201072,29.344
"11078",2019,8,19,231,18,45,2019-08-19 18:45:00,201908191830,201908191900,1.777,17.682,19.1156666666667,0.3505,70.4013333333333,6.56140913346561,8.31223786309539,29.307
"11079",2019,8,19,231,19,15,2019-08-19 19:15:00,201908191900,201908191930,3.777,0,18.029,0.27359,76.075,4.95480742690635,5.99004385012919,29.278
"11080",2019,8,19,231,19,45,2019-08-19 19:45:00,201908191930,201908192000,4.381,0,17.2826666666667,0.25769,80.713,3.81062530101749,5.16956905592682,29.256
"11081",2019,8,19,231,20,15,2019-08-19 20:15:00,201908192000,201908192030,6.707,0,16.7123333333333,0.3146,83.218,3.19794471354537,2.68167378946202,29.238
"11082",2019,8,19,231,20,45,2019-08-19 20:45:00,201908192030,201908192100,5.751,0,16.3366666666667,0.25284,85.2876666666667,2.73732026669628,3.5364234386963,29.225
"11083",2019,8,19,231,21,15,2019-08-19 21:15:00,201908192100,201908192130,6.949,0,15.975,0.18764,87.2816666666667,2.31232336981458,2.24123136843217,29.218
"11084",2019,8,19,231,21,45,2019-08-19 21:45:00,201908192130,201908192200,6.521,0,15.5046666666667,0.19996,89.083,1.92592872317863,2.53751683631233,29.203
"11085",2019,8,19,231,22,15,2019-08-19 22:15:00,201908192200,201908192230,1.563,0,15.203,0.18589,90.1866666666667,1.69799797469245,7.41655161658869,29.19
"11086",2019,8,19,231,22,45,2019-08-19 22:45:00,201908192230,201908192300,4.512,0,14.9856666666667,0.11413,90.3093333333333,1.65347715306679,2.91331091562207,29.181
"11087",2019,8,19,231,23,15,2019-08-19 23:15:00,201908192300,201908192330,1.872,0,14.521,0.20304,91.472,1.41209930918719,6.92399650898621,29.172
"11088",2019,8,19,231,23,45,2019-08-19 23:45:00,201908192330,201908200000,3.617,0,14.3106666666667,0.16224,92.3006666666667,1.25764670070708,5.12807294428946,29.162
"11089",2019,8,20,232,0,15,2019-08-20 00:15:00,201908200000,201908200030,6.118,0,13.9906666666667,0.15878,92.5626666666667,1.18989403689007,2.54127743179036,29.145
"11090",2019,8,20,232,0,45,2019-08-20 00:45:00,201908200030,201908200100,2.898,0,13.61,0.16443,93.8056666666667,0.966789224464322,5.65603626467165,29.136
"11091",2019,8,20,232,1,15,2019-08-20 01:15:00,201908200100,201908200130,8.474,0,13.688,0.2424,94.3756666666667,0.882296318933677,0.119794805475754,29.127
"11092",2019,8,20,232,1,45,2019-08-20 01:45:00,201908200130,201908200200,1.387,0,13.556,0.17148,94.75,0.816522880177823,7.17997317729578,29.118
"11093",2019,8,20,232,2,15,2019-08-20 02:15:00,201908200200,201908200230,6.866,0,13.403,0.24265,95.109,0.753135766326191,1.66735071403298,29.106
"11094",2019,8,20,232,2,45,2019-08-20 02:45:00,201908200230,201908200300,5.205,0,13.32,0.21812,95.1393333333333,0.744420602313812,3.31685761807196,29.084
"11095",2019,8,20,232,3,15,2019-08-20 03:15:00,201908200300,201908200330,8.395,0,12.8893333333333,0.19309,95.5363333333333,0.664629230360449,0.00455793528221804,29.07
"11096",2019,8,20,232,3,45,2019-08-20 03:45:00,201908200330,201908200400,6.567,0,12.5263333333333,0.11643,95.7833333333333,0.613071693757983,2.68489217060072,29.061
"11097",2019,8,20,232,4,15,2019-08-20 04:15:00,201908200400,201908200430,6.19,0,12.1436666666667,NA,96.5436666666667,0.490025182804728,2.57815245908177,29.059
"11098",2019,8,20,232,4,45,2019-08-20 04:45:00,201908200430,201908200500,3.364,0,12.1886666666667,0.15532,97.0836666666667,0.414694342423305,4.85563537315333,29.051
"11099",2019,8,20,232,5,15,2019-08-20 05:15:00,201908200500,201908200530,8.224,14.535,12.2596666666667,0.18708,95.535,0.637887217640085,0.0325762864224739,29.041
"11100",2019,8,20,232,5,45,2019-08-20 05:45:00,201908200530,201908200600,5.774,66.465,12.727,0.20939,95.446,0.670900143128693,2.64665160362273,29.036
"11101",2019,8,20,232,6,15,2019-08-20 06:15:00,201908200600,201908200630,NA,144.45,13.4153333333333,0.34242,94.0853333333333,0.911497331497025,10.2214619188537,29.027
"11102",2019,8,20,232,6,45,2019-08-20 06:45:00,201908200630,201908200700,-6.835,187.667,14.237,0.29966,92.565,1.20868561393892,15.7722279092427,29.017
"11103",2019,8,20,232,7,15,2019-08-20 07:15:00,201908200700,201908200730,-14.529,316.291,15.4203333333333,0.45712,90.9473333333333,1.58841009526799,23.8658946623532,28.999
"11104",2019,8,20,232,7,45,2019-08-20 07:45:00,201908200730,201908200800,-15.319,285.515,17.1853333333333,0.42146,87.218,2.50989362048507,25.2479398448666,28.988
"11105",2019,8,20,232,8,15,2019-08-20 08:15:00,201908200800,201908200830,NA,394.943,18.4573333333333,0.47559,83.816,3.44301477610697,20.6629121581308,28.963
"11106",2019,8,20,232,8,45,2019-08-20 08:45:00,201908200830,201908200900,NA,153.441,19.0953333333333,0.44728,81.5403333333333,4.08693961981498,14.9740549496938,28.937
"11107",2019,8,20,232,9,15,2019-08-20 09:15:00,201908200900,201908200930,NA,54.055,18.306,0.71276,85.6713333333333,3.01951599552671,9.24827677419529,28.912
"11108",2019,8,20,232,9,45,2019-08-20 09:45:00,201908200930,201908201000,-1.105,NA,17.668,0.35667,91.5296666666667,1.71475506977065,11.2609508513169,28.896
"11109",2019,8,20,232,10,15,2019-08-20 10:15:00,201908201000,201908201030,NA,NA,NA,NA,NA,NA,25.4252952004408,NA
"11110",2019,8,20,232,10,45,2019-08-20 10:45:00,201908201030,201908201100,NA,NA,NA,NA,NA,NA,26.7702635652158,NA
"11111",2019,8,20,232,11,15,2019-08-20 11:15:00,201908201100,201908201130,NA,NA,NA,NA,NA,NA,28.655333533744,NA
"11112",2019,8,20,232,11,45,2019-08-20 11:45:00,201908201130,201908201200,NA,NA,NA,NA,NA,NA,29.6097361886886,NA
"11113",2019,8,20,232,12,15,2019-08-20 12:15:00,201908201200,201908201230,NA,NA,NA,NA,NA,NA,30.1669493225567,NA
"11114",2019,8,20,232,12,45,2019-08-20 12:45:00,201908201230,201908201300,NA,NA,NA,NA,NA,NA,31.5270813500801,NA
"11115",2019,8,20,232,13,15,2019-08-20 13:15:00,201908201300,201908201330,NA,NA,NA,NA,NA,NA,32.2152818404435,NA
"11116",2019,8,20,232,13,45,2019-08-20 13:45:00,201908201330,201908201400,NA,NA,NA,NA,NA,NA,31.6726234467895,NA
"11117",2019,8,20,232,14,15,2019-08-20 14:15:00,201908201400,201908201430,NA,NA,NA,NA,NA,NA,30.8313182129066,NA
"11118",2019,8,20,232,14,45,2019-08-20 14:45:00,201908201430,201908201500,NA,NA,NA,NA,NA,NA,29.7510845109177,NA
"11119",2019,8,20,232,15,15,2019-08-20 15:15:00,201908201500,201908201530,NA,NA,NA,NA,NA,NA,26.7333667700259,NA
"11120",2019,8,20,232,15,45,2019-08-20 15:45:00,201908201530,201908201600,NA,NA,NA,NA,NA,NA,23.9897518728293,NA
"11121",2019,8,20,232,16,15,2019-08-20 16:15:00,201908201600,201908201630,NA,NA,NA,NA,NA,NA,21.8171618829358,NA
"11122",2019,8,20,232,16,45,2019-08-20 16:45:00,201908201630,201908201700,NA,NA,NA,NA,NA,NA,19.0728430992908,NA
"11123",2019,8,20,232,17,15,2019-08-20 17:15:00,201908201700,201908201730,NA,NA,NA,NA,NA,NA,15.0774046971364,NA
"11124",2019,8,20,232,17,45,2019-08-20 17:45:00,201908201730,201908201800,NA,NA,NA,NA,NA,NA,9.72272009356081,NA
"11125",2019,8,20,232,18,15,2019-08-20 18:15:00,201908201800,201908201830,4.341,62.133,21.785,0.14339,80.1963333333333,5.17599202044944,7.50484236495319,28.209
"11126",2019,8,20,232,18,45,2019-08-20 18:45:00,201908201830,201908201900,-0.4,13.58,20.9986666666667,NA,84.3616666666667,3.89515416896906,11.9985322628171,28.181
"11127",2019,8,20,232,19,15,2019-08-20 19:15:00,201908201900,201908201930,NA,0,20.133,NA,87.3573333333333,2.98537922557909,5.34422966327507,28.155
"11128",2019,8,20,232,19,45,2019-08-20 19:45:00,201908201930,201908202000,0.582,0,19.6023333333333,0.03157,89.0466666666667,2.50278382233946,4.90415582222764,28.128
"11129",2019,8,20,232,20,15,2019-08-20 20:15:00,201908202000,201908202030,NA,0,18.9693333333333,0.0696,91.6033333333333,1.8444520426748,4.17649641754198,28.107
"11130",2019,8,20,232,20,45,2019-08-20 20:45:00,201908202030,201908202100,NA,0,18.586,0.20478,92.681,1.56965798081665,4.33401734162963,28.092
"11131",2019,8,20,232,21,15,2019-08-20 21:15:00,201908202100,201908202130,NA,NA,18.3703333333333,0.37895,96.084,0.828565634973992,5.66187985153058,28.083
"11132",2019,8,20,232,21,45,2019-08-20 21:45:00,201908202130,201908202200,NA,NA,18.545,0.43429,95.7216666666667,0.915193485338314,4.40247659446046,28.068
"11133",2019,8,20,232,22,15,2019-08-20 22:15:00,201908202200,201908202230,3.304,NA,18.1853333333333,0.37122,95.108,1.02312379567232,7.46224694929263,28.06
"11134",2019,8,20,232,22,45,2019-08-20 22:45:00,201908202230,201908202300,9.635,NA,17.5053333333333,0.35128,95.979,0.805707723831302,0.915011455160782,28.054
"11135",2019,8,20,232,23,15,2019-08-20 23:15:00,201908202300,201908202330,3.38,0,17.016,0.22168,95.7543333333333,0.824790357989309,7.01878985158813,28.048
"11136",2019,8,20,232,23,45,2019-08-20 23:45:00,201908202330,201908210000,5.16,NA,16.2483333333333,0.15209,97.0783333333333,0.540541103657548,4.9912913139589,28.032
"11137",2019,8,21,233,0,15,2019-08-21 00:15:00,201908210000,201908210030,1.335,NA,15.7523333333333,0.16733,97.9366666666667,0.369828885478901,8.66185474573421,28.03
"11138",2019,8,21,233,0,45,2019-08-21 00:45:00,201908210030,201908210100,-0.752,NA,15.4603333333333,0.17371,98.4246666666667,0.277123764188348,10.6643674355566,28.023
"11139",2019,8,21,233,1,15,2019-08-21 01:15:00,201908210100,201908210130,NA,NA,14.981,0.15231,98.6906666666667,0.223338802644463,9.47147747225837,28.009
"11140",2019,8,21,233,1,45,2019-08-21 01:45:00,201908210130,201908210200,NA,NA,14.662,0.24954,99.1483333333333,0.142313350330866,2.28588315415762,28
"11141",2019,8,21,233,2,15,2019-08-21 02:15:00,201908210200,201908210230,NA,NA,14.5663333333333,0.21902,99.2613333333333,0.122670340336972,-0.00352284417017579,27.989
"11142",2019,8,21,233,2,45,2019-08-21 02:45:00,201908210230,201908210300,NA,NA,14.0316666666667,0.24207,99.2523333333333,0.119937596212045,-0.409082527749954,27.974
"11143",2019,8,21,233,3,15,2019-08-21 03:15:00,201908210300,201908210330,NA,NA,13.5893333333333,0.21014,98.4826666666667,0.236501255089288,-2.67282076636469,27.967
"11144",2019,8,21,233,3,45,2019-08-21 03:45:00,201908210330,201908210400,NA,NA,13.2923333333333,0.25703,98.249,0.267684968807128,-1.88510038339417,27.959
"11145",2019,8,21,233,4,15,2019-08-21 04:15:00,201908210400,201908210430,NA,NA,12.7296666666667,0.20598,97.0106666666667,0.440468841229537,2.41524322939173,27.948
"11146",2019,8,21,233,4,45,2019-08-21 04:45:00,201908210430,201908210500,NA,NA,12.1486666666667,0.13789,97.169,0.401500233419472,3.10248977451451,27.941
"11147",2019,8,21,233,5,15,2019-08-21 05:15:00,201908210500,201908210530,NA,NA,11.5566666666667,0.07886,98.1876666666667,0.247169108845395,2.31008713935709,27.928
"11148",2019,8,21,233,5,45,2019-08-21 05:45:00,201908210530,201908210600,NA,NA,11.347,0.15451,98.2483333333333,0.235597514428342,4.70296316419126,27.917
"11149",2019,8,21,233,6,15,2019-08-21 06:15:00,201908210600,201908210630,8.922,NA,11.7513333333333,0.28184,98.151,0.255439933975808,-0.127292378715238,27.917
"11150",2019,8,21,233,6,45,2019-08-21 06:45:00,201908210630,201908210700,-1.046,NA,12.7443333333333,0.36184,96.4033333333333,0.530467700700875,10.2001037853091,27.914
"11151",2019,8,21,233,7,15,2019-08-21 07:15:00,201908210700,201908210730,NA,NA,13.744,0.48182,94.1443333333333,0.921940375014255,9.21232736440464,27.906
"11152",2019,8,21,233,7,45,2019-08-21 07:45:00,201908210730,201908210800,NA,NA,14.6116666666667,0.41308,90.5186666666667,1.57918510893243,14.1760446548072,27.895
"11153",2019,8,21,233,8,15,2019-08-21 08:15:00,201908210800,201908210830,-6.958,534.696,15.6556666666667,0.4886,83.5076666666667,2.93781309361163,17.1804316289524,27.882
"11154",2019,8,21,233,8,45,2019-08-21 08:45:00,201908210830,201908210900,-5.009,600.15,16.7696666666667,0.35948,71.056,5.53563829601874,15.6423014451825,27.854
"11155",2019,8,21,233,9,15,2019-08-21 09:15:00,201908210900,201908210930,-9.709,679.205,17.7166666666667,0.60877,64.812,7.14543785076972,20.6956884231694,27.81
"11156",2019,8,21,233,9,45,2019-08-21 09:45:00,201908210930,201908211000,-17.169,736.386,18.4333333333333,0.87813,59.713,8.55784962340102,28.4283618956971,27.758
"11157",2019,8,21,233,10,15,2019-08-21 10:15:00,201908211000,201908211030,-13.173,714.478,18.8363333333333,0.7998,55.8573333333333,9.61638312352462,24.5939627509852,27.704
"11158",2019,8,21,233,10,45,2019-08-21 10:45:00,201908211030,201908211100,-13.746,803.947,19.1716666666667,0.79219,52.1456666666667,10.6454053316935,25.3048414891934,27.649
"11159",2019,8,21,233,11,15,2019-08-21 11:15:00,201908211100,201908211130,-12.673,867.157,19.358,0.95335,44.844,12.4128941608906,24.3167354166609,27.591
"11160",2019,8,21,233,11,45,2019-08-21 11:45:00,201908211130,201908211200,-17.636,856.783,19.5016666666667,1.03787,41.8283333333333,13.2090682999978,29.3495334081273,27.523
"11161",2019,8,21,233,12,15,2019-08-21 12:15:00,201908211200,201908211230,-15.837,821.332,19.642,1.04518,42.4303333333333,13.1868331108763,27.6192957715924,27.452
"11162",2019,8,21,233,12,45,2019-08-21 12:45:00,201908211230,201908211300,-14.493,861.377,19.9536666666667,0.95627,42.2193333333333,13.4934493404163,26.4058773753489,27.382
"11163",2019,8,21,233,13,15,2019-08-21 13:15:00,201908211300,201908211330,-13.701,896.387,20.246,0.80664,42.132,13.7604672563143,25.7378370448354,27.318
"11164",2019,8,21,233,13,45,2019-08-21 13:45:00,201908211330,201908211400,-20.257,842.399,20.435,0.89232,42.1096666666667,13.9273702662072,32.380817677527,27.247
"11165",2019,8,21,233,14,15,2019-08-21 14:15:00,201908211400,201908211430,-15.252,692.471,20.1,0.81761,43.576,13.296525711331,27.273558161974,27.175
"11166",2019,8,21,233,14,45,2019-08-21 14:45:00,201908211430,201908211500,-12.792,518.141,19.7783333333333,0.79373,46.0983333333333,12.4515432149841,24.7157439483919,27.113
"11167",2019,8,21,233,15,15,2019-08-21 15:15:00,201908211500,201908211530,-12.111,610.307,19.7423333333333,0.89191,44.613,12.7661225746955,24.0401785838959,27.049
"11168",2019,8,21,233,15,45,2019-08-21 15:45:00,201908211530,201908211600,-14.428,548.554,19.9746666666667,0.85025,45.202,12.8135646070756,26.4600478402363,26.982
"11169",2019,8,21,233,16,15,2019-08-21 16:15:00,201908211600,201908211630,-5.693,429.536,19.74,0.61899,46.7556666666667,12.2704839876798,17.658272965423,26.926
"11170",2019,8,21,233,16,45,2019-08-21 16:45:00,201908211630,201908211700,-5.545,243.878,19.3443333333333,0.6503,49.0836666666667,11.4490130185782,17.3845694878524,26.872
"11171",2019,8,21,233,17,15,2019-08-21 17:15:00,201908211700,201908211730,-3.816,215.536,19.0686666666667,0.51847,51.2073333333333,10.7846656023762,15.5732202089407,26.822
"11172",2019,8,21,233,17,45,2019-08-21 17:45:00,201908211730,201908211800,-1.714,142.875,18.5893333333333,0.46029,53.4956666666667,9.97556129347129,13.314146739313,26.775
"11173",2019,8,21,233,18,15,2019-08-21 18:15:00,201908211800,201908211830,2.012,52.428,17.2996666666667,0.18187,63.7233333333333,7.17506679524818,9.13423742738638,26.735
"11174",2019,8,21,233,18,45,2019-08-21 18:45:00,201908211830,201908211900,0.433,10.028,16.0603333333333,0.06302,71.6363333333333,5.18500117505125,10.2770111736973,26.694
"11175",2019,8,21,233,19,15,2019-08-21 19:15:00,201908211900,201908211930,-0.383,0,15.0153333333333,NA,76.6953333333333,3.98398290282284,4.77621173111182,26.662
"11176",2019,8,21,233,19,45,2019-08-21 19:45:00,201908211930,201908212000,0.74,0,14.247,NA,78.8756666666667,3.43634601554345,4.69546429032329,26.637
"11177",2019,8,21,233,20,15,2019-08-21 20:15:00,201908212000,201908212030,NA,0,13.482,NA,81.3416666666667,2.8879299629925,4.77448069980823,26.615
"11178",2019,8,21,233,20,45,2019-08-21 20:45:00,201908212030,201908212100,-0.382,0,12.9356666666667,0.01629,82.6996666666667,2.58380949514641,4.26380659399092,26.597
"11179",2019,8,21,233,21,15,2019-08-21 21:15:00,201908212100,201908212130,0.7,0,12.6126666666667,NA,83.7623333333333,2.37426351574542,4.29313061358145,26.577
"11180",2019,8,21,233,21,45,2019-08-21 21:45:00,201908212130,201908212200,-0.371,0,12.0746666666667,0.03708,84.898,2.13138123879972,4.02244342415302,26.563
"11181",2019,8,21,233,22,15,2019-08-21 22:15:00,201908212200,201908212230,4.946,0,11.6536666666667,0.06672,88.6333333333333,1.56019416037213,3.71215594219695,26.548
"11182",2019,8,21,233,22,45,2019-08-21 22:45:00,201908212230,201908212300,NA,0,10.9236666666667,0.04792,90.6536666666667,1.22219387944309,3.17845550229922,26.535
"11183",2019,8,21,233,23,15,2019-08-21 23:15:00,201908212300,201908212330,-0.719,0,10.7373333333333,NA,90.3273333333333,1.24925981410605,3.10166184755343,26.521
"11184",2019,8,21,233,23,45,2019-08-21 23:45:00,201908212330,201908220000,NA,0,10.5693333333333,NA,90.021,1.27445583267144,3.03377880672823,26.512
"11185",2019,8,22,234,0,15,2019-08-22 00:15:00,201908220000,201908220030,-2.73,0,10.3456666666667,0.04061,91.155,1.1128667644091,2.88542791126562,26.496
"11186",2019,8,22,234,0,45,2019-08-22 00:45:00,201908220030,201908220100,-0.256,0,10.4223333333333,0.09466,90.767,1.16765604442026,2.84905815963801,26.492
"11187",2019,8,22,234,1,15,2019-08-22 01:15:00,201908220100,201908220130,1.02,0,10.8916666666667,NA,90.446,1.24669039196257,3.34394793953981,26.48
"11188",2019,8,22,234,1,45,2019-08-22 01:45:00,201908220130,201908220200,16.758,0,10.8456666666667,NA,92.1526666666667,1.02085650254487,3.38237103842428,26.47
"11189",2019,8,22,234,2,15,2019-08-22 02:15:00,201908220200,201908220230,11.694,0,10.8683333333333,0.10608,93.3946666666667,0.860583757727507,3.43257500839532,26.462
"11190",2019,8,22,234,2,45,2019-08-22 02:45:00,201908220230,201908220300,27.601,0,10.6723333333333,0.15138,94.9453333333333,0.650004116317064,-18.6291341151203,26.456
"11191",2019,8,22,234,3,15,2019-08-22 03:15:00,201908220300,201908220330,28.521,0,10.8556666666667,NA,95.4276666666667,0.595209459214808,3.52756556541967,26.445
"11192",2019,8,22,234,3,45,2019-08-22 03:45:00,201908220330,201908220400,-10.31,0,11.0226666666667,NA,95.6706666666667,0.569877467441449,3.63077255126565,26.441
"11193",2019,8,22,234,4,15,2019-08-22 04:15:00,201908220400,201908220430,13.004,0,11.257,0.12684,94.8186666666667,0.692733614828743,3.91202057414037,26.431
"11194",2019,8,22,234,4,45,2019-08-22 04:45:00,201908220430,201908220500,5.509,0,11.1676666666667,0.10735,95.547,0.591834463705124,3.94403572982317,26.423
"11195",2019,8,22,234,5,15,2019-08-22 05:15:00,201908220500,201908220530,12.254,1.303,11.359,0.13458,95.3516666666667,0.625694436543595,3.97527842496756,26.418
"11196",2019,8,22,234,5,45,2019-08-22 05:45:00,201908220530,201908220600,0.791,4.443,11.4703333333333,0.05206,95.2433333333333,0.645021673861165,4.03190613872015,26.41
"11197",2019,8,22,234,6,15,2019-08-22 06:15:00,201908220600,201908220630,5.663,15.014,11.7186666666667,0.05332,95.1726666666667,0.665458188144597,3.79193490257035,26.41
"11198",2019,8,22,234,6,45,2019-08-22 06:45:00,201908220630,201908220700,12.07,47.089,12.1533333333333,0.1485,94.452,0.787074767008724,-2.43857236188387,26.409
"11199",2019,8,22,234,7,15,2019-08-22 07:15:00,201908220700,201908220730,29.944,87.296,12.7723333333333,0.2142,93.5133333333333,0.958468897612685,-20.0660421215177,26.395
"11200",2019,8,22,234,7,45,2019-08-22 07:45:00,201908220730,201908220800,10.367,127.773,13.4473333333333,0.21619,92.1656666666667,1.20985651493614,-0.220120403819458,26.389
"11201",2019,8,22,234,8,15,2019-08-22 08:15:00,201908220800,201908220830,-8.771,179.7,14.1956666666667,0.25385,89.5926666666667,1.68736131859374,19.2159357492878,26.38
"11202",2019,8,22,234,8,45,2019-08-22 08:45:00,201908220830,201908220900,-13.043,277.379,15.0403333333333,0.3088,85.1743333333333,2.53856395805439,23.8240966273672,26.378
"11203",2019,8,22,234,9,15,2019-08-22 09:15:00,201908220900,201908220930,-16.267,327.198,15.812,0.32024,77.858,3.9838890689184,27.358035214134,26.366
"11204",2019,8,22,234,9,45,2019-08-22 09:45:00,201908220930,201908221000,-17.596,455.517,16.489,0.30924,67.2153333333333,6.15926617867668,28.962090777629,26.347
"11205",2019,8,22,234,10,15,2019-08-22 10:15:00,201908221000,201908221030,-19.045,649.05,17.1753333333333,0.38728,62.115,7.43444991991864,30.6907740627224,26.315
"11206",2019,8,22,234,10,45,2019-08-22 10:45:00,201908221030,201908221100,-17.633,536.237,17.4043333333333,0.36665,59.4333333333333,8.07684613835251,29.3837521049944,26.274
"11207",2019,8,22,234,11,15,2019-08-22 11:15:00,201908221100,201908221130,-18.854,471.036,17.4623333333333,0.3493,59.7156666666667,8.05007984201468,30.6442224335004,26.242
"11208",2019,8,22,234,11,45,2019-08-22 11:45:00,201908221130,201908221200,-13.074,430.844,17.4836666666667,0.27,57.2143333333333,8.56145370499385,24.8896328552031,26.203
"11209",2019,8,22,234,12,15,2019-08-22 12:15:00,201908221200,201908221230,-12.994,416.99,17.5836666666667,0.30799,56.7153333333333,8.71615813036143,24.8654205390576,26.151
"11210",2019,8,22,234,12,45,2019-08-22 12:45:00,201908221230,201908221300,-19.623,468.446,17.6766666666667,0.48163,56.1186666666667,8.88830136904098,31.5476192826373,26.102
"11211",2019,8,22,234,13,15,2019-08-22 13:15:00,201908221300,201908221330,-18.692,481.979,17.9056666666667,0.45023,54.6043333333333,9.32866039770833,30.7225687134713,26.051
"11212",2019,8,22,234,13,45,2019-08-22 13:45:00,201908221330,201908221400,-12.889,477.513,17.8303333333333,0.25311,55.5923333333333,9.0824458129679,24.9078059591213,25.998
"11213",2019,8,22,234,14,15,2019-08-22 14:15:00,201908221400,201908221430,-21.51,434.099,17.9433333333333,0.3877,52.1626666666667,9.85374676985862,33.5900729893288,25.944
"11214",2019,8,22,234,14,45,2019-08-22 14:45:00,201908221430,201908221500,-11.653,273.962,17.417,0.56747,58.5083333333333,8.2676294311219,23.5459473987767,25.891
"11215",2019,8,22,234,15,15,2019-08-22 15:15:00,201908221500,201908221530,-10.238,245.824,16.7926666666667,0.50298,66.584,6.40026598011086,21.9052462600122,25.847
"11216",2019,8,22,234,15,45,2019-08-22 15:45:00,201908221530,201908221600,-9.339,181.616,16.5683333333333,0.44742,66.1896666666667,6.38410909299405,20.9357227947146,25.807
"11217",2019,8,22,234,16,15,2019-08-22 16:15:00,201908221600,201908221630,-4.989,139.05,16.241,0.37895,65.0543333333333,6.4623168336987,16.4748466434103,25.771
"11218",2019,8,22,234,16,45,2019-08-22 16:45:00,201908221630,201908221700,-4.265,127.2,16.113,0.32831,66.565,6.13265569260153,15.7174186253332,25.725
"11219",2019,8,22,234,17,15,2019-08-22 17:15:00,201908221700,201908221730,-4.496,125.982,16.1336666666667,0.26981,67.342,5.99804728243047,15.9729273438783,25.702
"11220",2019,8,22,234,17,45,2019-08-22 17:45:00,201908221730,201908221800,-5.482,157.95,16.24,0.17003,70.5386666666667,5.44778064660344,17.0169768355943,25.664
"11221",2019,8,22,234,18,15,2019-08-22 18:15:00,201908221800,201908221830,-0.754,58.823,15.8076666666667,0.17771,75.077,4.4830156182311,12.1361454578776,25.636
"11222",2019,8,22,234,18,45,2019-08-22 18:45:00,201908221830,201908221900,0.577,9.553,14.6086666666667,0.05789,81.7886666666667,3.03264216889554,5.45012432651282,25.611
"11223",2019,8,22,234,19,15,2019-08-22 19:15:00,201908221900,201908221930,NA,0,13.4883333333333,0.15514,85.593,2.23083134056409,5.66114902743252,25.593
"11224",2019,8,22,234,19,45,2019-08-22 19:45:00,201908221930,201908222000,NA,0,12.7676666666667,0.07116,87.3026666666667,1.87558188224267,5.04634820275372,25.581
"11225",2019,8,22,234,20,15,2019-08-22 20:15:00,201908222000,201908222030,1.078,0,12.128,0.11592,89.272,1.51940293268369,4.92857635613614,25.563
