"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"10377",2019,8,5,217,4,15,2019-08-05 04:15:00,201908050400,201908050430,5.421,NA,17.0893333333333,0.1323,100,0,-0.191136668894055,17.752
"10378",2019,8,5,217,4,45,2019-08-05 04:45:00,201908050430,201908050500,3.685,NA,17.1066666666667,0.11632,100,0,-0.0682940113238786,17.748
"10379",2019,8,5,217,5,15,2019-08-05 05:15:00,201908050500,201908050530,1.604,NA,17.109,0.06685,100,0,-1.26472483491383,17.75
"10380",2019,8,5,217,5,45,2019-08-05 05:45:00,201908050530,201908050600,1.257,NA,17.2633333333333,0.10289,100,0,1.64341118994174,17.749
"10381",2019,8,5,217,6,15,2019-08-05 06:15:00,201908050600,201908050630,8.083,NA,17.7333333333333,0.14081,100,0,13.619056190987,17.747
"10382",2019,8,5,217,6,45,2019-08-05 06:45:00,201908050630,201908050700,6.698,NA,18.545,0.18096,100,0,4.8289195729325,17.757
"10383",2019,8,5,217,7,15,2019-08-05 07:15:00,201908050700,201908050730,-11.653,NA,19.5593333333333,0.33236,98.5943333333333,0.320331278464456,23.663083819518,17.78
"10384",2019,8,5,217,7,45,2019-08-05 07:45:00,201908050730,201908050800,NA,359.12,21.049,0.33797,94.7576666666667,1.30978910758023,22.3568546705866,17.817
"10385",2019,8,5,217,8,15,2019-08-05 08:15:00,201908050800,201908050830,-18.919,500.711,22.6283333333333,0.39127,88.963,3.03659243556445,32.4045232616015,17.846
"10386",2019,8,5,217,8,45,2019-08-05 08:45:00,201908050830,201908050900,-21.546,447.621,23.534,0.29809,84.885,4.39254261584692,35.4804429750784,17.877
"10387",2019,8,5,217,9,15,2019-08-05 09:15:00,201908050900,201908050930,-17.338,445.932,24.0246666666667,0.46031,82.6936666666667,5.17991338360695,31.5244591839651,17.901
"10388",2019,8,5,217,9,45,2019-08-05 09:45:00,201908050930,201908051000,-15.249,277.109,23.9863333333333,0.38134,82.5573333333333,5.20872367046041,29.4332124438027,17.909
"10389",2019,8,5,217,10,15,2019-08-05 10:15:00,201908051000,201908051030,-2.097,85.572,22.859,0.34046,87.8156666666667,3.39944315538232,15.7549616515468,17.876
"10390",2019,8,5,217,10,45,2019-08-05 10:45:00,201908051030,201908051100,0.151,NA,22.058,0.23997,93.0953333333333,1.83493872029044,13.1389138099387,17.912
"10391",2019,8,5,217,11,15,2019-08-05 11:15:00,201908051100,201908051130,28.742,NA,19.0723333333333,0.89718,94.9086666666667,1.12559713123323,-16.8496278832166,20.248
"10392",2019,8,5,217,11,45,2019-08-05 11:45:00,201908051130,201908051200,0.098,NA,17.371,0.15961,98.6903333333333,0.260206571961086,0.304870311612438,21.985
"10393",2019,8,5,217,12,15,2019-08-05 12:15:00,201908051200,201908051230,3.539,NA,18.4996666666667,0.23936,98.3773333333333,0.346126115077398,8.11274868175317,21.914
"10394",2019,8,5,217,12,45,2019-08-05 12:45:00,201908051230,201908051300,NA,NA,20.4913333333333,NA,92.8243333333333,1.7323456438052,15.2717445809682,22.008
"10395",2019,8,5,217,13,15,2019-08-05 13:15:00,201908051300,201908051330,-18.219,NA,21.5646666666667,0.30391,87.1903333333333,3.30322888715609,31.3480800022806,21.954
"10396",2019,8,5,217,13,45,2019-08-05 13:45:00,201908051330,201908051400,6.673,NA,20.795,0.28237,91.4263333333333,2.10893358895616,6.10298643988191,21.692
"10397",2019,8,5,217,14,15,2019-08-05 14:15:00,201908051400,201908051430,NA,NA,20.2196666666667,NA,95.4386666666667,1.08287854079695,18.2894338004013,21.581
"10398",2019,8,5,217,14,45,2019-08-05 14:45:00,201908051430,201908051500,NA,NA,19.9883333333333,0.1428,96.1056666666667,0.911393461087412,2.44263339419303,21.601
"10399",2019,8,5,217,15,15,2019-08-05 15:15:00,201908051500,201908051530,14.979,NA,19.6786666666667,NA,97.9473333333333,0.471252624218698,3.82212298847289,21.67
"10400",2019,8,5,217,15,45,2019-08-05 15:45:00,201908051530,201908051600,13.283,NA,19.488,0.26005,98.553,0.32829197528156,-1.07196220847604,21.652
"10401",2019,8,5,217,16,15,2019-08-05 16:15:00,201908051600,201908051630,3.648,NA,19.9193333333333,0.27086,97.402,0.60541885662094,8.78188338050289,21.641
"10402",2019,8,5,217,16,45,2019-08-05 16:45:00,201908051630,201908051700,-5.123,NA,20.6716666666667,0.35227,92.8713333333333,1.74023302400787,17.926660229849,21.655
"10403",2019,8,5,217,17,15,2019-08-05 17:15:00,201908051700,201908051730,-4.826,NA,20.706,0.41914,91.919,1.97688951347327,17.6605550132071,21.639
"10404",2019,8,5,217,17,45,2019-08-05 17:45:00,201908051730,201908051800,-2.134,93.997,20.599,0.25228,91.9656666666667,1.9525617103094,14.9315581662387,21.616
"10405",2019,8,5,217,18,15,2019-08-05 18:15:00,201908051800,201908051830,0.542,86.363,20.504,0.0619,94.1653333333333,1.40970292749514,12.2242541447626,21.603
"10406",2019,8,5,217,18,45,2019-08-05 18:45:00,201908051830,201908051900,0.271,56.094,20.384,NA,95.7303333333333,1.02397683123031,12.4518620222961,21.604
"10407",2019,8,5,217,19,15,2019-08-05 19:15:00,201908051900,201908051930,1.13,14.704,19.8663333333333,NA,96.4786666666667,0.817895153602396,11.3584969096445,21.592
"10408",2019,8,5,217,19,45,2019-08-05 19:45:00,201908051930,201908052000,2.639,0,19.0946666666667,NA,98.3833333333333,0.357912442724634,8.01125411916508,21.565
"10409",2019,8,5,217,20,15,2019-08-05 20:15:00,201908052000,201908052030,NA,0,18.4796666666667,NA,99.3903333333333,0.12988329055101,5.50006854192963,21.537
"10410",2019,8,5,217,20,45,2019-08-05 20:45:00,201908052030,201908052100,4.556,NA,18.0563333333333,0.06881,99.9796666666667,0.00421822577528738,5.00332382472682,21.521
"10411",2019,8,5,217,21,15,2019-08-05 21:15:00,201908052100,201908052130,3.1,NA,17.7,0.10944,100,0,5.10933802113373,21.51
"10412",2019,8,5,217,21,45,2019-08-05 21:45:00,201908052130,201908052200,-0.388,NA,17.4463333333333,0.09909,100,0,5.00072076651325,21.504
"10413",2019,8,5,217,22,15,2019-08-05 22:15:00,201908052200,201908052230,NA,NA,17.0303333333333,0.07233,100,0,5.22530868176838,21.49
"10414",2019,8,5,217,22,45,2019-08-05 22:45:00,201908052230,201908052300,NA,NA,16.4673333333333,NA,100,0,15.7744395155976,21.484
"10415",2019,8,5,217,23,15,2019-08-05 23:15:00,201908052300,201908052330,NA,NA,16.101,0.02435,100,0,7.18148517771494,21.48
"10416",2019,8,5,217,23,45,2019-08-05 23:45:00,201908052330,201908060000,NA,NA,15.7493333333333,0.02605,100,0,7.02949725560759,21.473
"10417",2019,8,6,218,0,15,2019-08-06 00:15:00,201908060000,201908060030,NA,NA,15.4333333333333,0.00389,100,0,6.894349523233,21.49
"10418",2019,8,6,218,0,45,2019-08-06 00:45:00,201908060030,201908060100,NA,NA,15.1066666666667,NA,100,0,4.33780838997446,21.485
"10419",2019,8,6,218,1,15,2019-08-06 01:15:00,201908060100,201908060130,NA,NA,14.7063333333333,0.03836,100,0,-0.408139580905418,21.48
"10420",2019,8,6,218,1,45,2019-08-06 01:45:00,201908060130,201908060200,NA,NA,14.2896666666667,0.08016,100,0,1.27257291393313,21.482
"10421",2019,8,6,218,2,15,2019-08-06 02:15:00,201908060200,201908060230,NA,NA,13.9263333333333,NA,100,0,-0.374558903886008,21.489
"10422",2019,8,6,218,2,45,2019-08-06 02:45:00,201908060230,201908060300,NA,NA,13.8973333333333,0.0873,100,0,0.221132968232421,21.49
"10423",2019,8,6,218,3,15,2019-08-06 03:15:00,201908060300,201908060330,NA,NA,13.6106666666667,0.10276,100,0,0.100791521924823,21.49
"10424",2019,8,6,218,3,45,2019-08-06 03:45:00,201908060330,201908060400,NA,NA,13.474,0.09911,100,0,-0.629533792969436,21.486
"10425",2019,8,6,218,4,15,2019-08-06 04:15:00,201908060400,201908060430,NA,NA,13.4666666666667,0.08847,100,0,-2.52248457442654,21.479
"10426",2019,8,6,218,4,45,2019-08-06 04:45:00,201908060430,201908060500,NA,NA,13.215,0.06227,100,0,-1.28551632557844,21.47
"10427",2019,8,6,218,5,15,2019-08-06 05:15:00,201908060500,201908060530,NA,NA,13.1153333333333,0.03546,100,0,-2.53045090684826,21.47
"10428",2019,8,6,218,5,45,2019-08-06 05:45:00,201908060530,201908060600,NA,NA,13.2246666666667,0.11379,100,0,0.355541963236632,21.47
"10429",2019,8,6,218,6,15,2019-08-06 06:15:00,201908060600,201908060630,-0.1,NA,13.9323333333333,0.15572,100,0,6.26240046284707,21.48
"10430",2019,8,6,218,6,45,2019-08-06 06:45:00,201908060630,201908060700,8.781,NA,14.852,NA,100,0,12.0014019743533,21.506
"10431",2019,8,6,218,7,15,2019-08-06 07:15:00,201908060700,201908060730,5.298,NA,16.2143333333333,0.1472,99.035,0.178149018102243,18.2215084892155,21.539
"10432",2019,8,6,218,7,45,2019-08-06 07:45:00,201908060730,201908060800,-5.842,NA,17.493,0.22964,95.7783333333333,0.845257715161634,17.5223961292299,21.568
"10433",2019,8,6,218,8,15,2019-08-06 08:15:00,201908060800,201908060830,-8.49,NA,18.5656666666667,0.18745,91.6393333333333,1.79077606048665,20.7037847569636,21.603
"10434",2019,8,6,218,8,45,2019-08-06 08:45:00,201908060830,201908060900,-10.594,NA,19.676,0.23666,86.4616666666667,3.10762544836444,23.3659158697447,21.644
"10435",2019,8,6,218,9,15,2019-08-06 09:15:00,201908060900,201908060930,-17.684,730.24,21.0053333333333,0.5115,79.7653333333333,5.04206096610966,31.1293057447567,21.681
"10436",2019,8,6,218,9,45,2019-08-06 09:45:00,201908060930,201908061000,-20.025,790.661,21.8396666666667,0.41921,74.8546666666667,6.59408528222808,33.9025887904637,21.707
"10437",2019,8,6,218,10,15,2019-08-06 10:15:00,201908061000,201908061030,-26.845,790.345,22.5013333333333,0.60437,67.7183333333333,8.81341953990625,41.070917886497,21.727
"10438",2019,8,6,218,10,45,2019-08-06 10:45:00,201908061030,201908061100,-19.898,787.237,22.99,0.45023,61.0683333333333,10.9484273195912,34.3866314841403,21.74
"10439",2019,8,6,218,11,15,2019-08-06 11:15:00,201908061100,201908061130,-22.265,800.236,23.2386666666667,0.45651,57.6783333333333,12.0819469668561,36.895567300638,21.722
"10440",2019,8,6,218,11,45,2019-08-06 11:45:00,201908061130,201908061200,-14.248,653.767,22.9896666666667,0.39134,58.3996666666667,11.6986782920575,28.7678016040656,21.658
"10441",2019,8,6,218,12,15,2019-08-06 12:15:00,201908061200,201908061230,-23.36,885.293,23.87,0.57486,53.548,13.774926787761,38.3442642417488,21.765
"10442",2019,8,6,218,12,45,2019-08-06 12:45:00,201908061230,201908061300,-14.371,767.559,23.5886666666667,0.48985,55.0913333333333,13.0938561039757,29.227593767092,21.747
"10443",2019,8,6,218,13,15,2019-08-06 13:15:00,201908061300,201908061330,-26.008,897.076,24.1923333333333,0.49838,51.3156666666667,14.7188100719709,41.1898055431865,21.772
"10444",2019,8,6,218,13,45,2019-08-06 13:45:00,201908061330,201908061400,-23.361,854.419,24.4303333333333,0.63107,48.9446666666667,15.6571383443299,38.6814538615666,21.643
"10445",2019,8,6,218,14,15,2019-08-06 14:15:00,201908061400,201908061430,-19.917,818.097,24.7273333333333,0.54837,49.204,15.8564725584173,35.4069313360891,21.359
"10446",2019,8,6,218,14,45,2019-08-06 14:45:00,201908061430,201908061500,-13.779,612.492,24.655,0.50251,50.6803333333333,15.329292390274,29.2482305295979,21.056
"10447",2019,8,6,218,15,15,2019-08-06 15:15:00,201908061500,201908061530,-10.801,514.867,24.1543333333333,0.39045,53.0313333333333,14.1678086376761,26.0285515400626,20.864
"10448",2019,8,6,218,15,45,2019-08-06 15:45:00,201908061530,201908061600,-11.147,430.934,23.796,0.37971,56.26,12.9131615155545,26.2062408364765,20.729
"10449",2019,8,6,218,16,15,2019-08-06 16:15:00,201908061600,201908061630,-8.563,479.887,24.3086666666667,0.45667,55.03,13.6909112002583,23.9028822227847,20.626
"10450",2019,8,6,218,16,45,2019-08-06 16:45:00,201908061630,201908061700,-7.759,373.839,24.029,0.39383,56.425,13.0457106143058,22.9707284781816,20.536
"10451",2019,8,6,218,17,15,2019-08-06 17:15:00,201908061700,201908061730,-5.199,273.952,23.438,0.31323,61.4193333333333,11.1471957145861,20.1219037856317,20.457
"10452",2019,8,6,218,17,45,2019-08-06 17:45:00,201908061730,201908061800,-2.236,179.976,23.035,0.17631,63.404,10.3196310568552,16.9671641840272,20.404
"10453",2019,8,6,218,18,15,2019-08-06 18:15:00,201908061800,201908061830,-0.335,100.895,22.53,0.10122,68.208,8.69485047878681,14.8220762271789,20.365
"10454",2019,8,6,218,18,45,2019-08-06 18:45:00,201908061830,201908061900,-0.067,39.651,21.5493333333333,0.04384,76.7283333333333,5.99543970361397,14.0668679102748,20.334
"10455",2019,8,6,218,19,15,2019-08-06 19:15:00,201908061900,201908061930,-0.488,5.712,20.4866666666667,0.04758,82.816,4.14735830664574,11.6803544123268,20.307
"10456",2019,8,6,218,19,45,2019-08-06 19:45:00,201908061930,201908062000,0.262,0,19.458,0.02991,85.5886666666667,3.26351704344798,11.2791780446405,20.28
"10457",2019,8,6,218,20,15,2019-08-06 20:15:00,201908062000,201908062030,2.306,0,18.6346666666667,0.07861,87.1656666666667,2.76089319988186,6.89065431961184,20.257
"10458",2019,8,6,218,20,45,2019-08-06 20:45:00,201908062030,201908062100,1.482,0,18.1403333333333,0.07788,87.7593333333333,2.55281379145673,6.74935368470936,20.238
"10459",2019,8,6,218,21,15,2019-08-06 21:15:00,201908062100,201908062130,3.409,0,17.4,0.04786,90.905,1.81032376849079,5.87137564396347,20.22
"10460",2019,8,6,218,21,45,2019-08-06 21:45:00,201908062130,201908062200,4.381,0,16.9966666666667,0.08739,91.838,1.58366004401012,5.2904634906844,20.204
"10461",2019,8,6,218,22,15,2019-08-06 22:15:00,201908062200,201908062230,7.705,0,16.513,0.13228,92.9453333333333,1.32738885467844,4.55322055169665,20.189
"10462",2019,8,6,218,22,45,2019-08-06 22:45:00,201908062230,201908062300,5.126,0,16.466,0.11271,93.2566666666667,1.265018526126,4.54224922805691,20.176
"10463",2019,8,6,218,23,15,2019-08-06 23:15:00,201908062300,201908062330,1.472,0,16.217,0.09413,94.493,1.01682234855696,4.08745503799132,20.171
"10464",2019,8,6,218,23,45,2019-08-06 23:45:00,201908062330,201908070000,0.298,0,16.0016666666667,0.07298,94.965,0.91697617419066,3.10922014648345,20.163
"10465",2019,8,7,219,0,15,2019-08-07 00:15:00,201908070000,201908070030,2.791,0,15.905,0.04905,95.3913333333333,0.834160954037481,3.07362175347485,20.156
"10466",2019,8,7,219,0,45,2019-08-07 00:45:00,201908070030,201908070100,1.219,0,15.5506666666667,0.05556,96.4203333333333,0.633375219519428,3.13674465302664,20.146
"10467",2019,8,7,219,1,15,2019-08-07 01:15:00,201908070100,201908070130,12.324,0,15.192,0.11249,97.73,0.392499580819004,3.38181035690587,20.138
"10468",2019,8,7,219,1,45,2019-08-07 01:45:00,201908070130,201908070200,3.085,0,14.984,0.13166,98.4963333333333,0.256536685303921,3.52743001977453,20.13
"10469",2019,8,7,219,2,15,2019-08-07 02:15:00,201908070200,201908070230,6.694,0,14.9593333333333,0.17903,98.9893333333333,0.17215338002415,4.20216951568499,20.12
"10470",2019,8,7,219,2,45,2019-08-07 02:45:00,201908070230,201908070300,6.509,0,15.1313333333333,0.18551,98.3956666666667,0.276320293368625,4.48271360539518,20.11
"10471",2019,8,7,219,3,15,2019-08-07 03:15:00,201908070300,201908070330,5.469,0,15.314,0.14166,98.3863333333333,0.281211859204044,3.55040773078875,20.11
"10472",2019,8,7,219,3,45,2019-08-07 03:45:00,201908070330,201908070400,4.644,0,15.2323333333333,0.06935,98.7346666666667,0.21935363642352,3.52184877861413,20.111
"10473",2019,8,7,219,4,15,2019-08-07 04:15:00,201908070400,201908070430,5.69,0,15.0446666666667,0.10036,99.4353333333333,0.0967135285646692,3.51468769419214,20.135
"10474",2019,8,7,219,4,45,2019-08-07 04:45:00,201908070430,201908070500,10.087,2.046,15.268,0.29615,99.7503333333333,0.0433806798369222,0.996699264521244,20.148
"10475",2019,8,7,219,5,15,2019-08-07 05:15:00,201908070500,201908070530,16.847,8.948,16.258,0.53441,97.3216666666667,0.495827310238581,-5.28395927420155,20.164
"10476",2019,8,7,219,5,45,2019-08-07 05:45:00,201908070530,201908070600,9.357,NA,16.638,0.47238,96.0456666666667,0.749977880234711,2.38489845731819,20.386
"10477",2019,8,7,219,6,15,2019-08-07 06:15:00,201908070600,201908070630,NA,NA,16.1886666666667,0.16486,98.9826666666667,0.187502970946585,4.7192247313732,20.758
"10478",2019,8,7,219,6,45,2019-08-07 06:45:00,201908070630,201908070700,3.368,NA,16.3956666666667,0.31956,99.8283333333333,0.0320599479507363,8.23298489906345,20.927
"10479",2019,8,7,219,7,15,2019-08-07 07:15:00,201908070700,201908070730,-2.415,NA,16.9086666666667,0.20871,98.7543333333333,0.24034950866378,14.2607991607472,21.021
"10480",2019,8,7,219,7,45,2019-08-07 07:45:00,201908070730,201908070800,-10.714,NA,17.366,0.25499,98.2106666666667,0.355395127075805,22.777660963344,21.082
"10481",2019,8,7,219,8,15,2019-08-07 08:15:00,201908070800,201908070830,-12.795,NA,18.309,0.30508,96.2153333333333,0.797702477895964,25.3215300833386,21.139
"10482",2019,8,7,219,8,45,2019-08-07 08:45:00,201908070830,201908070900,-17.886,NA,19.684,0.25815,91.1376666666667,2.03529421840648,31.098557586153,21.185
"10483",2019,8,7,219,9,15,2019-08-07 09:15:00,201908070900,201908070930,NA,NA,20.612,NA,84.676,3.727133583565,29.0159530825159,21.2
"10484",2019,8,7,219,9,45,2019-08-07 09:45:00,201908070930,201908071000,NA,NA,NA,NA,NA,NA,33.6320371931083,NA
"10485",2019,8,7,219,10,15,2019-08-07 10:15:00,201908071000,201908071030,NA,NA,NA,NA,NA,NA,35.9319874134592,NA
"10486",2019,8,7,219,10,45,2019-08-07 10:45:00,201908071030,201908071100,NA,NA,NA,NA,NA,NA,36.5647974774876,NA
"10487",2019,8,7,219,11,15,2019-08-07 11:15:00,201908071100,201908071130,NA,NA,NA,NA,NA,NA,37.5643310310577,NA
"10488",2019,8,7,219,11,45,2019-08-07 11:45:00,201908071130,201908071200,NA,NA,NA,NA,NA,NA,35.5364958581284,NA
"10489",2019,8,7,219,12,15,2019-08-07 12:15:00,201908071200,201908071230,NA,NA,NA,NA,NA,NA,36.148276331525,NA
"10490",2019,8,7,219,12,45,2019-08-07 12:45:00,201908071230,201908071300,NA,NA,NA,NA,NA,NA,36.805041491319,NA
"10491",2019,8,7,219,13,15,2019-08-07 13:15:00,201908071300,201908071330,NA,NA,NA,NA,NA,NA,37.1763750130087,NA
"10492",2019,8,7,219,13,45,2019-08-07 13:45:00,201908071330,201908071400,NA,NA,NA,NA,NA,NA,36.3733264515672,NA
"10493",2019,8,7,219,14,15,2019-08-07 14:15:00,201908071400,201908071430,NA,NA,NA,NA,NA,NA,35.1468144801864,NA
"10494",2019,8,7,219,14,45,2019-08-07 14:45:00,201908071430,201908071500,NA,NA,NA,NA,NA,NA,32.410648529512,NA
"10495",2019,8,7,219,15,15,2019-08-07 15:15:00,201908071500,201908071530,NA,NA,NA,NA,NA,NA,29.8265310511004,NA
"10496",2019,8,7,219,15,45,2019-08-07 15:45:00,201908071530,201908071600,NA,NA,NA,NA,NA,NA,27.31747827065,NA
"10497",2019,8,7,219,16,15,2019-08-07 16:15:00,201908071600,201908071630,NA,NA,NA,NA,NA,NA,24.6700332054185,NA
"10498",2019,8,7,219,16,45,2019-08-07 16:45:00,201908071630,201908071700,NA,NA,NA,NA,NA,NA,22.8557738259676,NA
"10499",2019,8,7,219,17,15,2019-08-07 17:15:00,201908071700,201908071730,NA,NA,NA,NA,NA,NA,18.5095854803856,NA
"10500",2019,8,7,219,17,45,2019-08-07 17:45:00,201908071730,201908071800,NA,NA,NA,NA,NA,NA,6.28152992333464,NA
"10501",2019,8,7,219,18,15,2019-08-07 18:15:00,201908071800,201908071830,11.946,NA,18.558,0.21637,96.572,0.733892898931971,0.484023871612635,23.966
"10502",2019,8,7,219,18,45,2019-08-07 18:45:00,201908071830,201908071900,0.353,NA,18.5173333333333,0.18765,98.0123333333333,0.424452664831565,12.0457408737782,24.181
"10503",2019,8,7,219,19,15,2019-08-07 19:15:00,201908071900,201908071930,1.888,NA,18.137,0.08241,99.0846666666667,0.190854492867738,6.0500195119699,24.153
"10504",2019,8,7,219,19,45,2019-08-07 19:45:00,201908071930,201908072000,3.873,NA,17.7356666666667,0.08837,99.1906666666667,0.164543919944941,11.8479770860623,24.095
"10505",2019,8,7,219,20,15,2019-08-07 20:15:00,201908072000,201908072030,NA,NA,17.3043333333333,NA,99.3303333333333,0.132490714803691,5.50287863903635,24.044
"10506",2019,8,7,219,20,45,2019-08-07 20:45:00,201908072030,201908072100,-0.316,NA,16.6623333333333,0.06146,100,0,2.77371188817466,23.997
"10507",2019,8,7,219,21,15,2019-08-07 21:15:00,201908072100,201908072130,NA,NA,16.135,0.06228,100,0,3.54012253927838,23.948
"10508",2019,8,7,219,21,45,2019-08-07 21:45:00,201908072130,201908072200,31.997,NA,15.5653333333333,0.04188,100,0,3.01485669143706,23.9
"10509",2019,8,7,219,22,15,2019-08-07 22:15:00,201908072200,201908072230,NA,NA,15.359,0.06283,100,0,4.87549849733805,23.862
"10510",2019,8,7,219,22,45,2019-08-07 22:45:00,201908072230,201908072300,-8.166,NA,15.6473333333333,0.10278,100,0,15.7219503207549,23.836
"10511",2019,8,7,219,23,15,2019-08-07 23:15:00,201908072300,201908072330,-1.205,NA,15.296,0.18372,100,0,11.9440809557669,23.801
"10512",2019,8,7,219,23,45,2019-08-07 23:45:00,201908072330,201908080000,-8.406,NA,15.171,0.20066,100,0,19.0760074857754,23.781
"10513",2019,8,8,220,0,15,2019-08-08 00:15:00,201908080000,201908080030,20.496,NA,14.928,0.2043,100,0,-9.95071873412124,23.761
"10514",2019,8,8,220,0,45,2019-08-08 00:45:00,201908080030,201908080100,NA,NA,14.6703333333333,NA,100,0,4.36918956027077,23.726
"10515",2019,8,8,220,1,15,2019-08-08 01:15:00,201908080100,201908080130,NA,NA,14.1816666666667,NA,100,0,-2.40350711848564,23.687
"10516",2019,8,8,220,1,45,2019-08-08 01:45:00,201908080130,201908080200,NA,NA,13.7256666666667,NA,100,0,5.55480648815818,23.65
"10517",2019,8,8,220,2,15,2019-08-08 02:15:00,201908080200,201908080230,4.662,NA,13.3276666666667,0.24386,100,0,5.0985457872245,23.619
"10518",2019,8,8,220,2,45,2019-08-08 02:45:00,201908080230,201908080300,4.136,NA,12.8823333333333,0.19036,100,0,5.41090681812453,23.584
"10519",2019,8,8,220,3,15,2019-08-08 03:15:00,201908080300,201908080330,7.844,NA,12.4246666666667,0.17702,100,0,1.48530467867281,23.551
"10520",2019,8,8,220,3,45,2019-08-08 03:45:00,201908080330,201908080400,6.839,NA,12.111,0.22076,100,0,2.33956022694252,23.522
"10521",2019,8,8,220,4,15,2019-08-08 04:15:00,201908080400,201908080430,2.759,NA,11.783,0.26909,100,0,6.26328822836924,23.5
"10522",2019,8,8,220,4,45,2019-08-08 04:45:00,201908080430,201908080500,5.037,NA,11.5376666666667,0.22998,100,0,3.86701531794618,23.475
"10523",2019,8,8,220,5,15,2019-08-08 05:15:00,201908080500,201908080530,7.194,NA,11.3916666666667,0.31198,100,0,1.636663397022,23.446
"10524",2019,8,8,220,5,45,2019-08-08 05:45:00,201908080530,201908080600,4.22,NA,11.445,0.28757,100,0,4.62640461988821,23.423
"10525",2019,8,8,220,6,15,2019-08-08 06:15:00,201908080600,201908080630,1.363,NA,11.918,0.3947,99.5383333333333,0.0644858255756352,7.68701550740978,23.413
"10526",2019,8,8,220,6,45,2019-08-08 06:45:00,201908080630,201908080700,1.113,NA,12.72,0.43274,98.0156666666667,0.292199862930766,8.29078923897906,23.422
"10527",2019,8,8,220,7,15,2019-08-08 07:15:00,201908080700,201908080730,-4.254,393.421,13.6173333333333,0.42552,95.663,0.677226789759861,14.0588120270778,23.442
"10528",2019,8,8,220,7,45,2019-08-08 07:45:00,201908080730,201908080800,-7.413,484.204,14.6013333333333,0.50817,93.4943333333333,1.08284278002385,17.6632531272445,23.45
"10529",2019,8,8,220,8,15,2019-08-08 08:15:00,201908080800,201908080830,-17.787,578.835,15.6343333333333,0.66165,87.5993333333333,2.20593795944948,28.5104334181893,23.471
"10530",2019,8,8,220,8,45,2019-08-08 08:45:00,201908080830,201908080900,-14.656,668.424,16.564,0.57986,81.3803333333333,3.51481943018289,25.8083913398848,23.491
"10531",2019,8,8,220,9,15,2019-08-08 09:15:00,201908080900,201908080930,-16.74,745.227,17.6146666666667,0.71528,76.56,4.72931401212804,28.3828036495098,23.513
"10532",2019,8,8,220,9,45,2019-08-08 09:45:00,201908080930,201908081000,-20.257,785.21,18.456,0.82612,69.3876666666667,6.51198152188302,32.2933587267136,23.518
"10533",2019,8,8,220,10,15,2019-08-08 10:15:00,201908081000,201908081030,-30.463,878.565,19.082,0.92589,62.617,8.26965549904939,42.7908163819305,23.527
"10534",2019,8,8,220,10,45,2019-08-08 10:45:00,201908081030,201908081100,-27.219,802.817,19.532,0.76174,59.6616666666667,9.17692877032949,39.7537521947679,23.531
"10535",2019,8,8,220,11,15,2019-08-08 11:15:00,201908081100,201908081130,-21.599,749.331,19.4543333333333,0.85247,57.207,9.68847539024657,34.0845094017805,23.466
"10536",2019,8,8,220,11,45,2019-08-08 11:45:00,201908081130,201908081200,-24.471,833.316,19.869,0.85022,52.6886666666667,10.9907533642691,37.146361086933,23.386
"10537",2019,8,8,220,12,15,2019-08-08 12:15:00,201908081200,201908081230,-25.025,846.416,20.3483333333333,0.91477,55.084,10.7483292599277,37.9220480985914,23.453
"10538",2019,8,8,220,12,45,2019-08-08 12:45:00,201908081230,201908081300,-21.606,653.279,20.2826666666667,0.79172,55.6236666666667,10.5762082212528,34.4591416502112,23.467
"10539",2019,8,8,220,13,15,2019-08-08 13:15:00,201908081300,201908081330,-26.508,611.665,19.9696666666667,0.81283,53.8176666666667,10.7955967512724,39.197122520991,23.313
"10540",2019,8,8,220,13,45,2019-08-08 13:45:00,201908081330,201908081400,-26.068,587.67,20.455,0.831,51.576,11.6643254043225,38.9812219406903,23.202
"10541",2019,8,8,220,14,15,2019-08-08 14:15:00,201908081400,201908081430,-21.489,544.297,20.3703333333333,0.78693,52.597,11.358882246641,34.3490937929353,23.01
"10542",2019,8,8,220,14,45,2019-08-08 14:45:00,201908081430,201908081500,-25.903,747.886,21.1166666666667,0.97853,50.278,12.4746793556741,39.1146317222544,22.843
"10543",2019,8,8,220,15,15,2019-08-08 15:15:00,201908081500,201908081530,-12.672,401.762,20.43,0.79884,53.38,11.2124715436031,25.5372060940296,22.704
"10544",2019,8,8,220,15,45,2019-08-08 15:45:00,201908081530,201908081600,-14.306,432.08,20.0356666666667,0.7613,55.3143333333333,10.4885061265835,26.9683158468137,22.584
"10545",2019,8,8,220,16,15,2019-08-08 16:15:00,201908081600,201908081630,-15.208,428.53,20.4703333333333,0.89915,49.8796666666667,12.0843615959685,28.0688534098265,22.493
"10546",2019,8,8,220,16,45,2019-08-08 16:45:00,201908081630,201908081700,-9.312,331.975,19.8473333333333,0.64209,54.0376666666667,10.6630416383736,21.8599577245788,22.384
"10547",2019,8,8,220,17,15,2019-08-08 17:15:00,201908081700,201908081730,-9.367,249.738,19.932,0.65542,54.9636666666667,10.503175209833,21.9440433006679,22.32
